"","variable","year","mean","sd","lower","upper"
"38","b_t",1988,114496.542356726,226772.617622396,15938.4405299071,339764.570068147
"39","b_t",1989,154038.579882539,284590.356000588,21148.8461304296,453177.620359104
"40","b_t",1990,184334.131647343,340369.048783117,25650.2583668378,524094.421879452
"41","b_t",1991,152666.614837483,265088.432862397,21127.8277341804,437445.286934629
"42","b_t",1992,138201.221815558,265114.316442046,18460.6619822302,390727.003220996
"43","b_t",1993,131739.109223943,205688.055707977,18758.7138400632,400367.002830106
"44","b_t",1994,156640.742205795,274596.994983584,21797.2008692333,452841.160073904
"45","b_t",1995,204631.332500056,385357.023471443,26782.3842205313,613629.677146015
"46","b_t",1996,238531.200942464,421499.832061254,32677.8932662204,688713.408716277
"47","b_t",1997,261912.848705457,456233.066818295,37809.6479075084,719575.474560263
"48","b_t",1998,286508.526236083,508088.134137216,38136.0536711391,843976.628138386
"49","b_t",1999,266578.30738167,481307.946905096,38151.7568307086,780306.92452992
"50","b_t",2000,197590.072427738,350066.511041352,28487.7175186324,579983.057179764
"51","b_t",2001,165805.283241611,288087.362444482,23906.3825600452,488968.861854947
"52","b_t",2002,164590.077158706,329510.234587863,22921.2320219034,486304.506810137
"53","b_t",2003,163340.346778934,308955.448284666,23763.4455623207,483393.123692758
"54","b_t",2004,180478.114152152,311114.366412168,25476.9915110817,502810.24238904
"55","b_t",2005,193121.907372848,317523.294446136,26221.7216026119,573658.065942115
"56","b_t",2006,188115.845276991,306018.166294754,26948.4751000583,571339.281926731
"57","b_t",2007,234195.602749592,422551.717581028,31710.1169837584,700650.469815817
"58","b_t",2008,260866.484746795,427213.370280892,38169.4498053979,771081.468552685
"59","b_t",2009,238614.805060961,417333.54885989,32323.730196484,681454.335532831
"60","b_t",2010,256454.958111503,474128.887014543,34340.6261890577,709501.101119927
"61","b_t",2011,256885.857556799,460496.407042756,37271.6893123435,783631.980990632
"62","b_t",2012,249660.178859831,458868.00243723,32892.2952367746,730463.947437719
"63","b_t",2013,193284.438745883,333517.618793255,25810.7609556045,570031.69410174
"64","b_t",2014,178654.419222758,322034.801353018,24838.7278822176,515632.368878714
"65","b_t",2015,144224.26435962,244854.573823218,20494.9255873396,431190.610526766
"66","b_t",2016,140856.000986349,263480.335219131,18342.4115892884,410182.807769807
"67","b_t",2017,136525.674217645,244571.351306231,18239.4961261492,391264.233075841
"68","b_t",2018,128583.307245706,229380.780678577,17494.508088861,377546.815581384
"69","b_t",2019,121375.643184476,214072.547452518,17861.9354648441,334794.93759741
"70","bmsy",1951,137501.601027695,232441.967285812,21613.2640871779,387659.524293536
"71","ck",1951,0.00170982714849278,0.00148752417362166,0.000257958332070615,0.004626789409199
"72","ck",1952,0.00256474072273917,0.00223128626043249,0.000386937498105923,0.00694018411379849
"73","ck",1953,0.00170982714849278,0.00148752417362166,0.000257958332070615,0.004626789409199
"74","ck",1954,0.000854913574246389,0.000743762086810831,0.000128979166035308,0.0023133947045995
"75","ck",1955,0.00256474072273917,0.00223128626043249,0.000386937498105923,0.00694018411379849
"76","ck",1956,0.000914757524443636,0.000795825432887589,0.000138007707657779,0.00247533233392146
"77","ck",1957,0.00341965429698556,0.00297504834724332,0.000515916664141231,0.00925357881839799
"78","ck",1958,0.00427456787123195,0.00371881043405415,0.000644895830176538,0.0115669735229975
"79","ck",1959,0.00427456787123195,0.00371881043405415,0.000644895830176538,0.0115669735229975
"80","ck",1960,0.00854913574246389,0.00743762086810831,0.00128979166035308,0.023133947045995
"81","ck",1961,0.00733515846703402,0.00638147870483693,0.00110664124458294,0.0198489265654637
"82","ck",1962,0.0376589429455534,0.0327627199240171,0.0056815322638553,0.101905036737608
"83","ck",1963,0.0472510732485979,0.0411077305380346,0.00712867850677145,0.127861325323214
"84","ck",1964,0.0376589429455534,0.0327627199240171,0.0056815322638553,0.101905036737608
"85","ck",1965,0.0272033499325201,0.0236665096023206,0.00410411706324349,0.073612219500356
"86","ck",1966,0.0165254793901827,0.0143769211380534,0.0024931672794625,0.0447179196399083
"87","ck",1967,0.00761727994653533,0.0066269201934845,0.00114920436937459,0.0206123468179815
"88","ck",1968,0.00486445823746195,0.00423200627395363,0.000733891454740901,0.0131632158691711
"89","ck",1969,0.00488155650894688,0.00424688151568984,0.000736471038061607,0.0132094837632631
"90","ck",1970,0.00740355155297373,0.0064409796717818,0.00111695957786576,0.0200339981418316
"91","ck",1971,0.0147558082914927,0.0128373336183549,0.00222618040576941,0.0399291926013873
"92","ck",1972,0.00818152290553794,0.00711780317077965,0.00123433061895789,0.0221391873230172
"93","ck",1973,0.00930145968780071,0.00809213150450184,0.00140329332646415,0.0251697343860425
"94","ck",1974,0.0104299456058059,0.00907389745909214,0.00157354582563075,0.0282234153961139
"95","ck",1975,0.0128493510209232,0.0111787441647668,0.00193855686551067,0.0347703224101304
"96","ck",1976,0.00676236637228894,0.00588315810667367,0.00102022520333928,0.018298952113382
"97","ck",1977,0.00541160292497964,0.00470801400951256,0.000816438121003497,0.0146437884801148
"98","ck",1978,0.0037872671339115,0.00329486604457198,0.000571377705536413,0.0102483385413758
"99","ck",1979,0.00434296095717166,0.00377831140099902,0.000655214163459363,0.0117520450993654
"100","ck",1980,0.00486445823746195,0.00423200627395363,0.000733891454740901,0.0131632158691711
"101","ck",1981,0.00641185180684792,0.00557821565108123,0.000967343745264807,0.0173504602844962
"102","ck",1982,0.00913047697295143,0.00794337908713967,0.00137749749325709,0.0247070554451226
"103","ck",1983,0.00759163253930793,0.00660460733088018,0.00114533499439353,0.0205429449768435
"104","ck",1984,0.00707013525901764,0.00615091245792557,0.00106665770311199,0.0191317742070378
"105","ck",1985,0.0080019910549462,0.00696161313254938,0.00120724499409048,0.0216533744350513
"106","ck",1986,0.00572792094745081,0.00498320598163257,0.000864160412436561,0.0154997445208166
"107","ck",1987,0.00304349232431714,0.00264779302904656,0.000459165831085695,0.00823568514837421
"108","ck",1988,0.00367612836925947,0.00319817697328657,0.000554610413951823,0.00994759722977784
"109","ck",1989,0.00565097872576863,0.00491626739381959,0.000852552287493384,0.0152915389974027
"110","ck",1990,0.00973746561066637,0.00847145016877536,0.00146907270114215,0.0263495656853883
"111","ck",1991,0.00493285132340166,0.00429150724089849,0.000744209788023725,0.0133482874455391
"112","ck",1992,0.00485590910171949,0.00422456865308552,0.000732601663080547,0.0131400819221251
"113","ck",1993,0.0064631466213027,0.00562284137628988,0.000975082495226926,0.0174892639667722
"114","ck",1994,0.00617247600605893,0.0053699622667742,0.000931229578774921,0.0167027097672084
"115","ck",1995,0.00660848192892459,0.00574928093104772,0.000997008953452928,0.0178825410665541
"116","ck",1996,0.00760873081079286,0.00661948257261639,0.00114791457771424,0.0205892128709355
"117","ck",1997,0.00931855795928564,0.00810700674623806,0.00140587290978485,0.0252160022801345
"118","ck",1998,0.0113276048587647,0.00985484765024351,0.00170897394996783,0.0306524798359433
"119","ck",1999,0.0118747495462823,0.0103308553858024,0.00179152061623042,0.032133052446887
"120","ck",2000,0.0116781194242057,0.010159790105836,0.0017618554080423,0.0316009716648291
"121","ck",2001,0.0103615525198662,0.00901439649214727,0.00156322749234793,0.0280383438197459
"122","ck",2002,0.00886545376493505,0.00771281284022832,0.00133751395178614,0.0239899030866968
"123","ck",2003,0.0108317549857017,0.00942346563989323,0.00163416603366735,0.0293107109072756
"124","ck",2004,0.00909628042998158,0.00791362860366724,0.00137233832661567,0.0246145196569387
"125","ck",2005,0.00848929179226664,0.00738555752203155,0.0012807631187306,0.022972009416673
"126","ck",2006,0.00915612438017883,0.007965691949744,0.00138136686823814,0.0247764572862606
"127","ck",2007,0.0100794310403649,0.0087689550034997,0.00152066436755628,0.0272749235672281
"128","ck",2008,0.0130374320072574,0.0113423718238652,0.00196693228203844,0.0352792692451423
"129","ck",2009,0.0114045470804468,0.00992178623805648,0.001720582074911,0.0308606853593573
"130","ck",2010,0.0108232058499593,0.00941602801902512,0.00163287624200699,0.0292875769602296
"131","ck",2011,0.00977330358769878,0.00850262867545447,0.00147447950778235,0.0264465431914051
"132","ck",2012,0.00969424118035247,0.00843384555766621,0.00146255151450741,0.0262326004491237
"133","ck",2013,0.00695899649436561,0.00605422338664016,0.0010498904115274,0.0188310328954399
"134","ck",2014,0.0077882626613846,0.00677567261084667,0.00117500020258165,0.0210750257589014
"135","ck",2015,0.00590745279804255,0.00513939601986284,0.000891246037303976,0.0159855574087825
"136","ck",2016,0.00684785772971358,0.00595753431535476,0.00103312311994281,0.018530291583842
"137","ck",2017,0.0063691061281356,0.00554102754674069,0.000960894786963042,0.0172347905492663
"138","ck",2018,0.00601859156269458,0.00523608509114825,0.000908013328888566,0.0162862987203805
"139","ck",2019,0.00686384461355198,0.00597144266637812,0.00103553503034767,0.018573552064818
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.692643558967507,0.0652648415689028,0.595635259186626,0.80344832365743
"143","dep_t",1952,0.575148655738215,0.164030077422314,0.356208274363847,0.873111167505555
"144","dep_t",1953,0.453899311907609,0.144031565400485,0.264652682715076,0.704149193751207
"145","dep_t",1954,0.359134106882168,0.117350650423816,0.202341453753673,0.569484849505723
"146","dep_t",1955,0.464755527435874,0.14988801476772,0.271119850563875,0.725802085401218
"147","dep_t",1956,0.386511708426258,0.127705680501898,0.222728342809637,0.619950286661088
"148","dep_t",1957,0.705268085871304,0.230709361374306,0.406143522721281,1.11776111969475
"149","dep_t",1958,0.922586723762371,0.301327409047611,0.536763723782993,1.43274785944056
"150","dep_t",1959,1.01282744148529,0.321565596846134,0.588718610213681,1.58995836418307
"151","dep_t",1960,1.2612673684021,0.411224049436693,0.727525905378812,1.99686022281225
"152","dep_t",1961,1.78432967612258,0.546087605537203,1.04824565151956,2.72445136499412
"153","dep_t",1962,4.2856225692889,1.26559251377212,2.55424028390139,6.42300933251832
"154","dep_t",1963,5.79051137229158,1.52964625801258,3.6578247026477,8.56509442134382
"155","dep_t",1964,4.79218045949152,1.43200925189775,2.80584762302246,7.40289551965342
"156","dep_t",1965,3.70260654878568,1.2025484101112,2.11875504535157,5.84634004396867
"157","dep_t",1966,2.06785699085492,0.674164233440114,1.1748174755292,3.21178121600184
"158","dep_t",1967,1.26163083562043,0.401101846078783,0.723516726857339,1.93268558064965
"159","dep_t",1968,0.860098377060473,0.28110810345347,0.473056890611794,1.35944723107674
"160","dep_t",1969,0.843729576853379,0.278821264711225,0.484232960172179,1.32939820614606
"161","dep_t",1970,0.865354690805957,0.275068558511409,0.506046238492671,1.35386112131756
"162","dep_t",1971,1.37410442677319,0.467442596619098,0.769354715300073,2.1857719559005
"163","dep_t",1972,1.10157753695834,0.370543471249753,0.6259860219879,1.78578364119936
"164","dep_t",1973,1.00721152553942,0.337476515286371,0.579515434727406,1.62738833466794
"165","dep_t",1974,1.19060075963688,0.407324324663316,0.678166313246416,1.90391192362721
"166","dep_t",1975,1.20154679340211,0.419546276497362,0.664862856764556,1.98975269756127
"167","dep_t",1976,0.773128729361451,0.263347202715507,0.435959682783823,1.23242158953993
"168","dep_t",1977,0.620386330701121,0.206356249532658,0.358206568610126,0.972930645706261
"169","dep_t",1978,0.465014879277567,0.155548908411906,0.265448512397447,0.74758881475145
"170","dep_t",1979,0.432352211616932,0.142698057273846,0.243018701114149,0.679881276604971
"171","dep_t",1980,0.504874955450763,0.167208667538055,0.291160313127881,0.814279929317051
"172","dep_t",1981,0.457162886369539,0.144275293977338,0.264361562912646,0.714414638893351
"173","dep_t",1982,0.490710458500312,0.159731435492978,0.281594800160142,0.768939309987662
"174","dep_t",1983,0.539813472715169,0.175299206755942,0.302716165625008,0.849503256584448
"175","dep_t",1984,0.591422197472222,0.19348413681998,0.336176082918477,0.935581004657893
"176","dep_t",1985,0.652229780817656,0.215066529649649,0.371761865950319,1.02108346798353
"177","dep_t",1986,0.48723591732248,0.158256097873347,0.274939929990881,0.775598583489309
"178","dep_t",1987,0.391163036900111,0.131829316059633,0.223921852651652,0.614667334833749
"179","dep_t",1988,0.413255623368694,0.140869046853872,0.227830674138067,0.66432537201291
"180","dep_t",1989,0.556909055093115,0.192055747297225,0.315623139970496,0.901940510458497
"181","dep_t",1990,0.663431071244854,0.220325867117966,0.377068528380798,1.06532133200055
"182","dep_t",1991,0.557838419295482,0.183358755371949,0.318625418475639,0.891784091060808
"183","dep_t",1992,0.489947405768698,0.167781828315722,0.274752696357758,0.796488689511147
"184","dep_t",1993,0.489488743854113,0.158135926049137,0.282190836782969,0.780423361845913
"185","dep_t",1994,0.565928365692827,0.183763379365733,0.326158282790951,0.895669512908025
"186","dep_t",1995,0.726838229998903,0.246757881590002,0.409099987756002,1.14966384708217
"187","dep_t",1996,0.869017855326559,0.291637936321302,0.49738106748753,1.38729947269441
"188","dep_t",1997,0.962258692198942,0.317366813532896,0.548300886936374,1.55714317668748
"189","dep_t",1998,1.03931952133355,0.366434558917874,0.565933412136794,1.70169164925462
"190","dep_t",1999,0.971425225683486,0.332639736658092,0.541313110397409,1.53775090681455
"191","dep_t",2000,0.724489652136031,0.243187721888093,0.40758335344044,1.16101878508534
"192","dep_t",2001,0.611254945578484,0.206216208218639,0.349611605103165,1.00086258901356
"193","dep_t",2002,0.590232135372885,0.20216172747194,0.330906558477403,0.941004330067624
"194","dep_t",2003,0.592663074052063,0.195535868333703,0.344040657148754,0.94605862198571
"195","dep_t",2004,0.6692214112932,0.230329613096203,0.371334367278285,1.06323048204104
"196","dep_t",2005,0.711254092830691,0.243740172311981,0.399393684223872,1.13321549250901
"197","dep_t",2006,0.697788603084359,0.239974643828029,0.387373337940298,1.12544394022203
"198","dep_t",2007,0.845548966508806,0.283148203485586,0.470573917104496,1.35311499806352
"199","dep_t",2008,0.965706844402739,0.320178270528225,0.551237223086881,1.54353449496635
"200","dep_t",2009,0.866477351636172,0.276373770462302,0.495488143869991,1.32891728643329
"201","dep_t",2010,0.921413813662841,0.300465989341015,0.530338064920431,1.4519015137201
"202","dep_t",2011,0.938071497585663,0.304001955324019,0.529085134499028,1.46262789914844
"203","dep_t",2012,0.896171755574161,0.298787967593373,0.500977034982828,1.43675010500885
"204","dep_t",2013,0.695918176297345,0.241323828644543,0.379147669574371,1.11030266471704
"205","dep_t",2014,0.64557434990338,0.208086209291108,0.365213494583277,1.00346183737848
"206","dep_t",2015,0.531698201227952,0.176513700982628,0.299017455700175,0.843279918077075
"207","dep_t",2016,0.523539166461604,0.215047716289651,0.255716243562302,0.915678339254618
"208","dep_t",2017,0.513332806312437,0.224294970254094,0.24990819519604,0.941984553204046
"209","dep_t",2018,0.481364018238587,0.184924428832776,0.254573811558404,0.806206644842503
"210","dep_t",2019,0.442496683316342,0.0750029521549405,0.329789474800897,0.569566376976386
"211","growth_t",1951,0.0191285990369249,0.00458580143321636,0.0121763969287632,0.0269185715258522
"212","growth_t",1952,0.0200252566758217,0.00740675014529206,0.00940690032416715,0.0291114627235389
"213","growth_t",1953,0.0207926839641045,0.00518842506867094,0.0139307065905102,0.0283516724637445
"214","growth_t",1954,0.0197120584853579,0.00430519307724649,0.0133354883811244,0.0268041889882229
"215","growth_t",1955,0.0207597590864002,0.00551878197521514,0.013855677165017,0.0285887432518627
"216","growth_t",1956,0.0201355396858525,0.00431196011080809,0.013826505361559,0.0272662095607127
"217","growth_t",1957,0.0147371117414097,0.0148177805417425,-0.0106229849188958,0.0285980410275408
"218","growth_t",1958,-0.000296265997678681,0.0329970018919583,-0.0533322009642963,0.0265922928470031
"219","growth_t",1959,-0.0089052492129943,0.0395443091806736,-0.0790851148809025,0.0243163478573054
"220","growth_t",1960,-0.0425074539488497,0.0716287553841387,-0.172668327056107,0.0196565544202949
"221","growth_t",1961,-0.146562227395482,0.141159118222739,-0.408709830542111,-0.00531118283742435
"222","growth_t",1962,-1.3617612863448,0.874524522075976,-2.87280873910285,-0.393130925716935
"223","growth_t",1963,-2.60195632657648,1.32827854900547,-5.05167176350999,-0.955354415652288
"224","growth_t",1964,-1.74408940583681,1.0729099241917,-3.73375082257642,-0.513844147896621
"225","growth_t",1965,-1.00245552543331,0.784465553126741,-2.41226573650925,-0.225111768579241
"226","growth_t",1966,-0.231393917468045,0.230966848621572,-0.600345520151137,-0.019077848556929
"227","growth_t",1967,-0.0417361667294708,0.0739183380124679,-0.160564077052017,0.0197446766669503
"228","growth_t",1968,0.00484261614360541,0.0256453457256633,-0.043454709723401,0.027324743870552
"229","growth_t",1969,0.00587062918381355,0.0269133662785971,-0.0375289855854346,0.0276692190172132
"230","growth_t",1970,0.00474366702304515,0.0252995920019112,-0.0400276498454445,0.0269535838324076
"231","growth_t",1971,-0.0626724926913336,0.0926422758796539,-0.228256656297122,0.0171643737324195
"232","growth_t",1972,-0.0206124958092784,0.053593444688108,-0.122557547118963,0.0230762868742607
"233","growth_t",1973,-0.00938963485310881,0.0421358085225662,-0.0859904014278319,0.0246171385552504
"234","growth_t",1974,-0.0328434876114302,0.0698958579431632,-0.141822869799716,0.0216918400948884
"235","growth_t",1975,-0.0351971188063434,0.0703999960629193,-0.161564168993622,0.0218722104162146
"236","growth_t",1976,0.0105032124903099,0.0221887847867705,-0.0239435141565194,0.0280542288982738
"237","growth_t",1977,0.0179547779697763,0.0117793517112193,0.00198036535737944,0.0288161181292189
"238","growth_t",1978,0.0205576775873317,0.00549179716549699,0.0135476555743764,0.0282224680271829
"239","growth_t",1979,0.0205536041298222,0.00487480263279664,0.0142456891332415,0.0280129469759616
"240","growth_t",1980,0.0203818941145602,0.00617755433033181,0.0119016150819797,0.0284411797223658
"241","growth_t",1981,0.0208007052879601,0.00475876359312053,0.0139718597173493,0.0282733603684315
"242","growth_t",1982,0.0206039069690017,0.00608686482143889,0.0133047651909321,0.0287004663519095
"243","growth_t",1983,0.0200071373928666,0.0072648187797416,0.0104722759463585,0.0284168985925749
"244","growth_t",1984,0.0189354541347351,0.00866987682459466,0.00499484997591593,0.0288267248187834
"245","growth_t",1985,0.0169327207738433,0.0125890826613041,-0.00217715113482022,0.0284754120484197
"246","growth_t",1986,0.0206237463167606,0.00552480629770348,0.0130967430775698,0.028340531204062
"247","growth_t",1987,0.0201390482857677,0.00451978844650716,0.0137312430537074,0.0272500491220749
"248","growth_t",1988,0.0203211115447668,0.00479056089073247,0.0139072896568801,0.0274894643842932
"249","growth_t",1989,0.0194426702896747,0.00913600868961897,0.00714842895053363,0.0285530719713196
"250","growth_t",1990,0.0164469291234228,0.0129389496118281,-0.00627434197686534,0.0286737601308729
"251","growth_t",1991,0.0196596150869877,0.00763835999067382,0.00733816110810596,0.0286454831176631
"252","growth_t",1992,0.0203913610970379,0.00621672136586674,0.0125221715782284,0.0283831319466047
"253","growth_t",1993,0.0206121528267056,0.00570741541388382,0.0128067947211213,0.0284640895370788
"254","growth_t",1994,0.0195463420545423,0.00814397439033475,0.00738241107758741,0.029131881360106
"255","growth_t",1995,0.0131988275551438,0.0205901242489001,-0.0142686190860381,0.0281911100838338
"256","growth_t",1996,0.00408031212063692,0.0304603653130962,-0.0443125220854062,0.0273466903371158
"257","growth_t",1997,-0.00442586754232727,0.0364548942434068,-0.0750968524029571,0.0260035754716277
"258","growth_t",1998,-0.0143855003415904,0.0519382793616316,-0.10073524155406,0.0242953917063955
"259","growth_t",1999,-0.00623955531379424,0.0416590822084378,-0.0709789768163547,0.0255830080556368
"260","growth_t",2000,0.0134528837677739,0.0165046749860411,-0.0162763367671091,0.0284160129733995
"261","growth_t",2001,0.0181926527692052,0.0105996590327086,-6.28056121985387e-05,0.0288837544028974
"262","growth_t",2002,0.0186418545881436,0.0103475143204775,0.00430300701360582,0.0286842761135685
"263","growth_t",2003,0.0188733066991806,0.0093624209065469,0.00401005307646504,0.028834902948515
"264","growth_t",2004,0.0158528157267683,0.0151642681344788,-0.00535458459495254,0.028382064477918
"265","growth_t",2005,0.0138832214632962,0.0177241217012373,-0.0128994678262633,0.0284038669257403
"266","growth_t",2006,0.0145805993979022,0.0166819875218311,-0.0117469721249842,0.0285903661566057
"267","growth_t",2007,0.00572025582568006,0.0266158806997673,-0.0398675078613733,0.0277162610243271
"268","growth_t",2008,-0.00464892845600575,0.0370176962500972,-0.0696422286049215,0.0257081608719145
"269","growth_t",2009,0.00475640389934332,0.0260825356865191,-0.0379527084785077,0.0265144359179377
"270","growth_t",2010,-0.000267964490467634,0.0326648008754459,-0.0565128268562009,0.0263312205697051
"271","growth_t",2011,-0.00186204983905333,0.0327855560940877,-0.0608770289227008,0.02587207801969
"272","growth_t",2012,0.00152826036922855,0.0302419665822233,-0.0516726630535301,0.0266929097121732
"273","growth_t",2013,0.0145385107645873,0.0171350487417757,-0.010342380861184,0.0284672487942367
"274","growth_t",2014,0.0173158628677698,0.0112662832560328,-0.000325139506896925,0.0285233687811064
"275","growth_t",2015,0.0200637325535627,0.00699518802227981,0.0106142808748548,0.0286245108111215
"276","growth_t",2016,0.0187197084844794,0.00955140028472481,0.00652698760358725,0.0284895439139264
"277","growth_t",2017,0.0182435651639754,0.0113372527282167,0.00455614070977381,0.0282663056080143
"278","growth_t",2018,0.0196789617884934,0.00781138594855555,0.0119395099773181,0.0283277393183945
"279","growth_t",2019,0.0220641954577586,0.00434720818688217,0.0158488972920112,0.0294871127938144
"280","index_hat_t",1951,190287.430651554,326625.575908592,29876.6410561202,556047.173782675
"281","index_hat_t",1952,160361.366652542,300334.592908129,23254.2753078655,453822.229244889
"282","index_hat_t",1953,126576.894933109,237658.338886812,17058.9706363865,371225.560846317
"283","index_hat_t",1954,98437.0992570345,165372.301393304,13185.0182387715,299031.710485021
"284","index_hat_t",1955,125919.822916244,205183.35002767,17889.132568731,380058.599017824
"285","index_hat_t",1956,105086.065179339,180506.561546793,14952.4844008322,306823.744578011
"286","index_hat_t",1957,196598.771699446,368456.365312661,26733.4069642229,565835.716781378
"287","index_hat_t",1958,253123.756198163,424824.670382705,35087.8997255778,743226.548771953
"288","index_hat_t",1959,276093.064551816,452898.498524631,38788.1582016274,801836.402087012
"289","index_hat_t",1960,349378.507823708,646441.622461637,48441.6558884748,1006163.62906202
"290","index_hat_t",1961,498015.873224342,896207.944486263,68048.5180959458,1505841.44762622
"291","index_hat_t",1962,1158822.60510337,1928271.00647833,167010.705648765,3171241.76154784
"292","index_hat_t",1963,1573596.19783097,2615802.16143894,234017.373469398,4582871.44506832
"293","index_hat_t",1964,1322321.46461097,2367842.97375642,188555.996091067,4026804.38436765
"294","index_hat_t",1965,1032794.20263259,1838860.33399398,134889.809301207,3116372.48101905
"295","index_hat_t",1966,564217.895728426,942480.901843947,76843.2020624904,1676982.32983889
"296","index_hat_t",1967,344735.661250913,582204.575140365,48406.9728123814,1006014.05328851
"297","index_hat_t",1968,234416.454339561,431787.033367496,33117.2586274044,648935.09708174
"298","index_hat_t",1969,228884.697680181,413866.837681618,33171.9105965327,663796.832026055
"299","index_hat_t",1970,242459.501938593,455782.374379849,33530.1445894433,725558.71922728
"300","index_hat_t",1971,382621.369278668,710054.8752114,52949.8029895387,1077260.28450437
"301","index_hat_t",1972,306994.987528488,557453.869705495,41423.6423564493,933393.424177804
"302","index_hat_t",1973,273822.793508851,454538.469099901,37264.4990367725,811709.154440698
"303","index_hat_t",1974,324787.23394811,551620.147317016,43953.0113183187,927458.614482593
"304","index_hat_t",1975,329098.823589582,636786.317760095,44852.6408233313,963896.220155327
"305","index_hat_t",1976,214166.96937014,425492.836317616,28757.6586224231,618601.668798904
"306","index_hat_t",1977,169483.443220818,287017.25933041,23007.3727215418,524037.421715831
"307","index_hat_t",1978,130323.86007992,243867.271046413,17847.0793605465,378786.41117098
"308","index_hat_t",1979,118913.807853775,215351.733068005,16466.6582745279,340462.070377474
"309","index_hat_t",1980,143816.770611932,316483.560956548,19220.0923647991,409168.502341872
"310","index_hat_t",1981,125248.761235714,225197.31983986,18176.1093989642,361069.74929099
"311","index_hat_t",1982,132920.976854912,228195.055647833,19674.7722427831,394929.825143585
"312","index_hat_t",1983,143205.575348356,222785.459817814,21158.8201198847,428982.93934683
"313","index_hat_t",1984,160454.188817987,255939.193892406,22672.4783665406,500578.612947605
"314","index_hat_t",1985,177340.199637526,291024.606629613,25096.9537108832,525275.136353063
"315","index_hat_t",1986,134547.622937033,234949.664575267,19465.0717233025,400316.593132248
"316","index_hat_t",1987,107379.626264584,200262.987637009,14787.9132455981,315166.918089226
"317","index_hat_t",1988,114496.542356726,226772.617622396,15938.4405299071,339764.570068147
"318","index_hat_t",1989,154038.579882539,284590.356000588,21148.8461304296,453177.620359104
"319","index_hat_t",1990,184334.131647343,340369.048783117,25650.2583668378,524094.421879452
"320","index_hat_t",1991,152666.614837483,265088.432862397,21127.8277341804,437445.286934629
"321","index_hat_t",1992,138201.221815558,265114.316442046,18460.6619822302,390727.003220996
"322","index_hat_t",1993,131739.109223943,205688.055707977,18758.7138400632,400367.002830106
