"","variable","year","mean","sd","lower","upper"
"55","b_t",2016,522812.170230466,663802.960515262,75710.2604230973,1547576.93265027
"56","b_t",2017,513159.921427599,719090.124534589,67280.1019036383,1535080.01705277
"57","b_t",2018,463388.156190211,621557.997793232,63032.9678081602,1395839.78686691
"58","b_t",2019,330819.756709932,308867.710630518,89534.5541910548,818699.20582251
"59","bmsy",1962,373514.50896714,337770.215789266,102574.582507502,953444.991585219
"60","ck",1962,0.000441450913917483,0.000288531221404568,0.00010488282109855,0.000974900834361146
"61","ck",1963,0.000441450913917483,0.000288531221404568,0.00010488282109855,0.000974900834361146
"62","ck",1964,0.000441450913917483,0.000288531221404568,0.00010488282109855,0.000974900834361146
"63","ck",1965,0.000441450913917483,0.000288531221404568,0.00010488282109855,0.000974900834361146
"64","ck",1966,0.000220725456958742,0.000144265610702284,5.24414105492749e-05,0.000487450417180573
"65","ck",1967,0.000220725456958742,0.000144265610702284,5.24414105492749e-05,0.000487450417180573
"66","ck",1968,0.000441450913917483,0.000288531221404568,0.00010488282109855,0.000974900834361146
"67","ck",1969,0.000220725456958742,0.000144265610702284,5.24414105492749e-05,0.000487450417180573
"68","ck",1970,0.000882901827834966,0.000577062442809136,0.000209765642197099,0.00194980166872229
"69","ck",1971,0.000220725456958742,0.000144265610702284,5.24414105492749e-05,0.000487450417180573
"70","ck",1972,0.000220725456958742,0.000144265610702284,5.24414105492749e-05,0.000487450417180573
"71","ck",1973,0.000220725456958742,0.000144265610702284,5.24414105492749e-05,0.000487450417180573
"72","ck",1974,0.000267077802920077,0.000174561388949764,6.34541067646226e-05,0.000589815004788494
"73","ck",1975,0.000379647785969035,0.000248136850407929,9.01992261447528e-05,0.000838414717550586
"74","ck",1976,0.000346538967425224,0.000226497008802586,8.23330145623615e-05,0.0007652971549735
"75","ck",1977,0.000885109082404554,0.000578505098916159,0.000210290056302592,0.0019546761728941
"76","ck",1978,0.000759295571938071,0.000496273700815857,0.000180398452289506,0.00167682943510117
"77","ck",1979,0.000463523459613357,0.000302957782474797,0.000110126962153477,0.0010236458760792
"78","ck",1980,0.000476766987030882,0.000311613719116934,0.000113273446786434,0.00105289290111004
"79","ck",1981,0.00058050795180149,0.000379418556147007,0.000137920909744593,0.00128199459718491
"80","ck",1982,0.000309015639742238,0.000201971854983198,7.34179747689848e-05,0.000682430584052802
"81","ck",1983,0.000361989749412336,0.000236595601551746,8.60039133008108e-05,0.00079941868417614
"82","ck",1984,0.0215781206722866,0.0141034061022553,0.00512667229529711,0.0476531527835728
"83","ck",1985,0.0237787534781652,0.0155417342409571,0.00564951315847338,0.0525130334428631
"84","ck",1986,0.0228141832312555,0.0149112935221881,0.00542034419437305,0.050382875119784
"85","ck",1987,0.0299149211816182,0.0195523182184806,0.00710738437174322,0.0660641550404831
"86","ck",1988,0.0338813576431668,0.0221447712428006,0.00804975651931369,0.074823639037218
"87","ck",1989,0.0298067657077085,0.0194816280692364,0.00708168808057408,0.0658253043360646
"88","ck",1990,0.0348216480898111,0.0227593427443923,0.0082731569282536,0.0769001778144072
"89","ck",1991,0.0331949014720251,0.0216961051935165,0.00788666373250545,0.0733076682397864
"90","ck",1992,0.0312922480330408,0.0204525356292628,0.0074346187735707,0.0691058456436899
"91","ck",1993,0.0310163412118424,0.020272203615885,0.0073690670103841,0.0684965326222142
"92","ck",1994,0.0307051183175305,0.0200687891047947,0.00729512462150963,0.0678092275339895
"93","ck",1995,0.0346914200702054,0.022674226034078,0.00824221649602953,0.0766125820682707
"94","ck",1996,0.0285375943301957,0.0186521008076983,0.00678014996991575,0.0630224644372763
"95","ck",1997,0.0274251380271236,0.0179250021297588,0.0065158452607474,0.0605657143346862
"96","ck",1998,0.0276591070114999,0.0180779236771032,0.00657143315592963,0.0610824117768976
"97","ck",1999,0.0304292114963321,0.0198884570914169,0.00722957285832303,0.0671999145125138
"98","ck",2000,0.0304270042417625,0.0198870144353099,0.00722904844421754,0.067195040008342
"99","ck",2001,0.0247808470527579,0.0161967001135454,0.00588759716236709,0.0547260583368629
"100","ck",2002,0.0245248055226858,0.0160293520051308,0.00582676512612993,0.0541606158529335
"101","ck",2003,0.017777228303457,0.011619152285962,0.0042236312056386,0.0392592565997234
"102","ck",2004,0.0176205132290163,0.0115167237023633,0.00418639780414861,0.0389131668035251
"103","ck",2005,0.029429325176309,0.0192349338749355,0.00699201326853482,0.0649917641226858
"104","ck",2006,0.0290364338629224,0.0189781410878855,0.00689866755775711,0.0641241023801044
"105","ck",2007,0.0323804245358474,0.0211637650900251,0.00769315492757862,0.0715089762003901
"106","ck",2008,0.0299943823461234,0.0196042538383334,0.00712626327954096,0.0662396371906681
"107","ck",2009,0.0262530858506727,0.0171589517369297,0.00623738137073075,0.0579773526194574
"108","ck",2010,0.0234123492196137,0.0153022533271913,0.00556246041696159,0.0517038657503434
"109","ck",2011,0.0182297154902225,0.0119148967879016,0.00433113609726461,0.0402585299549435
"110","ck",2012,0.0275686095741468,0.0180187747767153,0.00654993217760443,0.0608825571058536
"111","ck",2013,0.0230812610341756,0.0150858549111378,0.00548379830113767,0.0509726901245725
"112","ck",2014,0.0166736010186633,0.0108978242324505,0.00396142415289222,0.0368220045138205
"113","ck",2015,0.0241981318463868,0.0158158389012914,0.005749151838517,0.0534391892355062
"114","ck",2016,0.0198630838717171,0.0129824623070985,0.00471920253532924,0.0438656630420798
"115","ck",2017,0.0262575003598119,0.0171618370491437,0.00623843019894174,0.057987101627801
"116","ck",2018,0.0222491260614411,0.0145419735587902,0.00528609418336691,0.0491350020518018
"117","ck",2019,0.0225866108706219,0.0147625527922418,0.00536627605126854,0.0498803039906625
"118","crashed",1962,0,0,0,0
"119","delta",1962,100,0,100,100
"120","dep_t",1962,0.680032095596253,0.0686674657318066,0.578676237658132,0.795458498735604
"121","dep_t",1963,0.120023679793158,0.055795579052083,0.0539471715531681,0.225297367601145
"122","dep_t",1964,0.0580570103594899,0.0291231874214435,0.0250663050680708,0.112306602954785
"123","dep_t",1965,0.0365562750923476,0.018021769845245,0.0156151738996106,0.0702527395694313
"124","dep_t",1966,0.021877467445678,0.0106149049272033,0.00955140176834669,0.0415456106505844
"125","dep_t",1967,0.0205285663680619,0.0100829297287694,0.009160143895088,0.039029789967682
"126","dep_t",1968,0.0219540521657336,0.00988673300945614,0.0101997136814919,0.0400711339817553
"127","dep_t",1969,0.020750926753085,0.00964009939062851,0.00933330766443673,0.0373080921411371
"128","dep_t",1970,0.0226024559415776,0.0103324073433712,0.00934409266665515,0.041594178253836
"129","dep_t",1971,0.0173824777820936,0.00786004762598336,0.00784373897725483,0.0318542554031431
"130","dep_t",1972,0.0145474524048978,0.00700071012721145,0.00646483163178217,0.0267296162673027
"131","dep_t",1973,0.0132464287350973,0.0063170941168451,0.00559269320651721,0.0244091627682726
"132","dep_t",1974,0.0165869649700326,0.00748195087946219,0.00731080043296096,0.0303501174302649
"133","dep_t",1975,0.0203839412558514,0.00917192755140298,0.00910508234957535,0.0366808139510578
"134","dep_t",1976,0.0218644706803095,0.0107293801697187,0.00964299967418763,0.0387410428797091
"135","dep_t",1977,0.0316114875995719,0.0158870214723609,0.0140405570081212,0.0581664495180544
"136","dep_t",1978,0.0291197534821193,0.0143789207033052,0.0129126517393043,0.0557398621133912
"137","dep_t",1979,0.023483778844082,0.0117157815143595,0.00952016349347863,0.0435254498141809
"138","dep_t",1980,0.0236593383138718,0.0114291961441712,0.0103155094395381,0.0427583132138752
"139","dep_t",1981,0.0201048042692553,0.00939897240442487,0.00894379371890842,0.0374096443132671
"140","dep_t",1982,0.0201268021305567,0.00998664306281321,0.00853940139176336,0.0380800798253742
"141","dep_t",1983,0.0445326731345363,0.0189855847655725,0.0203410442637176,0.0786468446701012
"142","dep_t",1984,0.308682081657123,0.141146365966403,0.133992738894083,0.558353273374025
"143","dep_t",1985,0.746540067772768,0.34903349251475,0.335903051791727,1.3899579793413
"144","dep_t",1986,0.840737520940052,0.377408552635732,0.367738115022005,1.60267691678131
"145","dep_t",1987,1.04034776622713,0.41547459675737,0.472292544865015,1.78060636583652
"146","dep_t",1988,1.0821187240913,0.412373723050008,0.541961804924955,1.83102565788684
"147","dep_t",1989,1.08870620429212,0.455808740046072,0.479834403439459,1.9075950670571
"148","dep_t",1990,1.08125497721766,0.43852578225122,0.46546055836801,1.85340837361258
"149","dep_t",1991,1.1293273887186,0.452261085054149,0.510780917890932,1.94045892873782
"150","dep_t",1992,1.0444261489912,0.435672105230501,0.467719686834187,1.82510164106473
"151","dep_t",1993,0.918417146769794,0.392394625845216,0.42896014841013,1.66754392506087
"152","dep_t",1994,0.996347930977796,0.417921268712685,0.476558315214069,1.78255975597659
"153","dep_t",1995,1.16392673200486,0.459695374824252,0.565172095239411,1.99550819933161
"154","dep_t",1996,1.16260801049746,0.438752608583575,0.556064950667079,1.95219363595114
"155","dep_t",1997,1.07716846317932,0.434897502818796,0.501794630714469,1.87462213605676
"156","dep_t",1998,1.0506757134407,0.429810903372829,0.497517866577436,1.86478654041594
"157","dep_t",1999,1.03638691032184,0.441056958174895,0.448944919874366,1.86199650683081
"158","dep_t",2000,0.805036143180263,0.371836863925386,0.356218284307443,1.47561991498456
"159","dep_t",2001,0.68342137311549,0.326857706965111,0.29368920845474,1.30055409901141
"160","dep_t",2002,0.659235317840957,0.326280751232295,0.280974351889386,1.29342047869595
"161","dep_t",2003,0.557951332547597,0.272432182511633,0.238761292941166,1.08295058301706
"162","dep_t",2004,0.699874813332133,0.31684409183212,0.295990502228218,1.26271574982707
"163","dep_t",2005,0.926303298097713,0.405853328085703,0.426269936366693,1.67231177059488
"164","dep_t",2006,0.871857516730046,0.379850663254433,0.380343403056278,1.56995539646574
"165","dep_t",2007,1.01534872376853,0.411581368032348,0.471674209207753,1.74625784499473
"166","dep_t",2008,1.02457866748341,0.454310140655374,0.439747207784441,1.83858044608001
"167","dep_t",2009,0.859242269804521,0.36711467524228,0.384402039628007,1.53691019000282
"168","dep_t",2010,0.882985841404385,0.386392333303349,0.402314610666031,1.58896236406349
"169","dep_t",2011,0.836024722773948,0.371161428229053,0.380123364995812,1.50686554131518
"170","dep_t",2012,1.03509641734803,0.442534610701822,0.468057282471073,1.86447682575455
"171","dep_t",2013,0.867285044921207,0.382827700984483,0.380699846832208,1.58623981596484
"172","dep_t",2014,0.769901452264039,0.364599920537373,0.350114251888309,1.45982180059429
"173","dep_t",2015,0.773267908532437,0.38361801886918,0.342755453692539,1.47457684519233
"174","dep_t",2016,0.703170362891915,0.447655539956987,0.218823991794535,1.5929111881763
"175","dep_t",2017,0.670238967282981,0.464540117354106,0.185241479674781,1.63524764606355
"176","dep_t",2018,0.617100250630948,0.42634290088035,0.20515720810103,1.51590741586351
"177","dep_t",2019,0.443673411591482,0.0762077182613743,0.336489566469624,0.574312932234776
"178","growth_t",1962,0.127776455574315,0.0334082573523716,0.0801333395708726,0.189448442681657
"179","growth_t",1963,0.060825202600554,0.0260121486611373,0.027992161442492,0.108202031991125
"180","growth_t",1964,0.029203679264806,0.0169339222183654,0.00721034185277883,0.0589970854733017
"181","growth_t",1965,0.0154093032324832,0.0114364045720344,0.00307306956569053,0.037008810975178
"182","growth_t",1966,0.00634039178825328,0.00600906845047133,0.00114580224456454,0.0181550816305665
"183","growth_t",1967,0.0055976838492289,0.00545512556218137,0.00102523589655741,0.0160577104469016
"184","growth_t",1968,0.00641458913838679,0.00590129726074588,0.0012070958257284,0.0172901980959638
"185","growth_t",1969,0.00576086374873153,0.00547098345955398,0.00101630640951789,0.0155998633191013
"186","growth_t",1970,0.00667865204731154,0.00593490794584801,0.00120303684661733,0.017882824993815
"187","growth_t",1971,0.00405178226318205,0.00379283763065714,0.0007312432038292,0.0111908543597829
"188","growth_t",1972,0.00291852909588612,0.00310565538295463,0.000495515914347515,0.00818739267334111
"189","growth_t",1973,0.00242625131505106,0.00264010222921556,0.000374689822208653,0.00629579946572773
"190","growth_t",1974,0.00372204606018373,0.00349446094120963,0.000645030440972496,0.00997401067072269
"191","growth_t",1975,0.00551860122377518,0.00527403986476632,0.000980985242933166,0.0141997023813142
"192","growth_t",1976,0.00626927165715511,0.00578976092071135,0.00109216645185624,0.0164250698572541
"193","growth_t",1977,0.0120871224244938,0.00965960473327978,0.00248333145732166,0.0307481801546694
"194","growth_t",1978,0.0105517438339714,0.00891960827322006,0.0019706515044592,0.0279716469975104
"195","growth_t",1979,0.00725600585282123,0.00686502506540708,0.00117058613975177,0.0203653667314897
"196","growth_t",1980,0.00731637710162077,0.00667485050582164,0.00125514694300468,0.0189290422170047
"197","growth_t",1981,0.00542323763275288,0.00498563756929297,0.000965220605724088,0.0150728176510099
"198","growth_t",1982,0.00551996847079844,0.00563306787007648,0.000911007430076008,0.0159460949733465
"199","growth_t",1983,0.0211085935136953,0.0125419759256479,0.00505773889527574,0.0429326491083622
"200","growth_t",1984,0.115240481822913,0.0357693022957897,0.0645426004567986,0.175461971895591
"201","growth_t",1985,0.0479236626023401,0.213655204583126,-0.298580830515435,0.187240636590124
"202","growth_t",1986,-0.00127426301543244,0.261998447471891,-0.542783702605229,0.18325473747447
"203","growth_t",1987,-0.112684149686899,0.343095946109797,-0.789900146477892,0.178851583090128
"204","growth_t",1988,-0.138757424161632,0.362687854309328,-0.885853559589497,0.160480743205012
"205","growth_t",1989,-0.146771828294337,0.382553538220575,-0.910353179683768,0.178682972846631
"206","growth_t",1990,-0.138438532949813,0.364108956455975,-0.869839611477151,0.183746169560554
"207","growth_t",1991,-0.178563158034913,0.394901610689526,-0.979441025361883,0.17312359152579
"208","growth_t",1992,-0.118429948943491,0.359639062436662,-0.826015710492673,0.179221783038774
"209","growth_t",1993,-0.0289724219455574,0.281619906965239,-0.588958762091851,0.193784194541743
"210","growth_t",1994,-0.0796602385654726,0.329446136966492,-0.737660161377208,0.19083699026613
"211","growth_t",1995,-0.209561833013497,0.424788394548807,-1.07213405581669,0.167679278953034
"212","growth_t",1996,-0.206130006662843,0.399724353136092,-1.0339362233443,0.157249262499588
"213","growth_t",1997,-0.139515154290791,0.375567169763385,-0.882968082624513,0.170801579265815
"214","growth_t",1998,-0.117942922844603,0.359786833695021,-0.834297851559326,0.17007964500474
"215","growth_t",1999,-0.118847734026083,0.360100329656986,-0.843289746677765,0.176522716901849
"216","growth_t",2000,0.0200929981567688,0.241823262967921,-0.37666698611852,0.18916052172011
"217","growth_t",2001,0.0725274711459016,0.176613752413661,-0.202516452693093,0.192048158235713
"218","growth_t",2002,0.0760909304068922,0.184968869209012,-0.197203243054668,0.199698292296734
"219","growth_t",2003,0.104232344683029,0.116414736054013,-0.0399414572855734,0.199179270182069
"220","growth_t",2004,0.07048392056154,0.16385427667505,-0.204370053553885,0.190186043652847
"221","growth_t",2005,-0.0437277392262437,0.296466220782528,-0.642873153891871,0.192128739593642
"222","growth_t",2006,-0.00569372287512061,0.2538746575852,-0.50880920261774,0.191461622245573
"223","growth_t",2007,-0.0948531636263462,0.335112584280914,-0.750885391104334,0.184899331260264
"224","growth_t",2008,-0.118493931589483,0.39008624324556,-0.928775046065708,0.18529645825326
"225","growth_t",2009,0.000496651340545102,0.243183372759332,-0.463424811415991,0.181368967252888
"226","growth_t",2010,-0.0165796168195657,0.277795461880964,-0.56140582431442,0.184714616141349
"227","growth_t",2011,0.0150332976788666,0.237165547020242,-0.429172539400417,0.186500036793694
"228","growth_t",2012,-0.119197341729967,0.380032890469718,-0.887211332668514,0.179356566080155
"229","growth_t",2013,-0.00865875134253296,0.268727370100295,-0.500929690469338,0.190461542314039
"230","growth_t",2014,0.035513366489549,0.233751889272568,-0.413898609686155,0.197548743816993
"231","growth_t",2015,0.0275700696094636,0.26701917699656,-0.383552447649436,0.196268696787491
"232","growth_t",2016,0.0140218965093408,0.304726899076923,-0.536014140799557,0.183715883256441
"233","growth_t",2017,0.00964002975516319,0.312731414775295,-0.603322794984014,0.187311124955846
"234","growth_t",2018,0.0349592176795313,0.284723059238423,-0.464452368255733,0.189073625250392
"235","growth_t",2019,0.145101324232049,0.0358969947059747,0.0956751094278136,0.207500567972964
"236","index_hat_t",1962,505918.252923817,453965.954883796,138090.456773948,1274722.22366995
"237","index_hat_t",1963,89947.9092107756,100148.855918955,16540.8881764875,255871.384042697
"238","index_hat_t",1964,43390.0494908718,47945.6954092412,8297.684380552,120766.584057824
"239","index_hat_t",1965,27562.9503340874,31195.1778579401,4936.5758157556,75870.1903123071
"240","index_hat_t",1966,16184.8914779566,17665.9546211369,3306.78993770205,44492.3217284438
"241","index_hat_t",1967,15571.6619060021,18709.2332496281,3003.81548913337,42476.3772267299
"242","index_hat_t",1968,16330.2617198278,17722.4438326611,3466.0680629991,45446.5354133686
"243","index_hat_t",1969,15460.070420984,17161.0128307693,2841.05524057678,41866.976817862
"244","index_hat_t",1970,16859.304391086,17756.3287690297,3045.87651257588,48650.693867063
"245","index_hat_t",1971,13320.825653561,14503.4136509346,2179.39962883781,37079.4364644292
"246","index_hat_t",1972,11129.8327842402,13424.7851977061,2178.20054191989,30890.8887788979
"247","index_hat_t",1973,9873.75278729662,11742.9390874493,2033.81604946667,27891.6599055386
"248","index_hat_t",1974,12329.4241149056,13304.4450197345,2502.29337109393,35418.1113252359
"249","index_hat_t",1975,14960.8374108971,15463.2808820429,3163.48170899713,42429.2995742111
"250","index_hat_t",1976,16238.0657352559,17742.0827504406,3253.45385045995,46133.7540227936
"251","index_hat_t",1977,24097.0934157399,28396.5549403177,4227.12203867623,69546.9999784235
"252","index_hat_t",1978,21883.5793653506,26676.6215420817,4310.46385210368,61563.2727148232
"253","index_hat_t",1979,17849.825685557,20333.955240908,3000.09966437204,51820.3353659144
"254","index_hat_t",1980,17786.5959906646,20381.3293371512,3662.72128738182,49742.0602148602
"255","index_hat_t",1981,14943.9114023606,17216.396063743,3030.51576019319,38975.2563696346
"256","index_hat_t",1982,15123.7379236061,18514.3544120242,2931.09003030081,40932.1759938244
"257","index_hat_t",1983,33747.9487248806,36671.3612186948,6390.96948791703,97786.4484610342
"258","index_hat_t",1984,232349.095202567,261729.492020788,46166.636888664,656093.863489543
"259","index_hat_t",1985,560175.742751797,633693.134346217,111006.482880464,1524485.01042499
"260","index_hat_t",1986,627187.533259583,706838.361714508,126810.800340657,1718027.48038909
"261","index_hat_t",1987,793940.248120045,866639.820185141,151726.651517398,2233930.1829181
"262","index_hat_t",1988,813477.169428957,845322.292469003,176907.276886038,2208486.49199948
"263","index_hat_t",1989,824961.597212275,905108.2834026,144402.480855401,2270550.30561287
"264","index_hat_t",1990,811526.930524543,831385.51152735,155279.428970283,2168255.61067972
"265","index_hat_t",1991,863532.49456537,920251.604914829,149739.343514449,2365025.723521
"266","index_hat_t",1992,794787.504139389,921285.272856319,148963.289002601,2107387.17261957
"267","index_hat_t",1993,691832.374683016,760118.053409304,128848.260664977,1904153.22629595
"268","index_hat_t",1994,765839.970164462,848350.209593826,147315.484140378,2112796.35697925
"269","index_hat_t",1995,886807.776690948,979174.371258721,170323.653401811,2425674.98365988
"270","index_hat_t",1996,858557.562708486,872292.429503484,187737.569349314,2280215.62399064
"271","index_hat_t",1997,803800.307949442,855380.569736091,165593.870677314,2168050.20532491
"272","index_hat_t",1998,784148.077725625,798120.033371936,160777.427647315,2267523.86113152
"273","index_hat_t",1999,785656.884716668,858688.6501295,135888.146596721,2057292.47067137
"274","index_hat_t",2000,603521.869112195,666193.844865315,118422.463415415,1710649.28019315
"275","index_hat_t",2001,506165.667821939,562293.711046228,98173.0712633599,1353507.77888601
"276","index_hat_t",2002,502986.836263567,576930.0030689,96567.6722635091,1467325.72107728
"277","index_hat_t",2003,415463.663498779,479237.727062453,77025.8056720449,1142094.65320174
"278","index_hat_t",2004,520175.931295505,565905.390945773,106117.465424183,1409455.32604832
"279","index_hat_t",2005,693648.705087902,736369.169226042,129712.399892152,1928093.42265455
"280","index_hat_t",2006,663757.542003738,755655.86123808,132604.066787997,1815602.69882403
"281","index_hat_t",2007,777063.990308333,846912.379624128,145911.908577817,2119549.43495971
"282","index_hat_t",2008,766700.259151747,820786.034923348,122502.931736247,2037609.54346033
"283","index_hat_t",2009,644356.864970632,726279.843987072,127661.672520391,1726297.19206833
"284","index_hat_t",2010,664337.173637339,708900.162231715,123450.681079233,1808459.16708111
"285","index_hat_t",2011,646315.706418301,746756.863958551,123402.06675775,1808258.87961296
"286","index_hat_t",2012,764362.347910852,843419.771861979,151934.445987568,2078557.99730368
"287","index_hat_t",2013,647273.947052176,680380.0239022,130006.32883818,1738020.29621474
"288","index_hat_t",2014,572074.287487838,641629.529821421,107791.999337843,1544334.28648375
"289","index_hat_t",2015,572704.326167568,641143.467236909,115100.740614614,1507295.86126341
"290","index_hat_t",2016,522812.170230466,663802.960515262,75710.2604230973,1547576.93265027
"291","index_hat_t",2017,513159.921427599,719090.124534589,67280.1019036383,1535080.01705277
"292","index_hat_t",2018,463388.156190211,621557.997793232,63032.9678081602,1395839.78686691
"293","index_hat_t",2019,330819.756709932,308867.710630518,89534.5541910548,818699.20582251
"294","k",1962,747029.01793428,675540.431578532,205149.165015004,1906889.98317044
"295","log_b",1962,12.8592790330948,0.712612119976726,11.8356642283845,14.0582374200934
"296","log_b",1963,11.0317571066007,0.839883320053838,9.71359064509739,12.4524301861007
"297","log_b",1964,10.2937299527819,0.852932954226297,9.02373175882942,11.7016148203892
"298","log_b",1965,9.83396798640778,0.854762805083441,8.50442716163588,11.2367791362937
"299","log_b",1966,9.32294517302319,0.836748860879154,8.10373318985122,10.703066414404
"300","log_b",1967,9.25952343495962,0.854360383568752,8.00763857266024,10.6567033672692
"301","log_b",1968,9.33956218541951,0.819760990915086,8.15077610021435,10.7242915666562
"302","log_b",1969,9.27580607918997,0.835558412062904,7.95193082330105,10.6422517834596
"303","log_b",1970,9.3613935244611,0.847529827319024,8.0215438792113,10.7924213420162
"304","log_b",1971,9.10265570566049,0.869788552315224,7.68680469535784,10.5208178217265
"305","log_b",1972,8.91913936220332,0.853496100478622,7.68625401256594,10.3382157988656
"306","log_b",1973,8.82237113366698,0.821405731939944,7.61766740493683,10.2360829946205
"307","log_b",1974,9.05407213955882,0.824364364396346,7.82496218888466,10.4749778148759
"308","log_b",1975,9.26215529643999,0.81569353017014,8.059428487773,10.6555941304557
"309","log_b",1976,9.32924677154963,0.82433849227012,8.08747243255511,10.7392925355819
"310","log_b",1977,9.69138868509672,0.860375602658143,8.34927572163149,11.1497566215537
"311","log_b",1978,9.60912821883381,0.838151438794075,8.36880074860109,11.0278206113782
"312","log_b",1979,9.38714461189599,0.871296349458702,8.00640078406432,10.8555369701984
"313","log_b",1980,9.40331610552,0.835880716065048,8.20596152693458,10.8146060605607
"314","log_b",1981,9.24129000284701,0.823107101202917,8.0164880719776,10.5706751160186
"315","log_b",1982,9.23364822051798,0.8425240803777,7.98312964116089,10.6196703892967
"316","log_b",1983,10.0511856650699,0.841717061660034,8.76264125539614,11.4905357570879
"317","log_b",1984,11.9777142030597,0.834674738710093,10.7400123952162,13.39405912947
"318","log_b",1985,12.8575155499104,0.834457287848244,11.6173438644811,14.2371672081107
"319","log_b",1986,12.9772149394821,0.833469837843358,11.7504514905082,14.3566868506196
"320","log_b",1987,13.207604763838,0.843557796701279,11.929835824195,14.6192725982689
"321","log_b",1988,13.2584399484534,0.810723180524259,12.0833793177702,14.6078177647304
"322","log_b",1989,13.2460587526717,0.855898019428908,11.8803584613176,14.6355327697335
