"","variable","year","mean","sd","lower","upper"
"68","b_t",2018,60649.2489838365,44760.2792799953,21562.6140869418,136021.620333488
"69","b_t",2019,42855.7494194364,24045.8365629944,17839.6774346143,85963.4694670108
"70","bmsy",1951,48095.674076437,24955.6679493175,22032.5071522914,93586.9844298349
"71","ck",1951,0.00566819339661462,0.0024368884873923,0.00237746744803351,0.010098715069276
"72","ck",1952,0.00617769392664739,0.0026559346435624,0.00259117238718259,0.0110064647384244
"73","ck",1953,0.00454729223054251,0.00195498694381809,0.00190731658190553,0.00810166579714951
"74","ck",1954,0.00312069074645074,0.00134165770654183,0.00130894275228811,0.00555996672353398
"75","ck",1955,0.00399957916075728,0.00171951232593524,0.00167758377232027,0.00712583490281498
"76","ck",1956,0.00365566630298516,0.00157165617052043,0.00153333293839465,0.0065131038761398
"77","ck",1957,0.00292962804768845,0.00125951539797804,0.00122880340010721,0.00521956059760333
"78","ck",1958,0.00533701805209331,0.00229450848588174,0.00223855923758661,0.00950867778432954
"79","ck",1959,0.00420337937277039,0.00180713078840328,0.00176306574797991,0.00748893477047434
"80","ck",1960,0.00427980445227531,0.0018399877118288,0.00179512148885227,0.0076250972208466
"81","ck",1961,0.00570640593636708,0.00245331694910506,0.00239349531846969,0.0101667962944621
"82","ck",1962,0.00714574493370967,0.00307212234028558,0.00299721177156584,0.0127311891098064
"83","ck",1963,0.00877614662981454,0.00377307004002988,0.00368106757684289,0.0156359880510813
"84","ck",1964,0.00728585757946868,0.00313236003323235,0.00305598062983184,0.0129808202688222
"85","ck",1965,0.0116420871112489,0.00500520466848666,0.00488315785955647,0.0207420799400411
"86","ck",1966,0.0145717151589374,0.00626472006646471,0.00611196125966367,0.0259616405376444
"87","ck",1967,0.0147245653179472,0.00633043391331574,0.0061760727414084,0.0262339654383889
"88","ck",1968,0.0135654516121226,0.00583210390802877,0.00568989400484424,0.0241688349410763
"89","ck",1969,0.00950218488511125,0.00408521081257227,0.00398559711513033,0.0169295313296178
"90","ck",1970,0.00891625927557356,0.00383330773297666,0.00373983643510889,0.0158856192100971
"91","ck",1971,0.0127375132508194,0.00547615390425237,0.00534262347872699,0.0226937417287101
"92","ck",1972,0.0127375132508194,0.00547615390425237,0.00534262347872699,0.0226937417287101
"93","ck",1973,0.00891625927557356,0.00383330773297666,0.00373983643510889,0.0158856192100971
"94","ck",1974,0.00794820826851128,0.00341712003625348,0.00333379705072564,0.0141608948387151
"95","ck",1975,0.0131196386483439,0.00564043852137994,0.0055029021830888,0.0233745539805714
"96","ck",1976,0.00698015726144901,0.0030009323395303,0.00292775766634239,0.0124361704673331
"97","ck",1977,0.00636875662540968,0.00273807695212618,0.00267131173936349,0.0113468708643551
"98","ck",1978,0.00829212112628341,0.00356497619166829,0.00347804788465127,0.0147736258653903
"99","ck",1979,0.0101008480078998,0.00434259004607213,0.0042367004186305,0.0179961371908671
"100","ck",1980,0.0151831157949767,0.00652757545386882,0.00636840718664257,0.0270509401406225
"101","ck",1981,0.0127120382243177,0.00546520159644386,0.00533193823176953,0.0226483542452527
"102","ck",1982,0.0146863527781947,0.00631400545160298,0.00616004487097222,0.0261658842132028
"103","ck",1983,0.0141131646819079,0.00606757852591162,0.0059196268144295,0.0251446658354108
"104","ck",1984,0.0142278023011652,0.00611686391104989,0.00596771042573804,0.0253489095109692
"105","ck",1985,0.0117694622437571,0.00505996620752919,0.00493658409434374,0.0209690173573282
"106","ck",1986,0.00776988308299981,0.00334045388159394,0.00325900032202346,0.0138431824545132
"107","ck",1987,0.0116802996510014,0.00502163313019942,0.00489918572999265,0.0208101611652272
"108","ck",1988,0.0178579935776488,0.00767756777376182,0.00749035811717524,0.0318166259036516
"109","ck",1989,0.00866150901055717,0.00372378465489161,0.00363298396553435,0.0154317443755229
"110","ck",1990,0.0145080275926833,0.00623733929694345,0.00608524814227004,0.0258481718290008
"111","ck",1991,0.0103301232464145,0.00444116081634867,0.00433286764124759,0.0184046245419839
"112","ck",1992,0.0112726992269751,0.00484639620526334,0.00472822177867338,0.0200839614299085
"113","ck",1993,0.0142660148409177,0.00613329237276265,0.00598373829617423,0.0254169907361553
"114","ck",1994,0.0139093644698947,0.00597996006344358,0.00583414483876987,0.0247815659677515
"115","ck",1995,0.00886530922257028,0.00381140311735965,0.00371846594119398,0.0157948442431822
"116","ck",1996,0.00352829117047696,0.00151689463147791,0.00147990670360738,0.0062861664588527
"117","ck",1997,0.00555355577735724,0.00238760310225403,0.00232938383672497,0.00989447139371761
"118","ck",1998,0.00514595535333102,0.00221236617731796,0.0021584198854057,0.00916827165839889
"119","ck",1999,0.00327354090546058,0.00140737155339286,0.00137305423403284,0.0058322916242785
"120","ck",2000,0.00257297767666551,0.00110618308865898,0.00107920994270285,0.00458413582919944
"121","ck",2001,0.00268761529592289,0.00115546847379725,0.00112729355401139,0.00478837950475784
"122","ck",2002,0.00359197873673106,0.00154427540099917,0.00150661982100101,0.00639963516749625
"123","ck",2003,0.00714574493370967,0.00307212234028558,0.00299721177156584,0.0127311891098064
"124","ck",2004,0.00329901593196222,0.00141832386120136,0.00138373948099029,0.00587767910773592
"125","ck",2005,0.0627067777337837,0.0269591056706344,0.026301735385773,0.11172129053044
"126","ck",2006,0.0633436533963247,0.027232913365847,0.0265688665597093,0.112855977616875
"127","ck",2007,0.0595223994210789,0.0255900671945713,0.0249660795160912,0.106047855098262
"128","ck",2008,0.0617642017532231,0.0265538702817197,0.0259063812483472,0.110041953642515
"129","ck",2009,0.0625666650880247,0.0268988679776876,0.026242966527507,0.111471659371424
"130","ck",2010,0.0612929137629428,0.0263512525872624,0.0257087041796343,0.109202285198553
"131","ck",2011,0.0551024823230446,0.0236898417897957,0.0231121891689729,0.0981731267184
"132","ck",2012,0.0693557596507114,0.0298176580086541,0.0290905848416684,0.123567423712827
"133","ck",2013,0.0627067777337837,0.0269591056706344,0.026301735385773,0.11172129053044
"134","ck",2014,0.0997729412936681,0.0428947135320088,0.0418487697088685,0.177760078960986
"135","ck",2015,0.124649304672518,0.0535896421070137,0.0522829133628223,0.222080956557157
"136","ck",2016,0.132406450242267,0.0569246198347033,0.055536571061367,0.235901445269942
"137","ck",2017,0.137998218559377,0.0593286513986701,0.0578819827685282,0.245863997888845
"138","ck",2018,0.151232494826978,0.0650183753051884,0.0634329685629255,0.269442795544975
"139","ck",2019,0.139323837038416,0.0598985656877935,0.0584380002792063,0.248225780978036
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.705196251774472,0.0708558162610287,0.601405619551149,0.828625720186252
"143","dep_t",1952,0.48295589050062,0.159418690111899,0.275623692762889,0.767452057677842
"144","dep_t",1953,0.377194749238333,0.132378297172664,0.208511531121295,0.618299437514346
"145","dep_t",1954,0.294051453099486,0.109279440824075,0.153626905787265,0.486277654458719
"146","dep_t",1955,0.294128250778954,0.104945638508702,0.164103954433551,0.48639707611414
"147","dep_t",1956,0.255791885595823,0.0926099416617741,0.141297731568538,0.416249373012921
"148","dep_t",1957,0.270422171534811,0.10094326060585,0.14590596854385,0.455850147787733
"149","dep_t",1958,0.319290634497709,0.125335866986459,0.169258317830733,0.538109234398589
"150","dep_t",1959,0.271293596845549,0.103387595363547,0.141676964451465,0.444996716116528
"151","dep_t",1960,0.239809198808561,0.087471522822247,0.129253742689538,0.399549341988606
"152","dep_t",1961,0.301718610614144,0.106642012527789,0.164757587482581,0.48620814383196
"153","dep_t",1962,0.435627846974216,0.160667855868342,0.234867970250953,0.714633032906021
"154","dep_t",1963,0.55063917303657,0.201636161557843,0.288968523448209,0.904549669610655
"155","dep_t",1964,0.503174061349266,0.18382749407,0.272405895030345,0.821329335874417
"156","dep_t",1965,0.59364834844183,0.221181627418257,0.319492426274812,0.998710162962377
"157","dep_t",1966,0.571710104826696,0.207665998645699,0.320228260273239,0.947961617799381
"158","dep_t",1967,0.59792999885973,0.216874264125973,0.310749978355513,0.982663717521425
"159","dep_t",1968,0.511671768991944,0.183841008399781,0.268718550913393,0.836475600258312
"160","dep_t",1969,0.435021719580835,0.163720943747057,0.23254456831574,0.724715061936196
"161","dep_t",1970,0.340640451409402,0.129040887998334,0.183567506539806,0.563514156231818
"162","dep_t",1971,0.461290461356034,0.165970832386422,0.2459706483955,0.757563921487099
"163","dep_t",1972,0.413178715808731,0.154659069801571,0.21485729122914,0.681732926955556
"164","dep_t",1973,0.311542060419623,0.115656351059481,0.160926673025552,0.509349452757966
"165","dep_t",1974,0.327988190047046,0.118785724748388,0.176013254325053,0.543848437724863
"166","dep_t",1975,0.373466264071447,0.148290724274327,0.193970008852897,0.621126703739003
"167","dep_t",1976,0.259770686764094,0.0966225222662375,0.135329224764087,0.427826796441351
"168","dep_t",1977,0.247835789575035,0.089811611258112,0.133173758724287,0.412796626638323
"169","dep_t",1978,0.261309801065176,0.0945644213854553,0.140848751011433,0.430038048969695
"170","dep_t",1979,0.286028922847114,0.103469564010426,0.152328729666815,0.473484680235108
"171","dep_t",1980,0.383738982524809,0.148556360700144,0.198645443300869,0.645821454183783
"172","dep_t",1981,0.282481613588403,0.108947441778297,0.153875815806038,0.471510898231172
"173","dep_t",1982,0.268007472475638,0.0967647969451286,0.142529168880613,0.446127806904783
"174","dep_t",1983,0.301746019927724,0.111876218049334,0.162241887744835,0.499722653347415
"175","dep_t",1984,0.333090367310324,0.127939109450165,0.170913311589033,0.553447650089174
"176","dep_t",1985,0.339467555113859,0.129229862891819,0.1748732290891,0.56987844592099
"177","dep_t",1986,0.265759574190397,0.0917898417886746,0.143935899234205,0.420543527414502
"178","dep_t",1987,0.326957612824903,0.118253734920375,0.179213529479886,0.529812974501031
"179","dep_t",1988,0.379170804797595,0.13683630082668,0.201277706158825,0.610112564235495
"180","dep_t",1989,0.336348613963828,0.129069909486819,0.178463192201653,0.561992502556362
"181","dep_t",1990,0.359132054097972,0.136283006747369,0.19447883267992,0.601018022821531
"182","dep_t",1991,0.332550205685865,0.125518251552279,0.176555038301472,0.554388525855407
"183","dep_t",1992,0.308081770533512,0.112678661251028,0.164196457499355,0.509153143718997
"184","dep_t",1993,0.299364485451072,0.114341018092017,0.159954437252781,0.501530131738799
"185","dep_t",1994,0.294375756663484,0.105277587121015,0.155512557076261,0.48351461167989
"186","dep_t",1995,0.248804837412259,0.0949360019360462,0.128310903687626,0.419898510690877
"187","dep_t",1996,0.168531436434495,0.0611491684895646,0.0926220797015753,0.275691630546933
"188","dep_t",1997,0.159203798719899,0.0575930662625254,0.085582858432402,0.265465220031963
"189","dep_t",1998,0.130847596457093,0.0466709084669527,0.0704620191673929,0.210709409642802
"190","dep_t",1999,0.0896940391721659,0.0317177477012724,0.0478297547716727,0.147804758088267
"191","dep_t",2000,0.0610539144425201,0.0217494684610872,0.0337981076647436,0.10103785700525
"192","dep_t",2001,0.0583708696058714,0.0199417689904398,0.0331898043481239,0.0948307135959795
"193","dep_t",2002,0.076181570483623,0.0270116205012591,0.0421253676553104,0.124917867166718
"194","dep_t",2003,0.113266129607608,0.0398702603602097,0.0619933496060797,0.183352117886505
"195","dep_t",2004,0.179651076777663,0.0642418518073243,0.0987981566837847,0.29614679708463
"196","dep_t",2005,0.704425941673477,0.24467659621118,0.386456523709374,1.13080439169763
"197","dep_t",2006,0.985859863064605,0.320533127382453,0.563950524785882,1.55504301889379
"198","dep_t",2007,1.1697504385851,0.357447861254707,0.670619090160317,1.80628039722702
"199","dep_t",2008,1.25947272489747,0.390872753232188,0.740594763818437,1.96360797823689
"200","dep_t",2009,1.10770934713371,0.326797192579775,0.639509539231583,1.66985444504705
"201","dep_t",2010,1.25705298169301,0.368169090461786,0.737611502154239,1.89859371470327
"202","dep_t",2011,1.27333812358071,0.370231598495764,0.746981041933814,1.92400047890675
"203","dep_t",2012,1.43714150124914,0.383943074462586,0.862880013145094,2.09286500394832
"204","dep_t",2013,1.25757683731454,0.363887221718592,0.746859834531226,1.87809439851595
"205","dep_t",2014,1.49900187967791,0.374928373619514,0.929520216646408,2.14652858321513
"206","dep_t",2015,1.56924522840057,0.44597376740667,0.908384240469144,2.34967453321455
"207","dep_t",2016,0.955304381925874,0.443444350347353,0.413921816894624,1.82393497873917
"208","dep_t",2017,0.785631566617674,0.380818606771643,0.341211067379244,1.49429193733013
"209","dep_t",2018,0.639404467916719,0.314299796461298,0.312764330959149,1.18240757375665
"210","dep_t",2019,0.444107564222939,0.0722744885583038,0.335958659491029,0.566119438549552
"211","growth_t",1951,0.0994264471125001,0.0219576861083102,0.0656463091148404,0.135975245644935
"212","growth_t",1952,0.110064595826124,0.0317439687686186,0.076502073142111,0.146792191409612
"213","growth_t",1953,0.106539779742755,0.024235438878207,0.0727327690725885,0.143752991469172
"214","growth_t",1954,0.0959641452793351,0.0241482998277554,0.059625398246136,0.135948321899905
"215","growth_t",1955,0.0963499529372093,0.0236096587768814,0.0629283087814309,0.136350991098802
"216","growth_t",1956,0.0890422762478085,0.0233562442997477,0.0558101593163909,0.130569281654629
"217","growth_t",1957,0.091674181778715,0.0233663238732656,0.0569971344247037,0.131218123963369
"218","growth_t",1958,0.0987583017962527,0.0252196791181841,0.0638333539089171,0.138018807825251
"219","growth_t",1959,0.0917124364030018,0.0248821354225777,0.0559314095408848,0.132590899047691
"220","growth_t",1960,0.0855123135519943,0.0229522100133177,0.0532348732197502,0.125593422897745
"221","growth_t",1961,0.0975758253141707,0.0233559184107684,0.0638227442426111,0.137032474705819
"222","growth_t",1962,0.10779226745748,0.0320109673121051,0.0727696463402683,0.14560250905558
"223","growth_t",1963,0.101215772033247,0.0516029143331879,0.0405439202506347,0.146067749770975
"224","growth_t",1964,0.105743477985731,0.0470253636040484,0.0642196764362481,0.145954722850098
"225","growth_t",1965,0.0938389333731137,0.0706786292636248,0.00063210582476305,0.144371969629541
"226","growth_t",1966,0.0987879248374581,0.0633588120457229,0.02748467976614,0.146546703035908
"227","growth_t",1967,0.0945431576909444,0.068792388866406,0.00798403417746932,0.143503312803178
"228","growth_t",1968,0.105748132382064,0.0379565394180384,0.0638796832635411,0.14596420630683
"229","growth_t",1969,0.107242510014265,0.0313762886644701,0.0739418687415509,0.14495789717045
"230","growth_t",1970,0.101897786180474,0.0240171459291727,0.0671364393101742,0.140535439023352
"231","growth_t",1971,0.108321454980376,0.0288141019534635,0.0745977451906139,0.145719668692509
"232","growth_t",1972,0.107133945092653,0.0248818933475095,0.072679639719892,0.143797645507861
"233","growth_t",1973,0.0985442738397486,0.0243045053882475,0.0621032212576534,0.13822344614537
"234","growth_t",1974,0.101168326084992,0.0238206334932643,0.0652584786499821,0.140629325449604
"235","growth_t",1975,0.103711800136226,0.0377436998315273,0.0687266385463728,0.142785353495027
"236","growth_t",1976,0.0895914642028708,0.023621764134041,0.0540645914117011,0.129410246021335
"237","growth_t",1977,0.0874237663700199,0.023634012485543,0.0533152924530296,0.127783664529673
"238","growth_t",1978,0.0901237363093393,0.0232645656168917,0.0564243984852326,0.13104083563889
"239","growth_t",1979,0.0948646627866225,0.0237132521134677,0.0594284026895019,0.134407848040815
"240","growth_t",1980,0.105034349009835,0.0287859347424981,0.0692706055840569,0.141092203087356
"241","growth_t",1981,0.0933878670151878,0.0288387573245224,0.0585886266214008,0.132926914412285
"242","growth_t",1982,0.0915833024580787,0.0238468770918886,0.0559128323601434,0.13158498585958
"243","growth_t",1983,0.0970899539998567,0.0236635169513733,0.0615025777929542,0.135965440769511
"244","growth_t",1984,0.100675079463572,0.0258041635607913,0.0653839206732635,0.138678074795687
"245","growth_t",1985,0.101601977595133,0.0237975642315058,0.0655282656018857,0.138694700505202
"246","growth_t",1986,0.0915335196593997,0.0236282803296689,0.0571100901768283,0.131220200521978
"247","growth_t",1987,0.101121333752108,0.0245257317131391,0.0667224069761185,0.141266160679692
"248","growth_t",1988,0.106159643322238,0.0246750904280769,0.0716031011043914,0.143081485272393
"249","growth_t",1989,0.101207082936443,0.0257260924326282,0.0665746446051924,0.139557065695699
"250","growth_t",1990,0.103764710734383,0.025569702356314,0.0684954166193836,0.142016751256866
"251","growth_t",1991,0.101100474424527,0.023991766793594,0.0663364604073942,0.139954565570445
"252","growth_t",1992,0.0982185711934584,0.0233603038330772,0.0628395692349894,0.137163291084606
"253","growth_t",1993,0.0963726543156539,0.0242205475554637,0.0612167268107123,0.135106976256028
"254","growth_t",1994,0.0964130161985009,0.0240124560262061,0.0599126433490088,0.136548221241311
"255","growth_t",1995,0.0871547640449119,0.0243146195631969,0.0521834735243885,0.127132364411419
"256","growth_t",1996,0.0667599216159028,0.0208291394452464,0.0394264765535382,0.103639913554378
"257","growth_t",1997,0.0640206343656616,0.0208344115062859,0.0362531030069071,0.102351129541641
"258","growth_t",1998,0.0546154695908246,0.0179826346359816,0.0305485524401973,0.086681911387142
"259","growth_t",1999,0.0391783836404634,0.0137584371476825,0.0203312553692878,0.0637920458498264
"260","growth_t",2000,0.0266785588687859,0.0114342061229436,0.0103590108087583,0.0459942955518182
"261","growth_t",2001,0.0254182662188684,0.0108426869704858,0.0101638935289276,0.0441024833792135
"262","growth_t",2002,0.0337521402258286,0.0126986779524987,0.0161278340741367,0.0554185079947051
"263","growth_t",2003,0.0484269304613679,0.0166192734055326,0.0264120238789958,0.0775978553647759
"264","growth_t",2004,0.0702012675755246,0.0212645825648001,0.0411084232892696,0.108859944737557
"265","growth_t",2005,0.0725769506331621,0.100441568296673,-0.0762903627596158,0.141985197491129
"266","growth_t",2006,-0.0408016996777409,0.201061045598737,-0.4217415602741,0.126658623470675
"267","growth_t",2007,-0.154573864114528,0.284636863984685,-0.692297653504851,0.110516941395378
"268","growth_t",2008,-0.230218513597975,0.349475284656069,-0.939202618692665,0.0953996701165231
"269","growth_t",2009,-0.106272149090167,0.233966969243294,-0.523224999353601,0.116907778705577
"270","growth_t",2010,-0.217428173691545,0.314365051526004,-0.803857157333507,0.0969055089382419
"271","growth_t",2011,-0.226890410411011,0.314968056452216,-0.831501082146618,0.0965286225556451
"272","growth_t",2012,-0.369018364435421,0.368990404416656,-1.08100739917869,0.059331526745409
"273","growth_t",2013,-0.211207189906534,0.303020097329881,-0.759400669709806,0.098641750288708
"274","growth_t",2014,-0.419962891969474,0.372539914324818,-1.1406035229526,0.0342337686019351
"275","growth_t",2015,-0.517719433008215,0.489348485906057,-1.48785605682834,0.0400023320056244
"276","growth_t",2016,-0.0663038675602625,0.323314852526446,-0.687171359766727,0.137641096296542
"277","growth_t",2017,0.0128072494773116,0.233176600203361,-0.344456032889106,0.139683359584714
"278","growth_t",2018,0.0633923126368763,0.186875366551593,-0.097224367088405,0.144683430365415
"279","growth_t",2019,0.118512906758002,0.0193551798847516,0.0909815108278063,0.150723961846662
"280","index_hat_t",1951,67931.3754728122,36328.8237229838,30759.3244275133,132435.521389865
"281","index_hat_t",1952,46633.0418146172,30130.0337865021,17347.815984997,100630.415286886
"282","index_hat_t",1953,36570.8877474086,24194.2113365086,13107.7765232041,81001.595582757
"283","index_hat_t",1954,28709.7771243751,19846.3075215631,9362.88990064,62404.9389829896
"284","index_hat_t",1955,28592.8445181778,18963.4109300466,10042.7166237802,64533.573201579
"285","index_hat_t",1956,24740.2816717174,16673.007699221,8523.17256245153,55095.0466627901
"286","index_hat_t",1957,26321.8509796303,17724.0509338441,8751.27395272622,59471.255907701
"287","index_hat_t",1958,31024.0073179442,21929.7963191157,10348.3810297309,68324.070267929
"288","index_hat_t",1959,26382.8406912818,18050.564251362,8399.43934885361,57918.2268029066
"289","index_hat_t",1960,23175.4047135031,15237.6027429915,7909.19815240898,50243.9382990474
"290","index_hat_t",1961,29316.5083096361,19753.8360107063,10268.7016947286,64538.7020334983
"291","index_hat_t",1962,42378.0978050134,28659.8899548081,14169.4626148384,95545.9068324399
"292","index_hat_t",1963,53771.2469156,36787.4613848858,17120.0638668873,118637.005379478
"293","index_hat_t",1964,48766.7140720924,32365.7574610692,16802.5243338395,104474.177031369
"294","index_hat_t",1965,57531.8628167303,38414.3059006417,19643.5806269492,125970.716239778
"295","index_hat_t",1966,55480.2237651271,36806.1791073893,18794.3289653689,123945.893907899
"296","index_hat_t",1967,58011.7653213139,38835.8343254347,19497.4937047873,128088.715643735
"297","index_hat_t",1968,49461.3872538107,32798.3806916014,16287.3636605249,109383.780719023
"298","index_hat_t",1969,42432.6420847911,30952.2118075612,14310.8138427986,93391.5823094504
"299","index_hat_t",1970,33387.4719746371,24206.8626082491,11128.7168324245,75222.8158393638
"300","index_hat_t",1971,44408.9843378459,29159.1841522707,15864.6290918772,97709.7417961353
"301","index_hat_t",1972,40203.7968370259,27554.9416858939,12874.8938261847,88950.4183110559
"302","index_hat_t",1973,30181.6449857781,20916.6796582466,10261.0925473603,64784.9243726048
"303","index_hat_t",1974,31922.7092124689,22227.9765548462,10497.8477904867,69599.5662350355
"304","index_hat_t",1975,36459.3415378607,26737.9374083198,11933.4062251425,81998.1434926485
"305","index_hat_t",1976,25192.2944585763,17051.4502341965,8325.69138891658,55601.0156712162
"306","index_hat_t",1977,24242.3495143592,18292.4669359701,8290.47830125274,55338.5764930847
"307","index_hat_t",1978,25521.0897909093,17627.9952134467,8750.51735875686,58018.3576575771
"308","index_hat_t",1979,27621.1685703345,18246.5496321027,9712.38182740886,62955.1906877111
"309","index_hat_t",1980,37353.7141347331,25879.5130199136,12203.705020085,84769.7185248294
"310","index_hat_t",1981,27509.6971339259,20062.3405714085,9163.8228374497,60148.0948785853
"311","index_hat_t",1982,25933.7435760714,17560.6469248258,8590.4761550244,55942.4199614578
"312","index_hat_t",1983,29180.4991153903,19688.2129992285,9601.8663640267,62619.3196713103
"313","index_hat_t",1984,32209.0500275724,21770.5184980707,10443.9011615573,71097.7176268089
"314","index_hat_t",1985,33313.5470541624,23943.0863540557,10029.7370004764,74977.2146274331
"315","index_hat_t",1986,25812.0540149071,17101.3843553465,8590.22074909766,55941.9293443299
"316","index_hat_t",1987,31786.0402351297,23017.6983185086,10892.4898242507,66146.6899440252
"317","index_hat_t",1988,36929.0976857118,25721.4580602744,12524.8627073326,79681.7237192884
"318","index_hat_t",1989,32850.6055802559,23164.960354833,10565.5535396469,71544.5074165913
"319","index_hat_t",1990,35071.072176552,24017.5009905091,11564.990814606,80462.1086169663
