"","variable","year","mean","sd","lower","upper"
"82","ck",1976,0.00793022472385163,0.0048046474302604,0.00239117348690397,0.0167687583952318
"83","ck",1977,0.00849769551477942,0.00514845825180983,0.00256228100997047,0.0179686967224268
"84","ck",1978,0.0087131907518406,0.0052790193232843,0.00262725855037547,0.018424369504906
"85","ck",1979,0.0105808161397042,0.00641054860939635,0.00319039723388547,0.0223735336197251
"86","ck",1980,0.0182237138808076,0.0110411146110241,0.00549493400024944,0.0385347283049847
"87","ck",1981,0.0176131440424676,0.0106711915751798,0.00531083096910194,0.0372436554212938
"88","ck",1982,0.0195813338742931,0.0118636493613133,0.00590429250480093,0.0414054668346032
"89","ck",1983,0.0184176595941627,0.0111586195753512,0.00555341378661394,0.0389448338092159
"90","ck",1984,0.0156018551632298,0.00945262157475145,0.00470437392532195,0.0329907094514887
"91","ck",1985,0.0170959554735207,0.0103578450036411,0.00515488487212994,0.0361500407433439
"92","ck",1986,0.0101426424910131,0.0061450744307316,0.00305827623506197,0.0214469989620175
"93","ck",1987,0.0185254072126932,0.0112239001110884,0.00558590255681644,0.0391726702004555
"94","ck",1988,0.0182739961027885,0.0110715788610348,0.00551009542634394,0.0386410519542298
"95","ck",1989,0.037747582358551,0.0228699476866109,0.0113818991609424,0.0798186823975934
"96","ck",1990,0.028969743035592,0.0175517600418842,0.0087351473484454,0.0612576110579437
"97","ck",1991,0.0287901636713744,0.0174429591489889,0.0086809993981079,0.0608778837392111
"98","ck",1992,0.0250764624193533,0.0151929566839122,0.00756121978512842,0.0530251227878209
"99","ck",1993,0.0247963186111737,0.0150232272909954,0.00747674898260192,0.052432748170598
"100","ck",1994,0.0232591192534706,0.0140918916478109,0.00701324252771292,0.0491822823222469
"101","ck",1995,0.0246095560723874,0.0149100743623842,0.00742043511425092,0.0520378317591161
"102","ck",1996,0.0196100665725679,0.0118810575041765,0.00591295617685493,0.0414662232056004
"103","ck",1997,0.020242185934614,0.0122640366471683,0.00610355696204293,0.0428028633675392
"104","ck",1998,0.0214920583095689,0.0130212908617202,0.00648042669639193,0.0454457655059181
"105","ck",1999,0.0251339278159029,0.0152277729696387,0.00757854712923642,0.0531466355298153
"106","ck",2000,0.026232953524915,0.0158936344341585,0.00790993258530191,0.0554705667204589
"107","ck",2001,0.0191503434001707,0.0116025272183643,0.00577433742399094,0.0404941212696449
"108","ck",2002,0.0225192522728939,0.0136436319690819,0.00679015297232243,0.0476178057690686
"109","ck",2003,0.0317424484191126,0.0192316458281891,0.00957119170165639,0.0671206008591752
"110","ck",2004,0.0310600468350855,0.0188182024351866,0.0093654294903739,0.0656776370479913
"111","ck",2005,0.0353555852271718,0.0214207197932443,0.0106606484624469,0.0747607145120752
"112","ck",2006,0.0345079706280645,0.0209071795787781,0.0104050701368539,0.0729684015676573
"113","ck",2007,0.0354561496711337,0.0214816482932657,0.0106909713146359,0.0749733618105654
"114","ck",2008,0.0295803128739321,0.0179216830777286,0.0089192503795929,0.0625486839416346
"115","ck",2009,0.0337968363457626,0.0204763280429123,0.0101906442535174,0.0714646813854762
"116","ck",2010,0.024056451630597,0.0145749676122664,0.00725365942721142,0.0508682716174197
"117","ck",2011,0.0312396261993032,0.018927003328082,0.0094195774407114,0.0660573643667239
"118","ck",2012,0.0315772354040324,0.0191315490067253,0.00952137558734589,0.0667712517259412
"119","ck",2013,0.0212837462470764,0.0128950818259616,0.00641761507400043,0.0450052818161883
"120","ck",2014,0.019092878003621,0.0115677109326378,0.00575701007988294,0.0403726085276505
"121","ck",2015,0.0168660938873221,0.010218579860735,0.00508557549569794,0.0356639897753662
"122","ck",2016,0.019387388160938,0.0117461443969863,0.00584581271843644,0.040995361330372
"123","ck",2017,0.0181015999131396,0.0109671300038553,0.00545811339401994,0.0382765137282465
"124","ck",2018,0.0176346935661737,0.0106842476823273,0.00531732872314244,0.0372892226995417
"125","ck",2019,0.00822308275101778,0.0049820799263942,0.00247947796431437,0.0173880177066209
"126","crashed",1958,0,0,0,0
"127","delta",1958,100,0,100,100
"128","dep_t",1958,0.67094152183812,0.0650681102896604,0.572508030758371,0.782087798493325
"129","dep_t",1959,0.457139732477314,0.100193122163348,0.314450261142425,0.634179052201238
"130","dep_t",1960,0.290951230914092,0.0693393178184579,0.19162725084411,0.411127711442971
"131","dep_t",1961,0.290776685168266,0.0731860548910884,0.189558857057062,0.414636784860233
"132","dep_t",1962,0.379625081105266,0.0949554094649609,0.246876535689139,0.546609346318407
"133","dep_t",1963,0.423843940743209,0.107334031828413,0.27791037571151,0.620102632193807
"134","dep_t",1964,0.516763663232994,0.126630787381315,0.345035069104205,0.74794533502906
"135","dep_t",1965,0.484334196985853,0.120862582781899,0.320910583443602,0.701530001014498
"136","dep_t",1966,0.32020300784876,0.0801677305497567,0.20569641031596,0.46349247266233
"137","dep_t",1967,0.33807779372416,0.0824608099931314,0.223078650592343,0.474435754629272
"138","dep_t",1968,0.253258066671078,0.0637071789232405,0.167247861367808,0.359429807707905
"139","dep_t",1969,0.262748171508279,0.0658152935866067,0.169768120894746,0.377740563888159
"140","dep_t",1970,0.227810923835674,0.0574417184619494,0.145892706260922,0.32368291172946
"141","dep_t",1971,0.239462328887095,0.0605603939334054,0.156644316292556,0.343264450240377
"142","dep_t",1972,0.197573085350503,0.0488610228477175,0.128575206406347,0.277985470155933
"143","dep_t",1973,0.217679010646103,0.0547101637418304,0.141269827015017,0.314334807523456
"144","dep_t",1974,0.347721845119654,0.0874448478609911,0.223764663622267,0.499022811734475
"145","dep_t",1975,0.398598519777634,0.101011238222188,0.262650252605477,0.571858490335424
"146","dep_t",1976,0.485366019643405,0.119196042905086,0.318888981586763,0.689199617475426
"147","dep_t",1977,0.583299913695372,0.146713518379396,0.381867103410433,0.84129558636872
"148","dep_t",1978,0.611322086319898,0.14920627725581,0.400563808320393,0.874116030576785
"149","dep_t",1979,0.682416137838064,0.169462030827504,0.437281933207077,0.9759101036295
"150","dep_t",1980,0.984472297924882,0.251897729304472,0.634896905019493,1.42067524349383
"151","dep_t",1981,0.801949732531167,0.202951206795637,0.522263108310755,1.16708305925152
"152","dep_t",1982,0.75536987195261,0.189407392067093,0.49401987123028,1.08248476062187
"153","dep_t",1983,0.838553950830767,0.207368965458916,0.547059993833402,1.19407053277773
"154","dep_t",1984,0.889895043393585,0.225592283561762,0.582224094546288,1.28511238702602
"155","dep_t",1985,1.00537955375662,0.268589600314626,0.649340315229277,1.49015420260231
"156","dep_t",1986,0.805238403152652,0.192029024059452,0.531369414053372,1.14280801289182
"157","dep_t",1987,1.05972114897535,0.264637959336935,0.695593399745947,1.50447511496258
"158","dep_t",1988,1.22188309065693,0.296256729640644,0.809489496196416,1.72867205986511
"159","dep_t",1989,1.81310239833297,0.461826542951776,1.17722787244446,2.59639339878012
"160","dep_t",1990,1.68181601890789,0.419942493151321,1.09273884122699,2.40910535207073
"161","dep_t",1991,1.69495682929155,0.42020633760423,1.10461617023776,2.41343977233843
"162","dep_t",1992,1.41604871045642,0.347098220505344,0.937333469374051,2.05566404156636
"163","dep_t",1993,1.21836441191497,0.302464698945214,0.796442289650005,1.73540988646305
"164","dep_t",1994,1.29997703418615,0.315656726850289,0.861740955246339,1.83859038904507
"165","dep_t",1995,1.54806681548256,0.393197737142644,1.00337830490055,2.21794513974404
"166","dep_t",1996,1.47707792856492,0.381514253998432,0.95195003589957,2.11567190787071
"167","dep_t",1997,1.39513995587065,0.350547095078879,0.896847310454793,1.99397890319907
"168","dep_t",1998,1.37105917768958,0.343868518925682,0.900461164798759,2.00288480246805
"169","dep_t",1999,1.32290957198622,0.34020996198151,0.863102367428811,1.92002757068026
"170","dep_t",2000,1.00756928222405,0.261284701371456,0.650952449570075,1.46455122522663
"171","dep_t",2001,0.827976417870732,0.205258216492824,0.539031733997053,1.18817147012309
"172","dep_t",2002,0.938769582052575,0.238654499563172,0.610114710990858,1.35078004119093
"173","dep_t",2003,1.09146959906083,0.26495808358754,0.722837174589652,1.54398812672637
"174","dep_t",2004,1.39889828968903,0.348998443029164,0.915814556559067,2.02622915426059
"175","dep_t",2005,1.61621873919511,0.386276761816701,1.08078127872558,2.32708478025694
"176","dep_t",2006,1.51078462093093,0.354836365321763,1.0187697733844,2.14145756602501
"177","dep_t",2007,1.67848631128775,0.407731210173248,1.11448757568209,2.40032926398143
"178","dep_t",2008,1.61327470862842,0.387566292497723,1.05269341137684,2.28872254830499
"179","dep_t",2009,1.46912437935991,0.367057420247375,0.957484594021538,2.10043382998863
"180","dep_t",2010,1.47572948552843,0.359091176624346,0.976374789011256,2.09656756583269
"181","dep_t",2011,1.72193198623227,0.437934570310487,1.09576242525011,2.49758604467647
"182","dep_t",2012,1.75174037866104,0.441327558082424,1.10318406533327,2.48640261042208
"183","dep_t",2013,1.26322154742766,0.303411326960046,0.838606643532805,1.79772173300161
"184","dep_t",2014,1.07792552229681,0.265844872559816,0.721449899214137,1.5521254134455
"185","dep_t",2015,0.884073345189632,0.230596051460783,0.570171571311781,1.28947497872641
"186","dep_t",2016,0.7713158138269,0.253395168710315,0.431615705963618,1.22423554805171
"187","dep_t",2017,0.666547308052329,0.237536765950822,0.364060330023244,1.08781113949644
"188","dep_t",2018,0.558922400157658,0.176695027053299,0.327853063207577,0.871738155538151
"189","dep_t",2019,0.46308138456022,0.074674136586148,0.353097325560351,0.593443268193158
"190","growth_t",1958,0.0438927591530848,0.0102222126826036,0.0287433540460626,0.0611479107410549
"191","growth_t",1959,0.0481306691053599,0.00961553248382401,0.0339510930054302,0.0648655248695836
"192","growth_t",1960,0.0405253140740941,0.00859585083854755,0.0281912242508211,0.0552277264454092
"193","growth_t",1961,0.0403332590523972,0.00835939520272765,0.0279159552496308,0.0550306581421804
"194","growth_t",1962,0.0456321495777918,0.00904309838229688,0.0326199455654156,0.0609417064399921
"195","growth_t",1963,0.0469838398631753,0.00947227156562181,0.0328650546809247,0.0629911088448084
"196","growth_t",1964,0.0473870890691747,0.0111600949542842,0.0313033209798314,0.0648046963814754
"197","growth_t",1965,0.047601872920148,0.0103592687253696,0.0327809034279933,0.0644585753253023
"198","growth_t",1966,0.0424818257607764,0.00873222391941532,0.0297142537141796,0.0573057709102928
"199","growth_t",1967,0.0437175420156764,0.00909194349933613,0.0305741643769695,0.059820452166616
"200","growth_t",1968,0.0371543617166748,0.00811412541419015,0.0256717453968681,0.0510283853231516
"201","growth_t",1969,0.0380717799209292,0.00843374189158061,0.0256596408247055,0.0530027827494118
"202","growth_t",1970,0.0346821004496398,0.00801029103942463,0.0230908216031414,0.0483308811467443
"203","growth_t",1971,0.0358705248579265,0.00820462722857401,0.0240177576683252,0.049992495834375
"204","growth_t",1972,0.0313518884314437,0.00741704331520963,0.0210071161386372,0.0440506289252504
"205","growth_t",1973,0.0335752645337219,0.00772257061367143,0.0225506339269559,0.0471108230787996
"206","growth_t",1974,0.0440886906723499,0.00880671642431234,0.031037006816569,0.058993207302663
"207","growth_t",1975,0.0462837081383436,0.00929484556538507,0.0328071597537884,0.0622590089657705
"208","growth_t",1976,0.0476510509467814,0.0105842088479503,0.0326757529417444,0.0641134200866511
"209","growth_t",1977,0.0450869925890235,0.0144199451518643,0.0224524659385135,0.065195951851491
"210","growth_t",1978,0.0438593818236529,0.0149517041551857,0.0192207200410542,0.0644777729400327
"211","growth_t",1979,0.0386219040010046,0.0204086087429631,0.00380491844423616,0.0632497085142504
"212","growth_t",1980,-0.00778683714116855,0.061157472484353,-0.11395463204004,0.0515761145617305
"213","growth_t",1981,0.0250528956333487,0.0333817773798855,-0.036873608782275,0.059759133891904
"214","growth_t",1982,0.0310728465555727,0.027691808443114,-0.0179224651641826,0.0609256680905945
"215","growth_t",1983,0.0198139674786923,0.0366243247637834,-0.043685239689674,0.0575603806248905
"216","growth_t",1984,0.0110591827185618,0.0450913950598101,-0.0688834983910127,0.0553791655381233
"217","growth_t",1985,-0.0134776293462298,0.0682439096653451,-0.145166010488685,0.0508606557124009
"218","growth_t",1986,0.0252551354573034,0.0315234037918563,-0.0296449065639465,0.0579896294920135
"219","growth_t",1987,-0.0239887433715132,0.0704178619999171,-0.143392063954872,0.0462858078455196
"220","growth_t",1988,-0.0681159459242599,0.0980803815303631,-0.237927184469832,0.0324219161794356
"221","growth_t",1989,-0.33075062593652,0.274837669536747,-0.805258909670082,-0.0432279469753933
"222","growth_t",1990,-0.254238397707644,0.204084431208366,-0.63049203207539,-0.0203831183175146
"223","growth_t",1991,-0.262143525700395,0.215412807519238,-0.660310734979759,-0.02505897205381
"224","growth_t",1992,-0.135377812646786,0.137339555234962,-0.379717505290539,0.0127603903448509
"225","growth_t",1993,-0.0678529008981615,0.101414764424555,-0.239564035091696,0.0340435388407746
"226","growth_t",1994,-0.0937644288368493,0.1114727731047,-0.291670141288074,0.0254773165322962
"227","growth_t",1995,-0.193953818050309,0.18348965130395,-0.504788257783605,-0.00071881575438354
"228","growth_t",1996,-0.165177280814297,0.179370061461536,-0.458200319170837,0.00969900197851913
"229","growth_t",1997,-0.130565542362804,0.140901044314411,-0.382706137055444,0.0189671321888714
"230","growth_t",1998,-0.120129298630783,0.133556287030071,-0.36069867136737,0.0184676958360289
"231","growth_t",1999,-0.104681431132053,0.13088152130104,-0.331138131448132,0.0252213504941363
"232","growth_t",2000,-0.0127570992271879,0.066077270468362,-0.12725277419607,0.0499850344335458
"233","growth_t",2001,0.0218059615527222,0.0341170995610107,-0.0413416600139309,0.059121948451325
"234","growth_t",2002,0.00229920464342107,0.052629966659443,-0.0875787388970993,0.0544847916408807
"235","growth_t",2003,-0.0314720587984247,0.0728278360610351,-0.159445301899832,0.0439402494582808
"236","growth_t",2004,-0.131554972206271,0.142495827865111,-0.394821575333108,0.0166243769828464
"237","growth_t",2005,-0.221633159309307,0.186572528122392,-0.567863731841615,-0.0162416116227554
"238","growth_t",2006,-0.172648146402704,0.15317445969935,-0.445240896125702,-0.00474094193661482
"239","growth_t",2007,-0.254348677374652,0.216350098310262,-0.648045335282222,-0.0278798981299316
"240","growth_t",2008,-0.221551921445717,0.18833286699328,-0.579745374848946,-0.012531897945562
"241","growth_t",2009,-0.157841071113087,0.153173446259259,-0.425833729111943,0.00931864658051496
"242","growth_t",2010,-0.160028357236079,0.151075890309771,-0.441428098716378,0.00424381252846848
"243","growth_t",2011,-0.277506399663074,0.228162351870735,-0.688616400606111,-0.0213959671453878
"244","growth_t",2012,-0.295377955812601,0.242389354597342,-0.741774827197793,-0.0260305366007517
"245","growth_t",2013,-0.0808947486778377,0.106896744833873,-0.264990518827751,0.027912966313994
"246","growth_t",2014,-0.028380661524313,0.0736578261204129,-0.163077197302878,0.0433995279450994
"247","growth_t",2015,0.011474589725445,0.0465688516412113,-0.0671615221939738,0.0560783558929967
"248","growth_t",2016,0.0234291235069089,0.0428125494757115,-0.0484825112706874,0.0605232583785446
"249","growth_t",2017,0.0337987018005736,0.0360606288547187,-0.0197824757790636,0.061841140624183
"250","growth_t",2018,0.0435869901358271,0.0177753541583292,0.0207090052920545,0.0639441868636446
"251","growth_t",2019,0.0491572934526475,0.00964583021147613,0.0354793175209748,0.0659456105219717
"252","index_hat_t",1958,135559.258928074,95771.4627733004,43442.993557725,312201.748322988
"253","index_hat_t",1959,93419.7466081887,71231.9562890871,27216.129733848,231167.952746895
"254","index_hat_t",1960,59037.2454336111,44641.9623250989,17135.8499646539,141935.909379427
"255","index_hat_t",1961,59400.7042049442,46968.493675134,16660.2425916184,143702.003502626
"256","index_hat_t",1962,77368.3934591914,60640.3602568498,21970.1075129135,185550.555329335
"257","index_hat_t",1963,86377.9969588939,67668.5549971919,24529.2914152549,207385.068878814
"258","index_hat_t",1964,105219.071644735,81606.4948192957,29466.2149445381,250823.878236647
"259","index_hat_t",1965,98866.690275861,77880.2320166927,27928.5105223571,240739.963590831
"260","index_hat_t",1966,65041.013609603,50229.5615799791,18489.9256383275,157665.499371019
"261","index_hat_t",1967,68595.3340827508,53210.2191691613,19965.0797710492,166283.760311214
"262","index_hat_t",1968,51482.6094025574,39479.4667854197,14187.4106097235,125151.78337967
"263","index_hat_t",1969,53206.8698577519,40281.0420763261,15658.2673751738,129302.344414805
"264","index_hat_t",1970,46328.0408260187,35534.605311435,13105.6402645586,114164.706468954
"265","index_hat_t",1971,48685.9193800629,37594.8579911445,13797.6576814595,118681.460196975
"266","index_hat_t",1972,40341.0970562493,31288.1603122026,11254.5617790209,98789.3970176293
"267","index_hat_t",1973,44100.6175940634,33789.9729399002,12583.0809628585,108372.048788993
"268","index_hat_t",1974,70879.99799243,55363.9134464427,19713.7515440348,170422.26235127
"269","index_hat_t",1975,81268.0255982513,63811.6947961947,22830.1677929021,201684.95258106
"270","index_hat_t",1976,98404.5161286609,75378.5739742358,28472.1427065376,241460.366905216
"271","index_hat_t",1977,119054.493523837,93658.3648597776,33067.440958064,283932.537839499
"272","index_hat_t",1978,125146.964092358,100148.633062104,35753.2924275416,293257.496478672
"273","index_hat_t",1979,139369.043558652,112188.257474256,39324.9413465174,341495.631674435
"274","index_hat_t",1980,200098.225094699,154936.19938676,56352.7974699338,496170.652930324
"275","index_hat_t",1981,161814.723788857,121578.271471757,46950.6594013757,386312.45614214
"276","index_hat_t",1982,152375.849511031,113795.535866699,44668.0060361443,372050.009665867
"277","index_hat_t",1983,170493.594274265,129590.835464902,47828.4836633678,416457.6095308
"278","index_hat_t",1984,181027.053953326,141055.685668068,51130.0539830368,429583.693719534
"279","index_hat_t",1985,205268.830725246,162636.727998764,57963.1220126953,493993.169076288
"280","index_hat_t",1986,163046.961431491,122442.013535032,48841.8758443465,390760.287419392
"281","index_hat_t",1987,215926.67711894,168487.182621746,60722.2021959036,531656.838148417
"282","index_hat_t",1988,249531.682258823,203149.095533676,70179.1064679792,609714.537199296
"283","index_hat_t",1989,370382.488081141,297713.362163888,105535.174525636,932240.360671362
"284","index_hat_t",1990,342187.855600203,264012.914488854,97959.7413628079,809916.526341951
"285","index_hat_t",1991,342961.699501332,265625.318912079,102143.975054845,806552.141460021
"286","index_hat_t",1992,289315.148205747,223812.60208054,82837.5770702372,715166.543218037
"287","index_hat_t",1993,249014.989490101,197542.072698045,71562.6948207482,595373.116688743
"288","index_hat_t",1994,264693.637833176,206524.037793587,77020.9095671213,627905.342230868
"289","index_hat_t",1995,314283.828630431,244053.898133221,90356.5150861242,742542.511945811
"290","index_hat_t",1996,301924.055686145,234159.625277525,81222.2385648504,751110.909263723
"291","index_hat_t",1997,285141.348902283,223540.768264312,79622.2703377493,690478.075694324
"292","index_hat_t",1998,279186.042290751,223491.85311909,78242.9736413497,670977.011383547
"293","index_hat_t",1999,270503.888803931,217204.86543264,76183.332579575,657345.014849262
"294","index_hat_t",2000,205780.229506532,162768.603972274,58073.0871853733,496564.2446593
"295","index_hat_t",2001,168628.068866001,129569.565102802,48243.8424200206,408356.936588284
"296","index_hat_t",2002,190359.274077819,146762.583219488,54397.1716556752,461187.168822194
"297","index_hat_t",2003,222473.954828541,173230.224049589,63583.3504059256,540006.18253484
"298","index_hat_t",2004,284329.421284025,223217.813687648,82332.8094455903,685449.60368555
"299","index_hat_t",2005,327968.72162767,251856.03432152,94550.9734434768,794549.619191356
"300","index_hat_t",2006,306009.043305659,229730.760868917,88556.9011757864,723373.319420925
"301","index_hat_t",2007,341076.112352242,264247.08918835,97553.6901805345,841186.498205464
"302","index_hat_t",2008,327550.713532356,253885.37084985,95752.0774132618,776203.256374205
"303","index_hat_t",2009,298871.311410302,235929.144486023,88455.7019227537,719484.029155495
"304","index_hat_t",2010,300808.859267775,230393.831904223,85593.1949135665,750294.006934837
"305","index_hat_t",2011,350643.919112018,271549.633299205,99972.7496251044,846220.890654978
"306","index_hat_t",2012,355990.231216891,273554.711790703,98870.4810373621,882781.839380807
"307","index_hat_t",2013,256946.956225131,197441.544682323,74593.220691912,615297.921972894
"308","index_hat_t",2014,220943.88130389,174538.488065166,63589.6551014539,561504.562269209
"309","index_hat_t",2015,179360.304566977,138264.587152462,51824.2644946113,451132.041546202
"310","index_hat_t",2016,156835.870236871,126673.912136436,40962.3916353449,403677.788070756
"311","index_hat_t",2017,136155.230597831,115640.820015479,35204.8426527055,352917.089166295
"312","index_hat_t",2018,114026.778461555,94180.6191471873,30895.9765346946,288046.367757812
"313","index_hat_t",2019,93740.0431981833,67970.1549709187,29299.0799771808,220039.800358175
"314","k",1958,202076.13585286,141017.527189367,65836.7180269468,461698.028662064
"315","log_b",1958,11.6180739255447,0.620424356084393,10.6792048632655,12.6514048665167
"316","log_b",1959,11.2153849067699,0.666998636530331,10.2115650473684,12.3508997896516
"317","log_b",1960,10.7594215899305,0.665712977675796,9.74892801557057,11.8631298503848
"318","log_b",1961,10.7560053976717,0.676147748418895,9.72077934789748,11.8754961386736
"319","log_b",1962,11.022391459153,0.673222007258815,9.99743805529443,12.1310807723514
"320","log_b",1963,11.1324920924827,0.673750227157397,10.1076232412887,12.2423324439024
"321","log_b",1964,11.3326083216015,0.669788644723614,10.2909983284711,12.4325053244714
"322","log_b",1965,11.2669171453364,0.672510409482784,10.2374031426565,12.3914702994917
"323","log_b",1966,10.8523089981523,0.669170391370329,9.82498099467982,11.9682298720818
