"","variable","year","mean","sd","lower","upper"
"49","b_t",1999,173803.076498588,140928.156291056,45997.387151249,448678.84138489
"50","b_t",2000,138285.73655205,111244.725679755,37352.1794778787,347515.934063994
"51","b_t",2001,123049.552444464,99065.7714086012,34425.0242738637,301644.187023743
"52","b_t",2002,124299.574575497,100936.490519427,33864.6638541441,309544.658091584
"53","b_t",2003,117249.245062108,98790.7411771337,32057.3249936123,295602.192578452
"54","b_t",2004,138201.897667143,116933.843157039,36327.8907360522,348688.193942378
"55","b_t",2005,136159.488712299,115158.07074162,38154.6875262463,336873.032087435
"56","b_t",2006,119127.565805798,100075.018251154,31619.522973918,297307.472410476
"57","b_t",2007,128404.395306884,105764.455911963,34837.6925710037,320966.387747505
"58","b_t",2008,134379.422246405,111474.944215696,37696.8576216451,330107.767841634
"59","b_t",2009,134664.821130959,113779.100968447,36300.7438660356,340653.843457079
"60","b_t",2010,154997.134566229,128058.614410731,41516.9180662764,388746.856852944
"61","b_t",2011,189168.581673675,158173.3312256,54240.5390686532,472914.174358707
"62","b_t",2012,207347.148770826,177565.615202781,56811.0903976034,528294.973720931
"63","b_t",2013,188962.682150105,161000.959518613,50516.3513701323,477578.649343642
"64","b_t",2014,185938.191650937,158933.945199824,52419.735047356,469507.510273046
"65","b_t",2015,163838.993940921,142390.035267824,44108.7671392825,419858.531397167
"66","b_t",2016,133368.238533716,123266.237019423,31840.4202937091,354931.406740779
"67","b_t",2017,109086.354965672,101219.043072702,25274.5106200468,293840.666577854
"68","b_t",2018,84934.1162642744,74941.6877244629,21816.3213395595,219934.138531808
"69","b_t",2019,65276.5495042485,50384.4134276167,18754.5290550943,158414.477957873
"70","bmsy",1951,70935.4963368331,51781.4822736834,23140.3790223326,170198.009783226
"71","ck",1951,0.00580603397313155,0.00347813567200144,0.00166276932713052,0.0122297046788877
"72","ck",1952,0.00500590914997915,0.00299881662179629,0.00143362443752596,0.0105443390164262
"73","ck",1953,0.00521106936104387,0.00312171894236172,0.00149237953742456,0.010976484058083
"74","ck",1954,0.011304327629666,0.00677191786315475,0.00323740600441313,0.0238111917952903
"75","ck",1955,0.0106478149542589,0.0063786304373454,0.00304938968473759,0.0224283276619885
"76","ck",1956,0.0102272365215762,0.00612668068018628,0.00292894172994545,0.021542430326592
"77","ck",1957,0.00882188907578292,0.00528479978431314,0.00252646929564001,0.0185822367912429
"78","ck",1958,0.0069036411023278,0.00413566308702645,0.00197710911158805,0.0145416806517517
"79","ck",1959,0.00794995817875787,0.0047624649219101,0.00227676012107094,0.0167456203642014
"80","ck",1960,0.00942711169842384,0.00564736162998114,0.00269979684034089,0.0198570646641304
"81","ck",1961,0.0105349768381733,0.00631103416103441,0.00301707437979336,0.0221906478890772
"82","ck",1962,0.00920143546625265,0.00551216907735917,0.00263516623045243,0.019381705118308
"83","ck",1963,0.00932453159289148,0.00558591046969843,0.00267041929039159,0.019640992143302
"84","ck",1964,0.00951943379340297,0.00570266767423558,0.00272623663529527,0.020051529932876
"85","ck",1965,0.0116120679462631,0.00695627134400288,0.00332553865426103,0.0244594093577755
"86","ck",1966,0.00811408634760964,0.00486078677836244,0.00232376420098982,0.0170913363975269
"87","ck",1967,0.00855518080139879,0.00512502676757809,0.00245008766577182,0.018020448237089
"88","ck",1968,0.00712931733449899,0.00427085563964841,0.00204173972147652,0.0150170401975742
"89","ck",1969,0.01299689937095,0.00778586200781948,0.00372213557857662,0.0273763883889589
"90","ck",1970,0.0184644189958247,0.011061208850888,0.00528795899087444,0.0388930537491129
"91","ck",1971,0.0184644189958247,0.011061208850888,0.00528795899087444,0.0388930537491129
"92","ck",1972,0.0246192253277663,0.0147482784678506,0.00705061198783258,0.0518574049988173
"93","ck",1973,0.0297482306043843,0.0178208364819862,0.0085194894852977,0.0626610310402375
"94","ck",1974,0.0247936115071713,0.0148527454403312,0.0071005538227464,0.0522247282842256
"95","ck",1975,0.0261476689001984,0.015663900756063,0.00748833748207719,0.0550768855591605
"96","ck",1976,0.0226907193437579,0.0135929966545357,0.0064983140487857,0.0477952416072432
"97","ck",1977,0.0132738656558873,0.0079517801405828,0.00380145496343973,0.0279597841951956
"98","ck",1978,0.0123814187377558,0.00741715504612321,0.0035458702788808,0.0260799532639885
"99","ck",1979,0.00977588405723387,0.00585629557494235,0.00279968051016852,0.020591711234947
"100","ck",1980,0.00561113177262007,0.00336137846746429,0.00160695198222684,0.0118191668893138
"101","ck",1981,0.00525210140325681,0.0031462994064748,0.00150413055740428,0.0110629130664143
"102","ck",1982,0.00448275061176411,0.00268541570435447,0.00128379893278452,0.00944236916020131
"103","ck",1983,0.00444171856955117,0.00266083524024138,0.0012720479128048,0.00935594015186995
"104","ck",1984,0.00487255501278708,0.00291893011342877,0.00139543362259187,0.0102634447393493
"105","ck",1985,0.0020823761423069,0.00124745855373903,0.000596364263970839,0.00438627217281663
"106","ck",1986,0.00234908441669103,0.00140723157047408,0.000672745893839026,0.00494806072697048
"107","ck",1987,0.00145663749855951,0.000872606476014495,0.000417161209280094,0.00306822979576335
"108","ck",1988,0.00177463582570982,0.0010631050728909,0.000508231614122932,0.00373805461033141
"109","ck",1989,0.0039083020207829,0.00234128920677129,0.00111928465306842,0.00823236304356224
"110","ck",1990,0.0023388264061378,0.00140108645444581,0.000669808138844095,0.00492645347488764
"111","ck",1991,0.0037954639046973,0.00227369293046031,0.00108696934812419,0.007994683270651
"112","ck",1992,0.00281069489158665,0.00168376179174628,0.000804944868610886,0.0059203870706983
"113","ck",1993,0.00256450263830899,0.00153627900706777,0.000734438748732561,0.00540181302071013
"114","ck",1994,0.00209263415286014,0.0012536036697673,0.00059930201896577,0.00440787942489947
"115","ck",1995,0.0298610687204699,0.0178884327582972,0.00855180479024194,0.0628987108131488
"116","ck",1996,0.0294404902877872,0.017636483001138,0.0084313568354498,0.0620128134777523
"117","ck",1997,0.0301175189843008,0.0180420606590039,0.00862524866511519,0.0634388921152198
"118","ck",1998,0.0252962540242799,0.0151538561257165,0.00724450381749798,0.0532834836362847
"119","ck",1999,0.0255937363303237,0.0153320644905364,0.00732969871235096,0.0539100939466871
"120","ck",2000,0.0291840400239563,0.0174828551004313,0.00835791296057654,0.0614726321756813
"121","ck",2001,0.0278197246203759,0.0166655546686712,0.00796719154625082,0.0585988676486635
"122","ck",2002,0.0274812102721191,0.0164627658397383,0.00787024563141812,0.0578858283299298
"123","ck",2003,0.0252039319293007,0.0150985500814621,0.00721806402254361,0.0530890183675392
"124","ck",2004,0.026475925237902,0.0158605444689677,0.00758234564191496,0.0557683176258114
"125","ck",2005,0.0220649807000105,0.0132181445768111,0.00631911099409495,0.04647719923019
"126","ck",2006,0.0205467951381316,0.012308667404627,0.00588432325484528,0.0432793259219296
"127","ck",2007,0.0200749266526828,0.0120259920673265,0.00574918652507848,0.0422853923261189
"128","ck",2008,0.0193363498928498,0.011583543713291,0.00553766816544351,0.0407296701761544
"129","ck",2009,0.0234190380930377,0.0140292998925429,0.00670689465342574,0.0493293565051249
"130","ck",2010,0.0216444022673279,0.012966194819652,0.00619866303930281,0.0455913018947935
"131","ck",2011,0.0272350180188415,0.0163152830550598,0.00779973951153979,0.0573672542799416
"132","ck",2012,0.0283223671374845,0.0169666653540565,0.0081111415410024,0.0596576230007227
"133","ck",2013,0.0272555340399479,0.0163275732871163,0.00780561502152965,0.0574104687841073
"134","ck",2014,0.0289481057812319,0.017341517431781,0.00829034459569315,0.060975665377776
"135","ck",2015,0.0300867449526411,0.0180236253109191,0.0086164354001304,0.0633740703589713
"136","ck",2016,0.0292558460978289,0.0175258709126292,0.00837847724554105,0.0616238829402612
"137","ck",2017,0.0253065120348331,0.0151600012417448,0.00724744157249291,0.0533050908883676
"138","ck",2018,0.0205980851908978,0.0123393929847684,0.00589901202981993,0.0433873621823438
"139","ck",2019,0.0015694756146451,0.000940202752325478,0.000449476514224327,0.0033059095686746
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.725473077956425,0.0742564655672558,0.61549084304659,0.845260388141513
"143","dep_t",1952,0.726368195842729,0.183436603691429,0.472080826210105,1.04823355016529
"144","dep_t",1953,0.87499354278807,0.265381248042311,0.513773757783072,1.34394663236896
"145","dep_t",1954,1.24029878120433,0.391545763355824,0.723158936400408,1.93742446838487
"146","dep_t",1955,1.3413130017292,0.418316458101269,0.765119093900856,2.11570953671287
"147","dep_t",1956,1.17674252703689,0.353699411603607,0.694543074778354,1.78644726667682
"148","dep_t",1957,1.1759225611594,0.363701045821684,0.686639535696651,1.77978398791357
"149","dep_t",1958,0.995332383534451,0.306536908411361,0.583338728338242,1.53751649485443
"150","dep_t",1959,0.891376873003477,0.268375712850792,0.529835686522166,1.37102035728191
"151","dep_t",1960,0.817508014508885,0.253748866254648,0.47793813090227,1.25974884247684
"152","dep_t",1961,0.916711289069274,0.276534154184115,0.534827154401834,1.40779843838939
"153","dep_t",1962,1.05376006157566,0.327359659004944,0.61257904248543,1.61135394870157
"154","dep_t",1963,1.14636039467926,0.367727924119865,0.653239435158793,1.79281208482074
"155","dep_t",1964,1.01404734882287,0.316584533658714,0.586369721731852,1.56169537258097
"156","dep_t",1965,0.966287319362162,0.30874786217045,0.556404499026631,1.52468827339632
"157","dep_t",1966,0.709924468018926,0.215541158418233,0.423804764845348,1.08928330560119
"158","dep_t",1967,0.712788736442341,0.225500661421454,0.41663224750311,1.11002798519266
"159","dep_t",1968,0.672432527778474,0.203838718398526,0.399050065515955,1.04078322552456
"160","dep_t",1969,0.922461493466825,0.289382506787434,0.535938946990327,1.45189481973627
"161","dep_t",1970,0.983467312302928,0.299820921245098,0.56790165933408,1.51923465380005
"162","dep_t",1971,1.35813442391395,0.428938921388668,0.805598170376852,2.09640359839455
"163","dep_t",1972,1.48048796979169,0.450840492952735,0.874085000674586,2.31365469667085
"164","dep_t",1973,1.46732076146626,0.4571483914397,0.858562417321841,2.24834769200608
"165","dep_t",1974,1.57676720930703,0.472456683478641,0.91786396585786,2.37670999801422
"166","dep_t",1975,1.55504814751917,0.485271781218825,0.905700679538323,2.38221724169401
"167","dep_t",1976,1.13391478212807,0.346998953563742,0.676190580201238,1.73621145488914
"168","dep_t",1977,0.85219429236768,0.266142196710868,0.485956446730781,1.30287832505814
"169","dep_t",1978,0.63539655793273,0.198374773222112,0.370118865171087,0.975713548892135
"170","dep_t",1979,0.44240238282418,0.13910246667709,0.247864606761845,0.683157776440076
"171","dep_t",1980,0.336849709674728,0.106144240862483,0.193614536039586,0.510525491784565
"172","dep_t",1981,0.21324371117996,0.0671826562352108,0.120184097195753,0.326857631682925
"173","dep_t",1982,0.164658094039102,0.0512222136902297,0.0933885790612985,0.254754285060862
"174","dep_t",1983,0.169597169333462,0.0540611972993817,0.0981215188267058,0.265873210610166
"175","dep_t",1984,0.171889915065196,0.053433919130576,0.0991412076342881,0.26227680319049
"176","dep_t",1985,0.136106764449853,0.0415413804289275,0.0815924762964837,0.208144345578645
"177","dep_t",1986,0.110616736066292,0.0349334267782382,0.0643194129316419,0.174554523456619
"178","dep_t",1987,0.0972635202560117,0.0304442693605162,0.0568441665275747,0.150939242337374
"179","dep_t",1988,0.10890506548841,0.0325722698816547,0.0647994528914314,0.164922039873108
"180","dep_t",1989,0.154450580273964,0.0469487184724498,0.0899029545167587,0.232006544245262
"181","dep_t",1990,0.144452256955082,0.0447670280832497,0.0825198606794815,0.218808593529788
"182","dep_t",1991,0.171155374511768,0.0529761547251661,0.0999098091455679,0.267107573002459
"183","dep_t",1992,0.148579805203271,0.0460561176662451,0.08635165811056,0.228668042335534
"184","dep_t",1993,0.143496273327646,0.0430284828377279,0.0868862451132876,0.219878786460707
"185","dep_t",1994,0.222379034648263,0.0658545116779025,0.133908006535977,0.344663941779296
"186","dep_t",1995,0.856990912342918,0.259175389746877,0.50260144828918,1.3004662175939
"187","dep_t",1996,1.37075353130094,0.434754123933117,0.782252538216664,2.17431196218543
"188","dep_t",1997,1.49150782888843,0.468279017014415,0.876603220090053,2.31501948362879
"189","dep_t",1998,1.3467311259307,0.41715812126494,0.793032404392393,2.08754985586599
"190","dep_t",1999,1.22299587283507,0.392785890646923,0.724629729124368,1.95117415673704
"191","dep_t",2000,0.976750421131572,0.308913720821936,0.575022905792523,1.53682811354456
"192","dep_t",2001,0.869400852320933,0.27116133944598,0.503052188000838,1.34016485515069
"193","dep_t",2002,0.877916581128755,0.273877188236732,0.517806499694127,1.361514112412
"194","dep_t",2003,0.821299919644444,0.246741852207351,0.481281551207285,1.24328613567279
"195","dep_t",2004,0.965070552274467,0.300354270057483,0.562972036821706,1.47449227726913
"196","dep_t",2005,0.955222584959389,0.298579219706545,0.567615565321929,1.4901890540597
"197","dep_t",2006,0.833072609345222,0.243014541952029,0.500051670451444,1.26866768538024
"198","dep_t",2007,0.905282111202128,0.279777944438236,0.526615228251946,1.39464806950607
"199","dep_t",2008,0.941659598619758,0.288696716467469,0.574587659101835,1.44661669712867
"200","dep_t",2009,0.940968317492003,0.293152452465879,0.544667848603033,1.44900440957723
"201","dep_t",2010,1.08831424044644,0.338778630466309,0.632274742125229,1.67691684394673
"202","dep_t",2011,1.32896276734182,0.393621451942766,0.785237718065991,1.99374529402533
"203","dep_t",2012,1.44788201861987,0.451963800400708,0.853620570222428,2.20825158201482
"204","dep_t",2013,1.31999832582663,0.40278721118472,0.77538960265877,1.9923777748618
"205","dep_t",2014,1.30375105262897,0.411928358447655,0.77825952160135,1.98203468625168
"206","dep_t",2015,1.14282770412361,0.347195962125948,0.670620677921746,1.75573477602035
"207","dep_t",2016,0.926098598473193,0.375234418366613,0.455993231575343,1.60132261039805
"208","dep_t",2017,0.754550485255021,0.317632878657433,0.376621449732962,1.3533926754167
"209","dep_t",2018,0.590040648097999,0.209108608455097,0.327585354352976,0.950695723223961
"210","dep_t",2019,0.456805498031947,0.0780916627728984,0.344948836573664,0.591051536760657
"211","growth_t",1951,0.0240448717365893,0.00656744828146647,0.0142614181370898,0.0347926958548581
"212","growth_t",1952,0.0207546947953065,0.015252518621629,-0.00554757520733525,0.0376818138421921
"213","growth_t",1953,0.0056298129837901,0.0341243549348245,-0.0551378812893559,0.0348966840457551
"214","growth_t",1954,-0.0539606746283862,0.0917584830561888,-0.212502908353497,0.026131222950815
"215","growth_t",1955,-0.0763228410461371,0.10821020487935,-0.267311502543073,0.0222597664619649
"216","growth_t",1956,-0.0395447636260315,0.0708487814032063,-0.176842591469721,0.0273195484989199
"217","growth_t",1957,-0.0402236388759664,0.0780241006371975,-0.169670245401131,0.0277722687237739
"218","growth_t",1958,-0.0099085801337862,0.0531139799568479,-0.0973692004947892,0.0314695060174592
"219","growth_t",1959,0.00383474428455483,0.0347533515159087,-0.0570158951028039,0.0344465349268502
"220","growth_t",1960,0.0112134207310417,0.0291720338469689,-0.0368696859982177,0.0359733419300095
"221","growth_t",1961,0.0010577438149691,0.0380813619835502,-0.0694281890164796,0.0346935477967566
"222","growth_t",1962,-0.0188428846681934,0.0577001474584007,-0.120236353847904,0.0315216386495279
"223","growth_t",1963,-0.0356149830911125,0.0784426237837926,-0.163859884542883,0.0290920778455753
"224","growth_t",1964,-0.0130582954448919,0.0544402124048346,-0.105548339858428,0.0318411598090825
"225","growth_t",1965,-0.00688043178024237,0.0493628115888692,-0.0944026448209702,0.0327219458947332
"226","growth_t",1966,0.0201216900471364,0.01907764752549,-0.0107095955036382,0.0381485400863387
"227","growth_t",1967,0.0194810997301008,0.0220811656728653,-0.0142255820568828,0.0373425741958028
"228","growth_t",1968,0.0224881503236563,0.0161510467223064,-0.00496504227458264,0.0381577283556514
"229","growth_t",1969,-0.000655836091256187,0.0427532659720353,-0.0752356010059923,0.0338593606839212
"230","growth_t",1970,-0.00812751577990869,0.0467400387339183,-0.0914745820832967,0.0317303690447538
"231","growth_t",1971,-0.080658718799899,0.118618482631702,-0.26858506974926,0.0196007643737732
"232","growth_t",1972,-0.110037080673828,0.133123512862502,-0.364008811073148,0.0141242356342196
"233","growth_t",1973,-0.10705496206685,0.13610762965218,-0.339034083145111,0.015176620094157
"234","growth_t",1974,-0.137025893420964,0.150531571099808,-0.397419367458573,0.00928556962116986
"235","growth_t",1975,-0.132678401306184,0.1574214077042,-0.423615240417908,0.0107287948651836
"236","growth_t",1976,-0.031506739640001,0.0669701986062466,-0.152978828728307,0.0288191789295022
"237","growth_t",1977,0.00762661370263218,0.0326647207796024,-0.0499465047098245,0.0359504177887254
"238","growth_t",1978,0.0240582724114632,0.0151952510790233,0.00273436300540461,0.038392351056785
"239","growth_t",1979,0.0281868758496986,0.00688549126686733,0.0192089693030075,0.0386225585458891
"240","growth_t",1980,0.0262474874338914,0.00629190621220647,0.0169434522399975,0.0371398270122803
"241","growth_t",1981,0.0201550797981654,0.00569982671544854,0.0119039668365419,0.029714299474388
"242","growth_t",1982,0.0166460977439862,0.00496373724631922,0.00977903284208576,0.0251205733861576
"243","growth_t",1983,0.0169976279895904,0.00501842877426336,0.00993592734728512,0.0255245604789128
"244","growth_t",1984,0.0172023282712827,0.00503760363229216,0.010330829782054,0.0258095151903333
"245","growth_t",1985,0.0142995294708783,0.00433143947019548,0.00842146952278247,0.0219442151286575
"246","growth_t",1986,0.0119687604387174,0.00376039266774571,0.00682511067292788,0.0187291421948999
"247","growth_t",1987,0.0106831253178845,0.0033670093951423,0.00606814477413292,0.0164599303593559
"248","growth_t",1988,0.0118534587577035,0.00371756780304582,0.00685531471061788,0.018200814513401
"249","growth_t",1989,0.0158501665757316,0.00474955300996295,0.00925751654378876,0.0241602032583264
"250","growth_t",1990,0.0149879498330575,0.00452908443173419,0.00863586011317203,0.0229605211786114
"251","growth_t",1991,0.0171500574792524,0.00500853675338738,0.010303616437373,0.0262924992458642
"252","growth_t",1992,0.0153242314315778,0.0045241991426167,0.00898782045556568,0.0231975281370918
"253","growth_t",1993,0.0149237407987406,0.00440818454707424,0.00886202257380914,0.0224267017323802
"254","growth_t",1994,0.0208167904213262,0.00555478927033623,0.012924931219566,0.0303760751201461
"255","growth_t",1995,0.00742893552933187,0.0327478739481117,-0.0462177748516628,0.0351763494913291
"256","growth_t",1996,-0.0839057320494206,0.117287011738472,-0.299452120700261,0.0204793679423774
"257","growth_t",1997,-0.114805403918889,0.146894694985541,-0.368144493313471,0.0138753835171284
"258","growth_t",1998,-0.0768331979685674,0.11276934544237,-0.271683946016822,0.0203966604459378
"259","growth_t",1999,-0.0502445489948831,0.0913042929158703,-0.214499033703087,0.0253324261442767
"260","growth_t",2000,-0.00777213797074755,0.0501397778049575,-0.0939456091478333,0.0323713680229658
"261","growth_t",2001,0.00560013924863259,0.0350052248950109,-0.0533827466332921,0.0348175162999472
"262","growth_t",2002,0.0046608824509604,0.0367934241709387,-0.0602525566887171,0.03495464502971
"263","growth_t",2003,0.0112104774985997,0.028091874441116,-0.0337489104705211,0.0359903194641318
"264","growth_t",2004,-0.00622068106402621,0.0486830555178375,-0.0853943173203123,0.0329336640780746
"265","growth_t",2005,-0.00476721045044138,0.0472147115147052,-0.0870019601652508,0.0337610569204389
"266","growth_t",2006,0.010416536221135,0.0295688236618385,-0.0396361902865963,0.0352302465942757
"267","growth_t",2007,0.00186429759324183,0.0383170762172178,-0.0641521894806819,0.0338509741835078
"268","growth_t",2008,-0.00247642823703904,0.0437093031480768,-0.0790800388829231,0.0330391227116845
"269","growth_t",2009,-0.00260540055993828,0.0425813855773065,-0.0752523983211301,0.0334485355919143
"270","growth_t",2010,-0.0248391526316103,0.0663248058710956,-0.133178151744434,0.0305537992543663
"271","growth_t",2011,-0.0716917162112433,0.102499132696337,-0.248722332670694,0.0199464971948663
"272","growth_t",2012,-0.103155163597529,0.135132665920779,-0.3250674813495,0.0156165696823199
"273","growth_t",2013,-0.0702643357248739,0.103797967317886,-0.242169882878804,0.0213847242220596
"274","growth_t",2014,-0.0676961719390953,0.122953998196172,-0.234349385512115,0.0219878960189173
"275","growth_t",2015,-0.033846932577988,0.0717915072563302,-0.160890756484583,0.02824848781378
"276","growth_t",2016,-0.00829775110922722,0.0701370424161874,-0.117988850199028,0.0359886748726633
"277","growth_t",2017,0.0104062356635062,0.0404213662766652,-0.0600026210226001,0.0372206118341963
"278","growth_t",2018,0.0245438710858092,0.0160653769075731,0.00592887319554779,0.039097121552446
"279","growth_t",2019,0.0299959216815258,0.00597437278583024,0.0214587058107547,0.0402822742055415
"280","index_hat_t",1951,102779.078993006,75368.9679714958,32121.2740030657,244580.661506398
"281","index_hat_t",1952,103690.138903993,83782.9633359194,29042.631797591,249403.403702936
"282","index_hat_t",1953,125388.57882309,106229.875536143,33842.6641948323,301798.37502652
"283","index_hat_t",1954,177577.477213978,153689.010748115,48427.0258301424,440955.579919708
"284","index_hat_t",1955,192133.173851443,167241.088582844,53055.3000202349,481221.483399951
"285","index_hat_t",1956,166602.067752705,133800.971584559,46917.3637164924,420507.725282585
"286","index_hat_t",1957,168642.957232488,140429.641193259,44595.865734705,432785.624702895
"287","index_hat_t",1958,141461.563646761,118468.792698448,39359.0750467728,348729.677317739
"288","index_hat_t",1959,126287.7381197,101100.339044731,35120.9609690128,321513.589067706
"289","index_hat_t",1960,116607.043237238,98061.196667933,31838.9536838319,288047.976304231
"290","index_hat_t",1961,130886.110489628,109277.475057354,35612.6691164107,318234.874434907
"291","index_hat_t",1962,150248.982372037,123033.314437349,41716.0071285612,379154.808352656
"292","index_hat_t",1963,163028.559536262,137121.893345331,44812.741926951,406519.617333821
"293","index_hat_t",1964,144127.185282213,119661.491608917,40738.9084923487,360241.584707758
"294","index_hat_t",1965,138065.563376267,113818.015936534,35423.7488643004,346713.230721472
"295","index_hat_t",1966,100787.0701344,82450.0977495508,27955.3347426239,247194.241748079
"296","index_hat_t",1967,102014.717414703,88068.9683529483,27489.4931049908,249216.66873122
"297","index_hat_t",1968,96282.044474812,82532.3297472369,27063.9336116271,244539.01410982
"298","index_hat_t",1969,131599.150741828,109108.279606691,35541.6130355766,329934.92169024
"299","index_hat_t",1970,139234.781544133,113653.989567413,38651.280853658,347004.57101006
"300","index_hat_t",1971,194268.048836566,169187.387094996,51696.5551901376,496776.534098285
"301","index_hat_t",1972,211473.914404184,180427.374924761,58782.1531355579,532191.559658688
"302","index_hat_t",1973,209164.412785067,174130.122240323,55927.1718800153,511605.471890117
"303","index_hat_t",1974,226550.389645786,190064.785024976,61251.8038559346,571152.583729296
"304","index_hat_t",1975,222514.516109781,184684.492833303,59439.9406584324,574251.812089753
"305","index_hat_t",1976,163215.742215626,137710.868804315,42797.7358230466,420150.385708451
"306","index_hat_t",1977,121568.076147785,101445.349569662,32160.1556683845,309003.819271296
"307","index_hat_t",1978,90818.5647992664,75612.0197101813,23773.4470027185,232987.434972977
"308","index_hat_t",1979,63272.2308327453,53119.6806939898,16717.3623040631,168304.333378464
"309","index_hat_t",1980,48401.4813843005,40933.0243872087,13025.8914671455,123813.872974997
"310","index_hat_t",1981,30443.7574503152,25686.0924417652,8215.176270144,78530.0594050883
"311","index_hat_t",1982,23517.7631392793,20204.383733977,6480.01413338007,59888.3647665415
"312","index_hat_t",1983,24430.464560596,21786.3296675232,6586.87288467054,59717.1352013255
"313","index_hat_t",1984,24694.5812793306,21311.0165544664,6777.26496851354,62352.5132898229
"314","index_hat_t",1985,19499.1473507537,16918.7633152401,5379.49731212966,47293.3641120268
"315","index_hat_t",1986,15849.4493662132,13697.0275489602,4246.7877610856,39725.0732619041
"316","index_hat_t",1987,13844.9183239725,11410.5849829209,3859.89323192436,35860.237478732
"317","index_hat_t",1988,15519.8500780244,12883.1164978725,4375.85744545212,38540.4923068996
"318","index_hat_t",1989,22056.8760881293,18136.7266883498,5690.09329528567,54865.4611548586
"319","index_hat_t",1990,20559.0457781806,16954.9183190514,5421.00919650213,51886.1428978579
"320","index_hat_t",1991,24371.9758264213,20584.6962925719,6605.02352848885,60013.6902835122
"321","index_hat_t",1992,21061.3607119222,17481.438357771,5924.21529420888,52969.170839202
