"","variable","year","mean","sd","lower","upper"
"80","ck",1982,0.0131810487615548,0.00712759654340367,0.00456878231149639,0.0268143398504925
"81","ck",1983,0.012713635684904,0.00687484489292836,0.00440676875435112,0.0258634767352268
"82","ck",1984,0.0156739185036929,0.00847560534593864,0.00543285461627112,0.0318856097985761
"83","ck",1985,0.0216879667566009,0.0117276765820543,0.00751742905154015,0.044120048548328
"84","ck",1986,0.0169203533747619,0.00914960974720613,0.00586489076865848,0.034421244772618
"85","ck",1987,0.016110170708567,0.00871150688638226,0.00558406726960669,0.0327730820394908
"86","ck",1988,0.0143340010172937,0.00775105061457609,0.0049684157524547,0.0291598022014812
"87","ck",1989,0.0143963227608471,0.00778475083463947,0.00499001756007407,0.0292865839501833
"88","ck",1990,0.0155804358883627,0.00842505501584358,0.00540045190484206,0.031695437175523
"89","ck",1991,0.0170138359900921,0.00920016007730119,0.00589729348008754,0.0346114173956711
"90","ck",1992,0.0194755448604534,0.0105313187698045,0.00675056488105258,0.0396192964694038
"91","ck",1993,0.0295716673161124,0.0159907544200711,0.0102500577153902,0.0601579397591427
"92","ck",1994,0.0259570061900122,0.0140361416563954,0.00899715287346688,0.0528045983344213
"93","ck",1995,0.0205973362444155,0.0111379227309452,0.00713939741820121,0.0419013679460414
"94","ck",1996,0.0190704535273559,0.0103122673393925,0.00661015313152669,0.0387952151028402
"95","ck",1997,0.0214386797823871,0.0115928757018008,0.00743102182106268,0.0436129215535196
"96","ck",1998,0.0308804239307349,0.016698459041402,0.010703695675397,0.0628203564818866
"97","ck",1999,0.0287614846499175,0.0155526515592472,0.00996923421633845,0.0585097770260155
"98","ck",2000,0.0381409070547119,0.0206245346787851,0.0132203062630534,0.0775904302056803
"99","ck",2001,0.032344984904241,0.0174904142128913,0.0112113381544521,0.0657997275763857
"100","ck",2002,0.0321580196735806,0.0173893135527011,0.011146532731594,0.0654193823302795
"101","ck",2003,0.0239627103963018,0.0129577346143674,0.00830589502964709,0.0487475823759544
"102","ck",2004,0.0328747197244453,0.0177768660834299,0.0113949535192168,0.0668773724403535
"103","ck",2005,0.0403221680790826,0.0218040423810032,0.0139763695297313,0.0820277914102535
"104","ck",2006,0.051851690636471,0.0280385830927274,0.0179727039393144,0.105482414920141
"105","ck",2007,0.0359284851585644,0.0194281768665353,0.0124534420925658,0.073089678126756
"106","ck",2008,0.030413010854084,0.0164457073909267,0.0105416821182517,0.0618694933666209
"107","ck",2009,0.0283252324450434,0.0153167500188036,0.00981802156300287,0.0576223047851008
"108","ck",2010,0.03359141977531,0.0181644186141588,0.0116433743068395,0.0683353625504276
"109","ck",2011,0.0383295238115764,0.0207265283948069,0.0132856841338134,0.0779741351681272
"110","ck",2012,0.0312903763598295,0.0169201390889788,0.0108457923659172,0.063654326824849
"111","ck",2013,0.026891832343314,0.014541644957346,0.0093211799877574,0.0547063245649527
"112","ck",2014,0.0243366408576225,0.0131599359347477,0.0084355058753633,0.0495082728681669
"113","ck",2015,0.0264867410102166,0.0143225935269341,0.00918076823823151,0.0538822431983891
"114","ck",2016,0.0544380429939392,0.0294371422253575,0.0188691789555182,0.110743857491277
"115","ck",2017,0.0304753325976374,0.01647940761099,0.0105632839258711,0.061996275115323
"116","ck",2018,0.0448093336149311,0.0242304582255661,0.0155316996783258,0.0911560773168041
"117","ck",2019,0.0402682597709089,0.0217748916906484,0.0139576839661405,0.0819181251976262
"118","crashed",1962,0,0,0,0
"119","delta",1962,100,0,100,100
"120","dep_t",1962,0.665680058849163,0.0637741078159445,0.57031066368429,0.774590266129868
"121","dep_t",1963,0.482190237408387,0.11157110834681,0.330947230101256,0.675115482198622
"122","dep_t",1964,0.858268630045424,0.220476924583196,0.546020930399922,1.23708375759205
"123","dep_t",1965,1.53371959713621,0.426233577679193,0.93674687019532,2.28672229903181
"124","dep_t",1966,1.16322825946498,0.306371366627333,0.753324511607618,1.69360896323621
"125","dep_t",1967,0.79578545674863,0.206060973742268,0.514756816299566,1.16502084355461
"126","dep_t",1968,0.800027459605011,0.219575505382918,0.512335122342635,1.17253663809063
"127","dep_t",1969,0.618657614230505,0.161810667522327,0.396572511951982,0.907939683982679
"128","dep_t",1970,0.878841345404507,0.229011274202232,0.570317883443306,1.28065183635034
"129","dep_t",1971,1.24322271776119,0.351487698956254,0.757506623714124,1.83721240129508
"130","dep_t",1972,0.750698965170491,0.19355746968723,0.492252540469334,1.07806429102025
"131","dep_t",1973,0.66848189410846,0.173742550595417,0.430029128457432,0.971575948086168
"132","dep_t",1974,0.792046431329788,0.206601637879889,0.511556955013212,1.15868645877897
"133","dep_t",1975,0.786578639623992,0.205231176967982,0.486443837548344,1.1389261899109
"134","dep_t",1976,0.656751818392803,0.175080970390036,0.418229749610136,0.966111067603974
"135","dep_t",1977,0.564687520969862,0.152713664960009,0.355918525757569,0.819657457299523
"136","dep_t",1978,0.46754315795016,0.126021026484738,0.297578603723916,0.690667762867828
"137","dep_t",1979,0.48729767915561,0.125876995852463,0.320962425211877,0.701848222979422
"138","dep_t",1980,0.5349699557121,0.143335988442122,0.339763313461842,0.788687479631523
"139","dep_t",1981,0.458075912191574,0.121157450553438,0.29434688113101,0.670787201712811
"140","dep_t",1982,0.453836157674799,0.122721700880355,0.291307353539468,0.663550476083652
"141","dep_t",1983,0.552252958133348,0.149714616558014,0.347296339741673,0.813701686257011
"142","dep_t",1984,0.726526456945708,0.191826542959686,0.460971466733874,1.06300422120973
"143","dep_t",1985,0.989337370317909,0.267808467045741,0.632564188135249,1.45458515801805
"144","dep_t",1986,0.842277772857967,0.217275824920843,0.538390666088141,1.19914700163407
"145","dep_t",1987,0.841249539140485,0.22964906676297,0.530110143918489,1.26333518204462
"146","dep_t",1988,0.781160610744921,0.205785200183392,0.492214391718296,1.13703333446184
"147","dep_t",1989,0.847770836788689,0.224645701264516,0.533529260777979,1.23510510418511
"148","dep_t",1990,0.857500892162364,0.232203921563276,0.539346555490497,1.2623354318172
"149","dep_t",1991,0.964384327236963,0.25581633585256,0.611023487174567,1.41203061642957
"150","dep_t",1992,0.986658189856284,0.258193059270884,0.630277943571283,1.44556060830099
"151","dep_t",1993,1.06699824508978,0.273772434868756,0.691964430296295,1.56373433043255
"152","dep_t",1994,1.12805056380874,0.301134380183537,0.731121539691686,1.63634774355672
"153","dep_t",1995,1.22648154297262,0.31940086675578,0.776028752391807,1.78719802278492
"154","dep_t",1996,1.25637839166433,0.341654094779741,0.801627035310728,1.85152189836839
"155","dep_t",1997,1.2844299650458,0.328685353545233,0.827048884603538,1.87589570737443
"156","dep_t",1998,1.44224507378919,0.358765290502122,0.945533583206092,2.05182634475212
"157","dep_t",1999,1.36060209501995,0.346319939716941,0.877169240973856,1.943398014069
"158","dep_t",2000,1.16600460528585,0.309230078487547,0.749156812651809,1.69595548815384
"159","dep_t",2001,1.00615909397052,0.268359151620287,0.654592871538833,1.46777318823069
"160","dep_t",2002,1.00635397084745,0.261401962527837,0.64234114779302,1.4689171393775
"161","dep_t",2003,0.891775896936106,0.212917426440243,0.590380577953049,1.2665325426242
"162","dep_t",2004,1.24798502816064,0.311741820008161,0.802494694910217,1.76744661619285
"163","dep_t",2005,1.54652262058506,0.395088332236269,0.986257082532716,2.2375094993909
"164","dep_t",2006,1.55472003576764,0.376338971822552,1.02759999660159,2.20747062274867
"165","dep_t",2007,1.49872253841469,0.374722494956094,0.983541680271297,2.17989171822602
"166","dep_t",2008,1.38905616287288,0.352415393700863,0.896016897098563,1.988913234455
"167","dep_t",2009,1.21564525913305,0.323403996558521,0.765020007022999,1.76191454754494
"168","dep_t",2010,1.45241632198632,0.367513141376663,0.951985677366637,2.0966811167546
"169","dep_t",2011,1.67045158939437,0.432111761449277,1.07553588500948,2.40052980277387
