"","variable","year","mean","sd","lower","upper"
"129","ck",2009,0.0480346067446024,0.0134094622880219,0.027248687351246,0.0726184875426159
"130","ck",2010,0.0344560634118753,0.00961884179403948,0.0195459599421077,0.0520905110131668
"131","ck",2011,0.0370657534217688,0.0103473694565466,0.0210263640087288,0.0560358278236315
"132","ck",2012,0.0688169818754732,0.0192111226837167,0.0390379468192865,0.104037182350952
"133","ck",2013,0.07471596866867,0.0208578987541755,0.0423842768448781,0.112955242224607
"134","ck",2014,0.081539220673704,0.022762695038439,0.0462549166440647,0.123270601801967
"135","ck",2015,0.0988012327183122,0.0275816019727309,0.056047172709736,0.149367228621187
"136","ck",2016,0.10785359494013,0.0301086823020526,0.0611823243158282,0.163052546307487
"137","ck",2017,0.105284681336641,0.0293915378842721,0.0597250515627479,0.159168875072185
"138","ck",2018,0.117789445967381,0.0328823996004521,0.0668186543819744,0.178073518122329
"139","ck",2019,0.0566384284959701,0.0158113269253501,0.0321293945083877,0.0856257039021167
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.716113076119141,0.0636446295139355,0.622496974064828,0.829573126446533
"143","dep_t",1952,0.847559425814828,0.124364754173412,0.670843053068163,1.0645455211652
"144","dep_t",1953,0.914068767128779,0.143570911883014,0.712591611712593,1.17421676556068
"145","dep_t",1954,0.962369561523775,0.163097538662076,0.738147898850254,1.24923320061289
"146","dep_t",1955,0.992341718882455,0.169389618154313,0.736570405084835,1.28135499416564
"147","dep_t",1956,0.905631907467895,0.136376214993502,0.715788295730667,1.14101336612281
"148","dep_t",1957,1.02612814395459,0.169294530514255,0.787593614288149,1.32458447067741
"149","dep_t",1958,1.03152576616103,0.175381243734309,0.801025929869247,1.35385813766611
"150","dep_t",1959,0.938081535844808,0.152920694305491,0.731605418191418,1.19415886029288
"151","dep_t",1960,0.795021623315129,0.126159856880827,0.619912207314203,1.01190364600845
"152","dep_t",1961,0.912802858379807,0.137702925954061,0.711000877668187,1.14244945933042
"153","dep_t",1962,1.09250109812337,0.203739332019123,0.716089720355646,1.42674458287877
"154","dep_t",1963,1.21799514176871,0.22408107754736,0.845205079695519,1.59230457206493
"155","dep_t",1964,1.10793145228376,0.185250041433055,0.849739342033615,1.44034143241154
"156","dep_t",1965,1.03561995469956,0.168817912696109,0.791323873900836,1.32345335831175
"157","dep_t",1966,0.830104140659995,0.134887327889074,0.632831870463045,1.06402972206271
"158","dep_t",1967,0.802845299650961,0.138728751187041,0.60122830466064,1.05340617565777
"159","dep_t",1968,0.70188629980934,0.119144472379365,0.524089491847207,0.898412609552416
"160","dep_t",1969,0.701831258059607,0.120392759795898,0.539035501638271,0.907363496861785
"161","dep_t",1970,0.662866269892695,0.108959014706452,0.507454142848455,0.856601501747631
"162","dep_t",1971,0.867166737248696,0.153513385310011,0.642456783898215,1.11614816225337
"163","dep_t",1972,0.775469008627894,0.134187107493326,0.590697657694084,0.99271910517088
"164","dep_t",1973,0.656317780383036,0.103527999186625,0.511265925815619,0.839731266074679
"165","dep_t",1974,0.720919847686987,0.116396053516657,0.550407895960239,0.911560489116943
"166","dep_t",1975,0.674350005098645,0.110972188002274,0.51405579227531,0.868932622978646
"167","dep_t",1976,0.528121547234953,0.0881326116234068,0.408176973297863,0.675931144051349
"168","dep_t",1977,0.50900817395449,0.0826696087704232,0.388037831306918,0.652202853608487
"169","dep_t",1978,0.427056173905866,0.0726818254283746,0.326236615287459,0.556021099402187
"170","dep_t",1979,0.361990710947023,0.0582301231970056,0.275204418650846,0.465508924064707
"171","dep_t",1980,0.372653079654465,0.0584851098662925,0.288591536851364,0.473625397785371
"172","dep_t",1981,0.316820851519183,0.0499201596567315,0.244657610624643,0.401494187056507
"173","dep_t",1982,0.323217101270065,0.0527854801596599,0.245029276541965,0.410961751984278
"174","dep_t",1983,0.403697947474935,0.0625817447706448,0.316766098041192,0.510652720552926
"175","dep_t",1984,0.48371654134226,0.0778253491574307,0.369533009167075,0.617969719688915
"176","dep_t",1985,0.545206092030589,0.0893801061244159,0.413276661075809,0.691021285232994
"177","dep_t",1986,0.51492514090529,0.0848477348034002,0.391988341943249,0.662493071632768
"178","dep_t",1987,0.539635340292974,0.0967904355156459,0.386567118553262,0.700669062715296
"179","dep_t",1988,0.517132852311093,0.0847534213736775,0.393416309464787,0.665072571294074
"180","dep_t",1989,0.535018450361683,0.0863739450512034,0.411941120862655,0.685303923152324
"181","dep_t",1990,0.585423505355223,0.0996247627545799,0.446509021104084,0.760088866925552
"182","dep_t",1991,0.63502873593291,0.101112711008337,0.494761019093841,0.8051343680222
"183","dep_t",1992,0.67737490751986,0.112746267167836,0.517674284855789,0.867223510798604
"184","dep_t",1993,0.615966115827649,0.100515930951441,0.475098134520356,0.788676137593002
"185","dep_t",1994,0.582012084803053,0.0956754635971631,0.439118660277255,0.746895567137954
"186","dep_t",1995,0.669028300938611,0.115642674713193,0.495071983680841,0.862930009265517
"187","dep_t",1996,0.701503866240927,0.119819213231518,0.529478940430001,0.9111709603691
"188","dep_t",1997,0.635744660744005,0.109326506925742,0.483393172053579,0.827793327097172
"189","dep_t",1998,0.552022613759102,0.0974065050196912,0.414795210105268,0.724257584729332
"190","dep_t",1999,0.470893758544996,0.076511916203872,0.367436965423808,0.606120086395826
"191","dep_t",2000,0.333974319260018,0.052981856164456,0.263399943601358,0.426863262047921
"192","dep_t",2001,0.288746356732244,0.0457342710375987,0.222135487846388,0.368119173779469
"193","dep_t",2002,0.272877641794554,0.0421584786258223,0.210872641292886,0.341713744830963
"194","dep_t",2003,0.220993191119885,0.0357531450820066,0.169569232096963,0.283257513403489
"195","dep_t",2004,0.265520471193689,0.0447092901158061,0.198986642342699,0.342074463236461
"196","dep_t",2005,0.35819189465744,0.0548348084622491,0.281728448875792,0.453516138518941
"197","dep_t",2006,0.352939208493674,0.0556439505401809,0.272307908591609,0.446530435526724
"198","dep_t",2007,0.344217226030232,0.0544685440365655,0.267699735046924,0.442899775692029
"199","dep_t",2008,0.316100872833012,0.0511445561690465,0.242950358131948,0.399787336600323
"200","dep_t",2009,0.272603050375594,0.045291537960718,0.205290108356392,0.351866898757945
"201","dep_t",2010,0.262675302821155,0.0433677551686178,0.199600617882377,0.333014704268881
"202","dep_t",2011,0.319967265289911,0.0517367463354451,0.24108062956733,0.404754000563979
"203","dep_t",2012,0.451412823221992,0.0769379149806886,0.345386531785467,0.584734039617748
"204","dep_t",2013,0.480573352714799,0.080378177074547,0.371171125802243,0.627099543362945
"205","dep_t",2014,0.528259429505234,0.090210514562366,0.403035253437272,0.681754214210974
"206","dep_t",2015,0.548592841768993,0.0926490873239484,0.412808922845822,0.71349609721674
"207","dep_t",2016,0.538627767077315,0.115580848012726,0.392445833627239,0.739657852183002
"208","dep_t",2017,0.515598461863532,0.121282575730754,0.357326624933603,0.739636100823067
"209","dep_t",2018,0.482906876284889,0.0995431644084644,0.348212935834974,0.660566842062917
"210","dep_t",2019,0.441413638164886,0.0701630215930463,0.339393350999171,0.557040985356204
"211","growth_t",1951,0.0739712867336492,0.0193506165756832,0.0444234958984981,0.103143989820796
"212","growth_t",1952,0.0426706719014561,0.0365772433066618,-0.0217072383202112,0.0871231508129211
"213","growth_t",1953,0.02362192194841,0.0499393972800597,-0.0701985825541981,0.0806604528330463
"214","growth_t",1954,0.00680007242093634,0.060626296915557,-0.103920653793654,0.0780855416272314
"215","growth_t",1955,-0.00465157225223531,0.0673210101574629,-0.124361574720899,0.0767825820851328
"216","growth_t",1956,0.026618073332417,0.0450264985651378,-0.0554808645564847,0.0805860340915458
"217","growth_t",1957,-0.0169100613218476,0.0702805783288187,-0.143598078254882,0.0620527978137329
"218","growth_t",1958,-0.0198366769209793,0.073949563797502,-0.161747195321362,0.0604669898223451
"219","growth_t",1959,0.0152006992040865,0.0553958689510182,-0.0765160899868922,0.0744882742248649
"220","growth_t",1960,0.0559293946904696,0.0354336461133534,-0.00408296128576147,0.0992432551820308
"221","growth_t",1961,0.0241918336620176,0.0456813576085539,-0.0571568157230255,0.082633934130862
"222","growth_t",1962,-0.0466903241279591,0.0904553247339668,-0.199855448480268,0.0928760830084445
"223","growth_t",1963,-0.108615027805196,0.122676890943878,-0.32471126537365,0.0587661044939643
"224","growth_t",1964,-0.0515847108073795,0.0859282919151303,-0.21018775522055,0.0480362253287844
"225","growth_t",1965,-0.021371871595082,0.0701599667546628,-0.145126072175275,0.0641777675999139
"226","growth_t",1966,0.0470200843077734,0.0385884571103237,-0.0222104031953691,0.0943282485534129
"227","growth_t",1967,0.052886292972982,0.0389019458153047,-0.017006649511427,0.101276296940468
"228","growth_t",1968,0.0731023423231069,0.0280350972920224,0.0278599863863715,0.116936035988823
"229","growth_t",1969,0.0729061323348803,0.0284598982341391,0.0264182907053766,0.110764400991548
"230","growth_t",1970,0.0790516334006215,0.0250575638066706,0.0389984397270977,0.116104032143775
"231","growth_t",1971,0.0344645659822112,0.0474770721012994,-0.0453641835986753,0.0899836884970371
"232","growth_t",1972,0.0583457523238285,0.0341872035030636,0.00223413254947995,0.101324091057831
"233","growth_t",1973,0.0801108299064439,0.0238612522967311,0.0424647775207828,0.1132388424159
"234","growth_t",1974,0.0696568568627582,0.025947316975974,0.0246085393012564,0.106246231417802
"235","growth_t",1975,0.0771786679956737,0.0248936060760961,0.0362053045094464,0.112453689577086
"236","growth_t",1976,0.0894929111181777,0.0191812519095112,0.0610205130317332,0.119909556847273
"237","growth_t",1977,0.0900457498983306,0.0187892944989109,0.0608141143714974,0.120641162004553
"238","growth_t",1978,0.0885148142557466,0.0176982148610642,0.0618472455444339,0.116693245215712
"239","growth_t",1979,0.0841540040219961,0.0173947273990126,0.0582529875464563,0.114304583911084
"240","growth_t",1980,0.0851186436476687,0.017124593770351,0.0598011869883502,0.113516110542507
"241","growth_t",1981,0.07906949989,0.0165797073393308,0.0548219567861227,0.106963292138011
"242","growth_t",1982,0.0798059497179486,0.0167446345391904,0.0553003017587786,0.107466245726457
"243","growth_t",1983,0.0875754261256944,0.0176212161769571,0.0604628660852091,0.116832300898642
"244","growth_t",1984,0.0902322529291705,0.0185315058423978,0.0620862076742756,0.120073711876075
"245","growth_t",1985,0.088891242691728,0.0190028451397152,0.0599061476691653,0.118523303029814
"246","growth_t",1986,0.0898146252054138,0.018489023106184,0.0608869795643474,0.119140915615765
"247","growth_t",1987,0.0885764159406442,0.0191733638930406,0.0588239386349953,0.117655472120238
"248","growth_t",1988,0.0897998329760651,0.0187004880036511,0.061023056636028,0.119783032683734
"249","growth_t",1989,0.0894223353690297,0.0190390516089261,0.0599269052068228,0.119601399106727
"250","growth_t",1990,0.0863969372341447,0.0214765777754142,0.0550907926780477,0.120034584158976
"251","growth_t",1991,0.0823850203433663,0.0224045638637341,0.0474499992382534,0.117455080439332
"252","growth_t",1992,0.0762956853945141,0.0235987504138523,0.0371803131505141,0.108892242874764
"253","growth_t",1993,0.0840268094693483,0.0216487483606396,0.0510789891633866,0.113701261611056
"254","growth_t",1994,0.0868929802528136,0.020357111948686,0.0550291909998076,0.119022982587222
"255","growth_t",1995,0.0775390026136412,0.0252040938417319,0.0368416927020981,0.110311537677037
"256","growth_t",1996,0.072896403855953,0.0279516573857189,0.0266514565889978,0.110523838828545
"257","growth_t",1997,0.0817861234378282,0.023365450626942,0.0432022220634053,0.116239294235666
"258","growth_t",1998,0.0882686029188246,0.0201893660647485,0.0574595904018105,0.119679112623078
"259","growth_t",1999,0.0900421052041527,0.0182615604108673,0.0625959516881004,0.119036990939971
"260","growth_t",2000,0.0810679182265092,0.0162053229474728,0.0565334248454115,0.10659657697713
"261","growth_t",2001,0.075033383152008,0.0154958276428021,0.0518399331593712,0.0992791774097161
"262","growth_t",2002,0.0727116449519118,0.0157749990368849,0.0497742247315286,0.0992275776494247
"263","growth_t",2003,0.0631139098203113,0.0138834129758187,0.0425013297284104,0.0862514705079842
"264","growth_t",2004,0.0711407375778513,0.0147866087161665,0.0494622846674109,0.0972756612154677
"265","growth_t",2005,0.0839180337697506,0.0173917756895603,0.0581767988546431,0.111681428427205
"266","growth_t",2006,0.0833201382776176,0.0172962390404676,0.0572840034289424,0.111303910358271
"267","growth_t",2007,0.0823483758272066,0.0169430333973668,0.0568211294741765,0.110907944579205
"268","growth_t",2008,0.0788562898036274,0.0162496518580397,0.0540252988513775,0.1062640693597
"269","growth_t",2009,0.0725752574139821,0.0162123907656771,0.0492441253653575,0.105948826686697
"270","growth_t",2010,0.0707016670282515,0.0146225741064938,0.0485352217630673,0.094738156224168
"271","growth_t",2011,0.0794652907540518,0.016910493463069,0.0538822420318433,0.10940135591679
"272","growth_t",2012,0.0894473190195651,0.0181298108406755,0.0627155510166036,0.11881504485013
"273","growth_t",2013,0.0899865556481572,0.0182191982322296,0.0617495059391332,0.118233433984395
"274","growth_t",2014,0.0893288119881327,0.0191791601455208,0.0603888115799412,0.119981084274789
"275","growth_t",2015,0.0885410026156834,0.0193002241960788,0.0591514668864436,0.119983913863
"276","growth_t",2016,0.0870466604133484,0.0216184401756298,0.0560033744576539,0.119178584455376
"277","growth_t",2017,0.0869573603113934,0.020707472232609,0.0580920091289232,0.118671133192246
"278","growth_t",2018,0.0887288247668032,0.018575313418401,0.0607051921088905,0.119134743737054
"279","growth_t",2019,0.0893821080780921,0.0179458178557624,0.0621254776800441,0.119391901504499
"280","index_hat_t",1951,57943.3338928002,21787.8382341497,33783.7171798166,95248.6475623294
"281","index_hat_t",1952,68703.0895952052,28268.3462959956,41742.2178676279,117228.283488058
"282","index_hat_t",1953,74541.622190743,32288.3563678854,40898.4963715336,131238.086066442
"283","index_hat_t",1954,78576.8692411272,34719.0411304244,43543.2456624054,141931.956825847
"284","index_hat_t",1955,81088.1259956969,35489.3698982185,41954.6030938638,145665.700104556
"285","index_hat_t",1956,73708.253013635,31631.113423438,42989.5433206091,127627.768738239
"286","index_hat_t",1957,83932.5834694188,37084.056407792,44873.9783477696,153033.270687058
"287","index_hat_t",1958,84232.1341449395,36967.9134403026,44720.1918736807,149514.034777404
"288","index_hat_t",1959,76452.0055881578,32968.3499465368,40921.9174815424,137281.861523895
"289","index_hat_t",1960,64667.8140225474,27081.0566537074,35684.530915226,113542.755820414
"290","index_hat_t",1961,74216.7857008983,31137.5537022233,40263.6610400303,127852.734454745
"291","index_hat_t",1962,89662.520910165,39744.5447356559,41115.6367004827,159495.196503516
"292","index_hat_t",1963,100014.056442281,44887.8553451145,50852.1763159029,178022.905257776
"293","index_hat_t",1964,90494.2582088268,39543.3945500055,46232.4014815866,161739.091755053
"294","index_hat_t",1965,84157.7011205229,35444.3174597605,48648.6329926514,148315.335843621
"295","index_hat_t",1966,67576.8463164718,28817.1729598591,37791.4881471667,118000.380646872
"296","index_hat_t",1967,65589.409523449,29017.7875581607,33979.7454655628,116103.04603682
"297","index_hat_t",1968,57341.5613514631,25117.3318342494,30341.3547377051,102379.782465441
"298","index_hat_t",1969,57064.1950774335,24332.2467767007,31455.8288037566,103298.169355873
"299","index_hat_t",1970,54013.8409687948,22935.344378161,28324.5673155486,92982.3138665387
"300","index_hat_t",1971,70315.2887259187,30547.8877126616,41638.8162301886,121543.484763025
"301","index_hat_t",1972,62888.0456321747,26900.662760602,37342.0062505288,111930.766456538
"302","index_hat_t",1973,53306.549760274,22426.809747899,30091.5156191858,92003.8972467297
"303","index_hat_t",1974,58313.6729435768,23947.0494042889,34900.7168800631,100311.290652359
"304","index_hat_t",1975,54800.2679701313,23069.5618200158,30590.5460248481,96914.8533904727
"305","index_hat_t",1976,42994.8546531949,18141.3762402417,22333.5694676682,76127.8178638576
"306","index_hat_t",1977,41258.6427447014,17302.7810874404,23418.2024812425,72844.7659346622
"307","index_hat_t",1978,34698.3418920715,14660.5446041975,19079.9447787243,60958.703136364
"308","index_hat_t",1979,29299.4745021556,11988.4206985266,17715.7389948299,50987.5250685461
"309","index_hat_t",1980,30286.3385012848,12900.9344915931,17560.2768415418,52027.5174097271
"310","index_hat_t",1981,25598.5491465607,10385.0914356521,14927.7696474618,43140.9864205365
"311","index_hat_t",1982,26059.0776130687,10284.8594147106,14796.1265877979,43956.8032912252
"312","index_hat_t",1983,32707.7485032638,13446.4344220179,18565.6791611945,55685.5240506455
"313","index_hat_t",1984,39149.2073912837,15938.7500875862,22277.3465635776,68789.7019628386
"314","index_hat_t",1985,44207.8360794064,18609.0514053065,26077.8897453201,77519.0001608744
"315","index_hat_t",1986,41815.6483735549,17442.7973434433,23613.6584339871,73495.9002684373
"316","index_hat_t",1987,44081.0272217875,19349.6406466392,23608.4801004565,77385.8810620703
"317","index_hat_t",1988,41965.2235144695,17430.3699956615,23268.1828845279,74044.5312645622
"318","index_hat_t",1989,43383.5016206542,17681.2744807737,24957.3910299232,74181.8293627344
"319","index_hat_t",1990,47587.1158137903,19857.532767143,25187.7261758022,82452.7159539892
"320","index_hat_t",1991,51590.3182027763,21483.3019734794,28355.8419999984,90203.9936371406
