"","variable","year","mean","sd","lower","upper"
"76","ck",1956,0.0164909392799094,0.011750833171035,0.00159459161263488,0.0360806573075727
"77","ck",1957,0.0197891271358913,0.014100999805242,0.00191350993516185,0.0432967887690872
"78","ck",1958,0.031332784631828,0.0223265830249665,0.00302972406400627,0.0685532488843881
"79","ck",1959,0.0329818785598189,0.02350166634207,0.00318918322526976,0.0721613146151453
"80","ck",1960,0.0329818785598189,0.02350166634207,0.00318918322526976,0.0721613146151453
"81","ck",1961,0.0280345967758461,0.0199764163907595,0.00271080574147929,0.0613371174228735
"82","ck",1962,0.0379291603437917,0.0270269162933805,0.00366756070906022,0.0829855118074171
"83","ck",1963,0.0395782542717827,0.028201999610484,0.00382701987032371,0.0865935775381744
"84","ck",1964,0.0395782542717827,0.028201999610484,0.00382701987032371,0.0865935775381744
"85","ck",1965,0.0362800664158008,0.025851832976277,0.00350810154779673,0.0793774460766599
"86","ck",1966,0.0329818785598189,0.02350166634207,0.00318918322526976,0.0721613146151453
"87","ck",1967,0.0379291603437917,0.0270269162933805,0.00366756070906022,0.0829855118074171
"88","ck",1968,0.0346309724878098,0.0246767496591735,0.00334864238653325,0.0757693803459026
"89","ck",1969,0.0395782542717827,0.028201999610484,0.00382701987032371,0.0865935775381744
"90","ck",1970,0.059367381407674,0.0423029994157261,0.00574052980548556,0.129890366307262
"91","ck",1971,0.0560691935516921,0.0399528327815191,0.00542161148295859,0.122674234845747
"92","ck",1972,0.0494728178397284,0.0352524995131051,0.00478377483790464,0.108241971922718
"93","ck",1973,0.0161611204943113,0.0115158165076143,0.00156269978038218,0.0353590441614212
"94","ck",1974,0.0251981552197016,0.0179552730853415,0.0024365359841061,0.055131244365971
"95","ck",1975,0.019492290228853,0.0138894848081634,0.00188480728613443,0.0426473369375509
"96","ck",1976,0.0286942343470424,0.0204464497176009,0.00277458940598469,0.0627803437151764
"97","ck",1977,0.0298156182180763,0.0212455063732313,0.00288302163564386,0.0652338284120914
"98","ck",1978,0.034235189945092,0.0243947296630687,0.00331037218783001,0.0749034445705209
"99","ck",1979,0.0297166725823968,0.0211750013742051,0.00287345408596805,0.0650173444682459
"100","ck",1980,0.0315801487210266,0.0225028455225321,0.00305364293819579,0.0690944587440016
"101","ck",1981,0.0432722246704824,0.0308341862407959,0.00418420839155392,0.0946756447750707
"102","ck",1982,0.0445090451164756,0.0317154987286235,0.00430380276250154,0.0973816940731386
"103","ck",1983,0.0410459478676946,0.0292478237627062,0.00396893852384821,0.0898047560385484
"104","ck",1984,0.0417220763781709,0.0297296079227186,0.00403431677996624,0.0912840629881588
"105","ck",1985,0.0338394074023742,0.0241127096669639,0.00327210198912677,0.0740375087951391
"106","ck",1986,0.0532327519955477,0.037931689476101,0.00514734172558539,0.116468361788845
"107","ck",1987,0.0633911705919719,0.0451702027094586,0.00612961015896848,0.138694046690309
"108","ck",1988,0.0585593253829585,0.0417272085903453,0.00566239481646646,0.128122414099191
"109","ck",1989,0.0580810881438411,0.0413864344283853,0.00561615165970004,0.127076075037271
"110","ck",1990,0.0729724063135993,0.0519974367818299,0.00705606788590934,0.159656908586009
"111","ck",1991,0.0870886503372018,0.0620561499762359,0.0084210383063248,0.190541951241291
"112","ck",1992,0.0903703472539038,0.0643945657772719,0.00873836203723914,0.197722002045498
"113","ck",1993,0.0704987654216129,0.0502348118061747,0.00681687914401411,0.154244809989873
"114","ck",1994,0.059911582403911,0.0426907769103702,0.00579315132870252,0.131081027998411
"115","ck",1995,0.0783649434581297,0.0558399592287584,0.00757749934324095,0.171455283525585
"116","ck",1996,0.0654030651841209,0.0466038043563249,0.00632415033570993,0.143095886881833
"117","ck",1997,0.035702883541004,0.0254405538152908,0.00345229084135451,0.0781146230708948
"118","ck",1998,0.0469167222513424,0.0334311203715946,0.00453661313794623,0.102649470040044
"119","ck",1999,0.0485658161793333,0.0346062036886981,0.00469607229920972,0.106257535770802
"120","ck",2000,0.0392979083040242,0.0280022354465764,0.00379991181290892,0.0859802063639457
"121","ck",2001,0.0695422909433781,0.0495532634822547,0.00672439283048129,0.152152131866034
"122","ck",2002,0.0592684357719946,0.0422324944166999,0.00573096225580976,0.129673882363416
"123","ck",2003,0.0260886659408168,0.0185898180765774,0.00252264393118838,0.05707959986058
"124","ck",2004,0.0293373809789589,0.0209047322112713,0.00283677847887745,0.0641874893501718
"125","ck",2005,0.0225596049349161,0.0160751397779759,0.00218140132608451,0.0493583391967594
"126","ck",2006,0.0238788800773089,0.0170152064316587,0.00230896865509531,0.0522447917813652
"127","ck",2007,0.0299970185501553,0.0213747655381127,0.00290056214338285,0.0656307156424747
"128","ck",2008,0.0259732293658574,0.0185075622443802,0.00251148178989993,0.056827035259427
"129","ck",2009,0.0391659807897849,0.0279082287812082,0.00378715508000784,0.0856915611054851
"130","ck",2010,0.0374839049832342,0.0267096437977626,0.00362450673551908,0.0820113340601127
"131","ck",2011,0.0362635754765209,0.025840082143106,0.0035065069561841,0.0793413654193523
"132","ck",2012,0.0314152393282275,0.0223853371908217,0.00303769702206944,0.0687336521709259
"133","ck",2013,0.0297001816431169,0.0211632505410341,0.00287185949435542,0.0649812638109384
"134","ck",2014,0.0310359477247896,0.0221150680278879,0.00300102141497884,0.0679037970528518
"135","ck",2015,0.0203663100106882,0.0145122789662282,0.00196932064160408,0.0445596117748522
"136","ck",2016,0.0226420596313157,0.0161338939438311,0.00218937428414769,0.0495387424832973
"137","ck",2017,0.0218999673637198,0.0156051064511345,0.00211761766157912,0.0479151129044565
"138","ck",2018,0.020910675916318,0.0149001739692041,0.00202195811073715,0.0457506342725752
