"","variable","year","mean","sd","lower","upper"
"36","b_t",1986,139057.900559799,468543.432610206,22396.6331904975,453333.648269408
"37","b_t",1987,154814.459490054,552491.658115745,25226.495468443,500734.791034915
"38","b_t",1988,148774.799664525,530220.335121497,27620.5155045626,468981.621087008
"39","b_t",1989,155702.662932276,507456.297619662,25260.8876590108,504400.548416761
"40","b_t",1990,107439.959506596,367177.057636416,17503.0618997694,333852.766328634
"41","b_t",1991,83417.9464681055,251142.767331099,15501.165983127,273661.267065938
"42","b_t",1992,55623.1090091852,182980.571977325,9004.10348668252,184585.436580388
"43","b_t",1993,48450.6661666673,151048.219043261,8293.93483915918,153050.51576273
"44","b_t",1994,71969.7929840937,217182.208781217,11428.9194653098,221043.472284467
"45","b_t",1995,165713.402245503,546427.870755675,26612.2325497092,539093.207070356
"46","b_t",1996,200438.944802004,711195.025315808,31557.317970359,634779.57850903
"47","b_t",1997,203591.532989345,616350.86026746,35063.8906690112,708263.016244072
"48","b_t",1998,182636.479674947,513244.445732909,31637.8655037889,617454.173592475
"49","b_t",1999,190389.540581507,603855.039426929,29666.4263217033,629594.540929164
"50","b_t",2000,153419.299563499,511778.677683632,25350.4392349945,487737.227299267
"51","b_t",2001,134885.871816705,372936.545863841,21907.9081030177,434299.52406184
"52","b_t",2002,138089.166472514,390690.681940789,24911.434176913,451225.023295956
"53","b_t",2003,127446.563113296,340274.214471032,20663.1318369833,403436.293394675
"54","b_t",2004,154267.486954627,421503.457180075,26527.4726024841,521871.79393346
"55","b_t",2005,155293.115454024,375035.128791608,23714.2563570817,553796.306297667
"56","b_t",2006,141669.775280936,403089.502255104,23331.8875123172,472434.938163662
"57","b_t",2007,140052.419043911,447752.850647413,22666.7357587481,444115.936445411
"58","b_t",2008,147338.562097699,473670.821225329,24008.3428749249,468869.81150603
"59","b_t",2009,120750.3917353,306783.413723758,21515.839594996,400036.43827466
"60","b_t",2010,129064.38039775,386111.832489339,19905.9930364282,423129.679104218
"61","b_t",2011,168781.021694204,601989.27606675,28871.6482360654,519775.867737965
"62","b_t",2012,192077.090064021,675463.080396096,30260.9002349566,621887.337245697
"63","b_t",2013,173007.47819388,582738.423679923,27745.2602395401,567756.587089733
"64","b_t",2014,183069.255140553,660134.562365825,31479.2354506909,598508.683336144
"65","b_t",2015,169261.126110963,591094.540194759,27755.7863091199,560608.762261143
"66","b_t",2016,181101.619862786,568701.668246965,29446.9061883465,586323.171827425
"67","b_t",2017,201164.536596009,771491.641469768,26876.2273153071,645149.372362149
"68","b_t",2018,214708.722499058,971033.845060824,31742.7560887993,686549.505206226
"69","b_t",2019,204861.657149617,649643.757151576,36257.2814631694,693274.526363323
"70","bmsy",1951,230875.028408165,648526.304069345,45792.4203712808,757074.856286797
"71","ck",1951,0.0102355126049447,0.00680189731513852,0.00132087334856892,0.0218376960751709
"72","ck",1952,0.0102355126049447,0.00680189731513852,0.00132087334856892,0.0218376960751709
"73","ck",1953,0.0102355126049447,0.00680189731513852,0.00132087334856892,0.0218376960751709
"74","ck",1954,0.0112590638654392,0.00748208704665238,0.00145296068342581,0.024021465682688
"75","ck",1955,0.0127943907561809,0.00850237164392315,0.00165109168571114,0.0272971200939636
"76","ck",1956,0.0153532689074171,0.0102028459727078,0.00198131002285337,0.0327565441127564
"77","ck",1957,0.0204710252098895,0.013603794630277,0.00264174669713783,0.0436753921503418
"78","ck",1958,0.0204710252098895,0.013603794630277,0.00264174669713783,0.0436753921503418
"79","ck",1959,0.0255887815123618,0.0170047432878463,0.00330218337142229,0.0545942401879272
"80","ck",1960,0.0255887815123618,0.0170047432878463,0.00330218337142229,0.0545942401879272
"81","ck",1961,0.0255887815123618,0.0170047432878463,0.00330218337142229,0.0545942401879272
"82","ck",1962,0.0240534546216201,0.0159844586905755,0.00310405236913695,0.0513185857766516
"83","ck",1963,0.0255887815123618,0.0170047432878463,0.00330218337142229,0.0545942401879272
"84","ck",1964,0.0261005571426091,0.0173448381536032,0.00336822703885073,0.0556861249916858
"85","ck",1965,0.0327536403358232,0.0217660714084433,0.00422679471542053,0.0698806274405469
"86","ck",1966,0.0358242941173066,0.0238066406029848,0.0046230567199912,0.0764319362630982
"87","ck",1967,0.0286594352938453,0.0190453124823879,0.00369844537599296,0.0611455490104785
"88","ck",1968,0.0450362554617569,0.0299283481866095,0.00581184273370323,0.096085862730752
"89","ck",1969,0.047595133612993,0.0316288225153941,0.00614206107084545,0.101545286749545
"90","ck",1970,0.0445244798315096,0.0295882533208526,0.00574579906627478,0.0949939779269934
"91","ck",1971,0.0291712109240925,0.0193854073481448,0.00376448904342141,0.0622374338142371
"92","ck",1972,0.030194762184587,0.0200655970796586,0.0038965763782783,0.0644212034217542
"93","ck",1973,0.0291712109240925,0.0193854073481448,0.00376448904342141,0.0622374338142371
"94","ck",1974,0.0212591596804702,0.0141275407235427,0.00274345394497764,0.04535689474813
"95","ck",1975,0.0280811288316659,0.0186610052840825,0.00362381603179882,0.0599117191822314
"96","ck",1976,0.024539641470355,0.0163075488130446,0.00316679385319397,0.0523558763402222
"97","ck",1977,0.0205426737981241,0.013651407911483,0.00265099281057781,0.043828256022868
"98","ck",1978,0.0198978365040126,0.0132228883806293,0.00256777778961797,0.0424524811701322
"99","ck",1979,0.0105988733024203,0.00704336466982594,0.00136776435244311,0.0226129342858395
"100","ck",1980,0.0155528614032135,0.010335482970353,0.00200706705315047,0.0331823791862222
"101","ck",1981,0.0125180319158474,0.00831872041641441,0.00161542810529978,0.026707502299934
"102","ck",1982,0.0112437105965318,0.00747188420067967,0.00145097937340295,0.0239887091385752
"103","ck",1983,0.00920172583184532,0.00611490568630953,0.00118746514036345,0.0196320887715786
"104","ck",1984,0.0110901779074576,0.00736985574095259,0.00143116627317442,0.0236611436974477
"105","ck",1985,0.0102508658738522,0.00681210016111123,0.00132285465859177,0.0218704526192837
"106","ck",1986,0.0113409479662788,0.00753650222517348,0.00146352767021436,0.0241961672512894
"107","ck",1987,0.0120062562856002,0.00797862555065749,0.00154938443787134,0.0256156174961755
"108","ck",1988,0.0115507759746801,0.00767594112013382,0.00149060557386002,0.0246438400208304
"109","ck",1989,0.0148005512267501,0.0098355435176903,0.00190998286203065,0.0315773085246971
"110","ck",1990,0.00744121766379483,0.00494497934810571,0.000960274924409601,0.0158760050466492
"111","ck",1991,0.00629484025204102,0.00418316684881019,0.000812337109369883,0.0134301830862301
"112","ck",1992,0.00348519204198368,0.00231604603580467,0.000449757375187716,0.00743573551359569
"113","ck",1993,0.00317812666383534,0.00211198911635051,0.000410131174730648,0.00678060463134056
"114","ck",1994,0.00410444055458284,0.00272756082337055,0.000529670212776135,0.00875691612614353
"115","ck",1995,0.0181373283359621,0.0120529620424255,0.00234058757366412,0.0386963974452028
"116","ck",1996,0.0138947083612125,0.00923357560530054,0.0017930855706823,0.0296446724220445
"117","ck",1997,0.0149847904536391,0.0099579776693628,0.00193375858230489,0.0319703870540502
"118","ck",1998,0.0114944806553529,0.00763853068490056,0.00148334077044289,0.0245237326924169
"119","ck",1999,0.0173338405964739,0.0115190131031871,0.00223689901580146,0.0369821383033019
"120","ck",2000,0.0172826630334492,0.0114850036166114,0.00223029464905861,0.0368729498229261
"121","ck",2001,0.017129130344375,0.0113829751568843,0.00221048154883008,0.0365453843817985
"122","ck",2002,0.0168118294536217,0.011172116340115,0.00216953447502444,0.0358684158034682
"123","ck",2003,0.0148568465460773,0.00987295395292357,0.00191724766544778,0.0316974158531106
"124","ck",2004,0.016576412663708,0.0110156727018668,0.00213915438800736,0.0353661487937393
"125","ck",2005,0.0149745549410342,0.00995117577204766,0.00193243770895632,0.031948549357975
"126","ck",2006,0.0153123268569973,0.0101756383834472,0.0019760265294591,0.0326691933284557
"127","ck",2007,0.0112539461091367,0.00747868609799481,0.00145230024675152,0.0240105468346504
"128","ck",2008,0.0139151793864224,0.00924717939993082,0.00179572731737944,0.0296883478141948
"129","ck",2009,0.0108496433612414,0.00721001115404683,0.00140012574948305,0.0231479578396812
"130","ck",2010,0.00872577449571539,0.00579861746115559,0.001126044529655,0.0186166359040832
"131","ck",2011,0.0136234672771814,0.00905332532644937,0.00175808242694523,0.0290659734760525
"132","ck",2012,0.0147135493696081,0.00977772739051163,0.00189875543856782,0.0313916881080582
"133","ck",2013,0.0131372804284466,0.00873023520398029,0.0016953409428882,0.0280286829124819
"134","ck",2014,0.015926457613294,0.0105837522223555,0.00205527893037323,0.0339794550929659
"135","ck",2015,0.013608114008274,0.00904312248047667,0.00175610111692237,0.0290332169319397
"136","ck",2016,0.0127534487057611,0.0084751640546626,0.00164580819231687,0.0272097693096629
"137","ck",2017,0.00958043979822828,0.00636657588696966,0.0012363374542605,0.02044008352636
"138","ck",2018,0.00706762145371434,0.00469671009610315,0.000912063047186836,0.0150789291399055
"139","ck",2019,0.000516893386549709,0.000343495814414495,6.67041041027302e-05,0.00110280365179613
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.719403839332727,0.067754037044912,0.61335488222852,0.836965833297323
"143","dep_t",1952,0.742760794627043,0.153078200008046,0.521331139053644,1.00358042254042
"144","dep_t",1953,0.812404434484961,0.195581536244419,0.537995413122281,1.14380552118043
"145","dep_t",1954,0.857900854104717,0.21642471051335,0.528096298133158,1.21907259560651
"146","dep_t",1955,0.986386111216076,0.239347101702227,0.654939404259456,1.390030155823
"147","dep_t",1956,1.03349600816249,0.239694752941708,0.710948721675133,1.47555531447107
"148","dep_t",1957,1.37971527894483,0.332742538134999,0.923102372583786,1.95351466155806
"149","dep_t",1958,1.41935699138328,0.335463768302038,0.96101638995061,2.00716349027429
"150","dep_t",1959,1.36836459612679,0.320771224846261,0.932694541329201,1.90637922661538
"151","dep_t",1960,1.16706266562613,0.28435156289421,0.766534205033906,1.66560913108477
"152","dep_t",1961,1.27298762173191,0.31911384728523,0.848924367205578,1.87393573225551
"153","dep_t",1962,1.45912521479541,0.341246278688901,0.98043704779854,2.07168209648279
"154","dep_t",1963,1.61466396260289,0.387874505606978,1.08272061712303,2.27431716649314
"155","dep_t",1964,1.49944753861124,0.344067089079417,1.02369743796547,2.13798737829594
"156","dep_t",1965,1.55758142504005,0.376921850515715,0.978011728444245,2.21624653301755
"157","dep_t",1966,1.35401926503246,0.357476531783536,0.815515554276025,1.97844674496733
"158","dep_t",1967,1.34353154950703,0.339245481487395,0.831644098862896,1.93023006659462
"159","dep_t",1968,1.5324590235184,0.405225873268329,0.914902559622917,2.28003034750666
"160","dep_t",1969,1.66150675575852,0.42018763432952,1.06827064405316,2.42238757062762
"161","dep_t",1970,1.22872564992746,0.308678160141905,0.78190518929647,1.77109308942607
"162","dep_t",1971,1.22306725938569,0.307150664131272,0.768905971921918,1.74725141006635
"163","dep_t",1972,1.04754309526324,0.257418543825805,0.697327958715093,1.49664171786283
"164","dep_t",1973,0.854032520469925,0.212319284701732,0.576234530002978,1.21195809608468
"165","dep_t",1974,0.851432193511824,0.209020488787929,0.575680046609587,1.22088522658085
"166","dep_t",1975,0.908653631601279,0.236205037154722,0.609161678713411,1.3258188083297
"167","dep_t",1976,0.739620198262251,0.180474752899649,0.504428658148628,1.04455398805575
"168","dep_t",1977,0.666440489578978,0.16556378115907,0.439580211233584,0.951689300245173
"169","dep_t",1978,0.522677240754795,0.129880380779993,0.351516698076028,0.757559599163598
"170","dep_t",1979,0.361847694729969,0.0910309989950577,0.230252996827374,0.520987666213862
"171","dep_t",1980,0.395568333059162,0.0996378399988188,0.265163782879171,0.578242988279128
"172","dep_t",1981,0.267431150936306,0.0682986844865472,0.161403719546193,0.382888661690017
"173","dep_t",1982,0.215533503066405,0.0518380694132383,0.149053775599024,0.309689956360171
"174","dep_t",1983,0.220753310040097,0.0591275578914565,0.128136669012888,0.32329082399833
"175","dep_t",1984,0.262910845342676,0.0671700410239202,0.167302695023904,0.376294329069723
"176","dep_t",1985,0.299366269214652,0.0752563485621645,0.181888029495381,0.428238391736699
"177","dep_t",1986,0.295403894893135,0.0726135256244585,0.197107945392765,0.420370912213041
"178","dep_t",1987,0.319602110467985,0.0800440396878693,0.214217483554894,0.457308999720055
"179","dep_t",1988,0.314697978636944,0.0781677277222131,0.210102733836904,0.452520311136928
"180","dep_t",1989,0.325904739111636,0.0803682778384342,0.218982097168596,0.467189586406872
"181","dep_t",1990,0.223661075137728,0.0539134795141337,0.150265201814958,0.321131184417273
"182","dep_t",1991,0.175973623837342,0.0417543850212009,0.117961776308974,0.247400425141189
"183","dep_t",1992,0.116549433795666,0.0286334184604612,0.077590053213355,0.166133246927823
"184","dep_t",1993,0.102373380902718,0.0251852361326233,0.0677897994377825,0.146031463373282
"185","dep_t",1994,0.150865023276604,0.037037652545538,0.100806619686196,0.213257132880386
"186","dep_t",1995,0.350621307909658,0.0941108422820362,0.220701458393434,0.513168327723911
"187","dep_t",1996,0.42123262720631,0.109075516390438,0.274633369807204,0.605058473668695
"188","dep_t",1997,0.42836746128787,0.106244722406166,0.279484287105179,0.601854892596445
"189","dep_t",1998,0.389384222551363,0.0977259071473358,0.259733596501461,0.554776456325547
"190","dep_t",1999,0.398140848841037,0.10123848156294,0.260445729139814,0.566725828638733
"191","dep_t",2000,0.324079050996383,0.0851261522258839,0.214503019558241,0.480135503498652
"192","dep_t",2001,0.288265109292776,0.074928215216722,0.173909006838564,0.409014819535139
"193","dep_t",2002,0.293318582511211,0.0705523615445262,0.198816482231449,0.417557773095154
"194","dep_t",2003,0.272035540077552,0.068037621362574,0.171275540296879,0.391476808407202
"195","dep_t",2004,0.33095693099177,0.0830558685881316,0.219304808881517,0.476339023895204
"196","dep_t",2005,0.335852945769047,0.0864023447955447,0.208443646995012,0.487367010998222
"197","dep_t",2006,0.305824682217751,0.0761821306765016,0.200592574917696,0.44734047387127
"198","dep_t",2007,0.295962991217156,0.0731038060572513,0.19700609049594,0.421512607525179
"199","dep_t",2008,0.308017832452737,0.0782944610770112,0.199086035441425,0.440894848509838
"200","dep_t",2009,0.261441206940248,0.0621324056217905,0.17512097238354,0.367642715613667
"201","dep_t",2010,0.2736226257471,0.0710863157685355,0.172973013803774,0.393376606095987
"202","dep_t",2011,0.356427387023705,0.0890269482479971,0.232919325089281,0.515290869849766
"203","dep_t",2012,0.399431510825088,0.0997360877201804,0.26125223163448,0.570869427673523
"204","dep_t",2013,0.364663139718329,0.09097346634273,0.237804448006528,0.520375935508199
"205","dep_t",2014,0.386341921209554,0.095381423663101,0.257575454536644,0.55820385397751
"206","dep_t",2015,0.354756588674204,0.0885531913661745,0.229017936264569,0.511938274843615
"207","dep_t",2016,0.385460155912854,0.127345677331744,0.220532399212888,0.613021318074041
"208","dep_t",2017,0.406820492582827,0.14484393518757,0.232254544681767,0.670865777874448
"209","dep_t",2018,0.42661306715078,0.130312365402577,0.268145411888752,0.645182877586506
"210","dep_t",2019,0.43701276706061,0.0696928728898669,0.332321860488141,0.55560276496529
"211","growth_t",1951,0.0408074235683088,0.00988985381025686,0.0256487446620014,0.0558696718396213
"212","growth_t",1952,0.0347908872328469,0.0209076963816576,-0.00054657859101084,0.05785649393231
"213","growth_t",1953,0.0240028671962237,0.034197706387613,-0.0334980036450071,0.0566008419592011
"214","growth_t",1954,0.0166013263604948,0.0417923081338594,-0.0535127049607865,0.0609392652832193
"215","growth_t",1955,-0.00720336084001542,0.0583757154528413,-0.107562670223388,0.0483741147844166
"216","growth_t",1956,-0.0168989791535773,0.0618746821551717,-0.133452530770593,0.0439800023108119
"217","growth_t",1957,-0.128086559375123,0.140898902680247,-0.380180308700363,0.0150350475473066
"218","growth_t",1958,-0.14199025859975,0.144973818189042,-0.409507291590359,0.00886629755563625
"219","growth_t",1959,-0.120357491786145,0.129094927516345,-0.347231552726909,0.0132827224486465
"220","growth_t",1960,-0.053747904873617,0.0893927668572755,-0.211098177158712,0.0448587169583809
"221","growth_t",1961,-0.0880855731000521,0.115120721139833,-0.309546574261422,0.0270189008589903
"222","growth_t",1962,-0.156836102392438,0.146809196330377,-0.442650257395443,0.00395370293212541
"223","growth_t",1963,-0.229030547016614,0.198185754137086,-0.568139408813064,-0.0188510271638376
"224","growth_t",1964,-0.174147368751709,0.160818697568304,-0.474221583672925,-0.00518232846830288
"225","growth_t",1965,-0.201696766547224,0.180064501827849,-0.537942726294836,0.00551007567706162
"226","growth_t",1966,-0.119746249984692,0.142245692371416,-0.390472590887913,0.0340505542084971
"227","growth_t",1967,-0.114425880797742,0.131391389658609,-0.337655684635992,0.0316853925717481
"228","growth_t",1968,-0.193588682150854,0.187793219436038,-0.545263655150581,0.0155017177514604
"229","growth_t",1969,-0.256052525669653,0.228557830878642,-0.675579528522462,-0.0183122872164779
"230","growth_t",1970,-0.0732486452686355,0.103601691397475,-0.262302321325592,0.0414127002251923
"231","growth_t",1971,-0.0719207598925568,0.105817443679677,-0.260922941980926,0.0433254982653466
"232","growth_t",1972,-0.0220079823040101,0.0701145965485206,-0.149784405181347,0.0451085603781834
"233","growth_t",1973,0.0172730493204325,0.0406722189496822,-0.0507855407276592,0.0606766329170603
"234","growth_t",1974,0.0178419271066316,0.0411664653334887,-0.0533432078414848,0.0569934078266989
"235","growth_t",1975,0.00696185362023876,0.0546908184058504,-0.0858801265107982,0.0592652351444494
"236","growth_t",1976,0.0337182998076189,0.0264287938139502,-0.00907863728801468,0.0620882138314204
"237","growth_t",1977,0.040466282051748,0.0203552112880018,0.0091606652452051,0.0637991327653953
"238","growth_t",1978,0.0480485518578215,0.010413737100347,0.0325820197668474,0.0626944790812041
"239","growth_t",1979,0.045748544223587,0.00820959821340011,0.0331971082946646,0.0593929179080628
"240","growth_t",1980,0.0471266717800492,0.00812434838860852,0.0349091442627475,0.0599665231183634
"241","growth_t",1981,0.0391563708873787,0.00779993846056109,0.02778948579894,0.0519736505569455
"242","growth_t",1982,0.0341521062433816,0.00731677973281951,0.0230967173903389,0.0467601401606428
"243","growth_t",1983,0.0344471089251434,0.00757083385127565,0.023761948560864,0.0471422684184271
"244","growth_t",1984,0.0388105902703641,0.00784198772706593,0.0269391413704846,0.0525259770813577
"245","growth_t",1985,0.0418873959377982,0.00813139665463626,0.0298179944294029,0.0550748498971979
"246","growth_t",1986,0.0416512119473826,0.00798992230828878,0.0295300556721172,0.0551009214499968
"247","growth_t",1987,0.0433915584719149,0.00829101614609581,0.0308686767037255,0.0571402889841594
"248","growth_t",1988,0.0431044240367893,0.00830790278089046,0.030195318472465,0.0559169948912996
"249","growth_t",1989,0.0437888125359991,0.00803614311137423,0.0314222303392204,0.0571385203520196
"250","growth_t",1990,0.0350102815455111,0.00734825193638946,0.0238867720510898,0.0473330345955895
"251","growth_t",1991,0.029448107739707,0.00678113054513003,0.019289678147777,0.0404468485191932
"252","growth_t",1992,0.0209488791261917,0.00517129019905524,0.0136419072176535,0.0298031481234684
"253","growth_t",1993,0.0187283244517397,0.00472661968267274,0.0117961817918579,0.0268379864330151
"254","growth_t",1994,0.0259706831623884,0.00606547199760505,0.0173915217836757,0.035981833401689
"255","growth_t",1995,0.0449356209989451,0.00810841882204341,0.0326441342515633,0.0578823010518646
"256","growth_t",1996,0.0477023122412264,0.00833445034858108,0.0350518926201156,0.0606468237773061
"257","growth_t",1997,0.0480999264357996,0.00853092141844124,0.0353318782065754,0.0612028375604606
"258","growth_t",1998,0.0469422068154955,0.00821987683750144,0.0341887749006958,0.0596696132076141
"259","growth_t",1999,0.0471798708884331,0.00830748128132222,0.0343472450157664,0.0596594319643715
"260","growth_t",2000,0.0434478325633181,0.00785918033632006,0.0312493197611933,0.0563695637272904
"261","growth_t",2001,0.0408702658159337,0.0079719690968809,0.0296277517709902,0.0548485398646164
"262","growth_t",2002,0.0415762021357738,0.0080714502224453,0.0290120609678027,0.0549094012802734
"263","growth_t",2003,0.0396525486905762,0.00792760587662017,0.0282282919437954,0.0531091028891847
"264","growth_t",2004,0.044019364827415,0.0078166313608971,0.0317513195745871,0.0569373534282277
"265","growth_t",2005,0.0442549736753227,0.0081881500733642,0.0318278984293481,0.0578448177789675
"266","growth_t",2006,0.0424264997046016,0.00816239358597536,0.0302836733342295,0.0561732486921488
"267","growth_t",2007,0.0417471366124143,0.00833348437724622,0.0296494699323171,0.0556704631644471
"268","growth_t",2008,0.042492764003306,0.00800896124467582,0.0302139241764233,0.055679266121659
"269","growth_t",2009,0.0389005459293175,0.00799875559318278,0.0268177980789407,0.0521869318009714
"270","growth_t",2010,0.0397519688403838,0.00815833036180057,0.0271631656266783,0.0535993846563613
"271","growth_t",2011,0.0455559648645209,0.00832088967091574,0.0327912377943652,0.0587061947941887
"272","growth_t",2012,0.0472856540378023,0.00816856575318421,0.0350717682178504,0.0606039069829977
"273","growth_t",2013,0.0459572064467386,0.00838766608322799,0.033117995950127,0.0593733290836758
"274","growth_t",2014,0.0469698408106349,0.00857732479118808,0.0340544878619354,0.0604831597429316
"275","growth_t",2015,0.0454836489910792,0.00839873971424305,0.0323106755709804,0.0586058715834058
"276","growth_t",2016,0.0454516259770095,0.00977829583699396,0.0308594687393638,0.0603116395939281
"277","growth_t",2017,0.0453889039400013,0.0103586967017144,0.031560625900126,0.0605531084613325
"278","growth_t",2018,0.0469368779677912,0.012900742213537,0.0335198922662111,0.0612950982921838
"279","growth_t",2019,0.0497519864446274,0.00856794909510649,0.0367694992759117,0.0634947548253584
"280","index_hat_t",1951,330129.274340285,865515.036295705,66255.1935879832,1041142.05331966
"281","index_hat_t",1952,342050.982258625,888114.744849775,61335.4413592779,1109444.42828247
"282","index_hat_t",1953,387474.252852979,1213621.49829352,67249.0596889623,1261256.71646116
"283","index_hat_t",1954,408605.511228353,1114516.94581542,57519.2487572022,1311218.4666198
"284","index_hat_t",1955,468872.640173096,1536939.5518997,85271.0414123151,1539594.75040288
"285","index_hat_t",1956,492221.514017361,1608052.80369869,87762.1285775244,1549382.53521156
"286","index_hat_t",1957,657455.219054126,2258968.76107247,116429.526872137,2167172.49464014
"287","index_hat_t",1958,682249.438791186,2346880.96059852,114019.744659653,2109842.79295112
"288","index_hat_t",1959,658726.243944986,2326125.61328269,110616.67853777,2070899.33340214
"289","index_hat_t",1960,554578.399261961,1736498.84591479,85957.6220934723,1816905.7881581
"290","index_hat_t",1961,593420.669035004,1918562.57592149,112643.253425324,1971552.40609581
"291","index_hat_t",1962,699978.545213067,2287828.7222714,122571.661182161,2317611.18663998
"292","index_hat_t",1963,781343.196253383,2466453.59814571,123585.255337507,2521705.59662857
"293","index_hat_t",1964,716808.17839365,2411366.43603187,123481.564386726,2283653.22913754
"294","index_hat_t",1965,741407.399712914,2137148.49182002,114624.677241415,2318373.08245913
"295","index_hat_t",1966,650114.659854503,2149589.68307177,95363.044199534,2008520.95614948
"296","index_hat_t",1967,649597.497781434,2150625.78882859,84159.1933474801,2058973.40141296
"297","index_hat_t",1968,755165.0556151,2781893.50570693,107517.47486354,2474237.22820683
"298","index_hat_t",1969,807711.070754514,2732339.84233136,119185.240090406,2502912.19282888
"299","index_hat_t",1970,586282.365029054,2078874.70676121,92494.7054404565,1834164.95827037
"300","index_hat_t",1971,595203.062321268,2282285.39571406,88481.3941930874,1951033.40965839
"301","index_hat_t",1972,501331.677759243,1851265.05779323,89777.6736256474,1560947.91440946
"302","index_hat_t",1973,417984.407954011,1561018.48142374,62795.0824849422,1374429.7159132
"303","index_hat_t",1974,405825.607276439,1226214.29004991,67796.7625819954,1332179.2237351
"304","index_hat_t",1975,428722.488782241,1128306.77741361,65167.5871334886,1408884.74590157
"305","index_hat_t",1976,347740.064882499,985552.204394136,62449.6493948671,1187514.5789017
"306","index_hat_t",1977,313777.813776165,952648.846210844,55934.5811490065,1012512.01134525
"307","index_hat_t",1978,247882.585959481,788812.2395713,43685.6132721104,785891.453326515
"308","index_hat_t",1979,171385.712020865,536663.01276884,26891.4700893843,571672.631490084
"309","index_hat_t",1980,187963.748742991,584131.217078419,30259.2673220845,613553.215037759
"310","index_hat_t",1981,126025.998978604,386524.763286477,19577.8519154057,415791.703933973
"311","index_hat_t",1982,102285.798949135,334634.383967466,17308.5998225352,322056.830692444
"312","index_hat_t",1983,106022.920777818,347182.870830947,15084.9906461293,325777.747280278
"313","index_hat_t",1984,124419.195469612,337017.652262181,19429.1317802443,401869.837993257
"314","index_hat_t",1985,142505.516883083,395903.053190081,20898.1040041618,480357.992909025
"315","index_hat_t",1986,139057.900559799,468543.432610206,22396.6331904975,453333.648269408
"316","index_hat_t",1987,154814.459490054,552491.658115745,25226.495468443,500734.791034915
"317","index_hat_t",1988,148774.799664525,530220.335121497,27620.5155045626,468981.621087008
"318","index_hat_t",1989,155702.662932276,507456.297619662,25260.8876590108,504400.548416761
"319","index_hat_t",1990,107439.959506596,367177.057636416,17503.0618997694,333852.766328634
"320","index_hat_t",1991,83417.9464681055,251142.767331099,15501.165983127,273661.267065938
"321","index_hat_t",1992,55623.1090091852,182980.571977325,9004.10348668252,184585.436580388
